timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
208000,204000,197388,0.011079539,-0.20550562,0.4377893,0
232000,226000,197388,0.010384182,-0.20242794,0.43629572,0
252000,246000,197388,0.0066721616,-0.20272207,0.43221176,0
276000,270000,197388,0.005897193,-0.2077753,0.43104744,0
296000,290000,197388,0.012248046,-0.2124955,0.43368572,0
320000,314000,197388,0.008514205,-0.22381154,0.42811698,0
340000,336000,197388,0.008516537,-0.22092947,0.4273043,0
364000,358000,197388,0.0057101366,-0.2226175,0.42490733,0
384000,380000,197388,0.008715324,-0.22366014,0.42373717,0
408000,402000,197388,0.010078876,-0.2243945,0.42244565,0
428000,422000,197388,0.00932068,-0.22281547,0.42765322,0
452000,446000,197388,0.0035550513,-0.21900965,0.43111986,0
472000,468000,197388,0.0058232835,-0.2205638,0.42723113,0
496000,490000,197388,0.010765865,-0.21256015,0.42946723,0
516000,510000,197388,0.011145474,-0.21219757,0.43733054,0
540000,534000,197388,0.011320902,-0.20750046,0.42830968,0
560000,556000,197388,0.009069146,-0.213857,0.42671007,0
584000,578000,197388,0.0064607156,-0.21925089,0.4215576,0
604000,600000,197388,0.0096191,-0.21683976,0.42963228,0
628000,622000,197388,0.004902591,-0.2167493,0.4336867,0
648000,644000,197388,0.0037015784,-0.21676895,0.42908028,0
672000,666000,197388,0.009836486,-0.21351597,0.42879373,0
692000,688000,197388,0.007743482,-0.21496937,0.43011928,0
716000,710000,197388,0.0116158845,-0.22127151,0.4348861,0
736000,732000,197388,0.00705514,-0.21425246,0.4277181,0
760000,754000,197388,0.00949027,-0.21069583,0.43308544,0
780000,776000,197388,0.006459152,-0.21660312,0.42723495,0
804000,798000,197388,0.006575388,-0.210008,0.42951602,0
824000,820000,197388,0.009636902,-0.2151621,0.43160826,0
848000,842000,197388,0.008334755,-0.21352194,0.43124816,0
868000,862000,197388,0.006124062,-0.21911022,0.43261975,0
892000,886000,197388,0.0066250674,-0.21275051,0.42449778,0
912000,908000,197388,0.0077238423,-0.21439168,0.42914897,0
936000,930000,197388,0.008257452,-0.22202092,0.4316132,0
956000,952000,197388,0.0032834606,-0.21451105,0.42956936,0
980000,974000,197388,0.009770285,-0.21695612,0.4269555,0
1000000,996000,197388,0.013785571,-0.21824208,0.42345858,0
1024000,1018000,197388,0.006851458,-0.21771291,0.42977366,0
1044000,1040000,197388,0.005660396,-0.21107835,0.4286206,0
1068000,1062000,197388,0.008759107,-0.21734539,0.4290868,0
1088000,1084000,197388,0.011083411,-0.21213147,0.4271891,0
1112000,1106000,197388,0.005976971,-0.22023329,0.42700332,0
1132000,1128000,197388,0.009197627,-0.21876061,0.43106654,0
1156000,1150000,197388,0.006165331,-0.21353762,0.42845452,0
1176000,1172000,197388,0.0059239888,-0.21336466,0.42838222,0
1200000,1194000,197388,0.011725664,-0.21121037,0.42432544,0
1220000,1216000,197388,0.0071535716,-0.21647501,0.42843938,0
1244000,1238000,197388,0.007666258,-0.21831685,0.4285283,0
1264000,1260000,197388,0.011275542,-0.21141258,0.427644,0
1288000,1282000,197388,0.006518201,-0.21684805,0.428909,0
1308000,1304000,197388,0.011727681,-0.21476464,0.42352027,0
1332000,1326000,197388,0.012830817,-0.21394971,0.43156552,0
1352000,1348000,197388,0.01007396,-0.21821734,0.42719722,0
1376000,1370000,197388,0.0065733725,-0.21233365,0.43011236,0
1396000,1392000,197388,0.008574132,-0.21626681,0.42931497,0
1420000,1414000,197388,0.0061767846,-0.2147684,0.43280634,0
1440000,1436000,197388,0.004991226,-0.21324444,0.42906034,0
