timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.6971156,0.005903734,0.0011316709,0.7169336,-0.006981508,0.015531422,0.0065571205,0.00045830684,0.0007064532,0.0037210013,-2.5132165e-09,-1.2635465e-09,-9.46877e-12,0.0,0.0,1.46498715e-08,0.21960644,0.011079777,0.4270559,0.0,0.0,0.0,0.0,0.0,0.0010119936,0.0021100547,0.002110179,0.0009567524,10.240657,10.240654,0.20430082,0.2377513,0.23775136,3.0653043,9.999995e-07,9.999992e-07,9.939848e-07,4.0000004e-06,4.0000004e-06,4.0000014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.6970195,0.0051670223,0.0011892564,0.7170327,-0.054707482,0.0628557,0.025847418,-0.014299239,0.018656217,0.048782945,2.2939657e-06,-3.708922e-06,2.4975071e-08,0.0,0.0,9.777002e-07,0.21960644,0.011079777,0.4270559,0.0,0.0,0.0,0.0,0.0,0.0005568584,0.004985509,0.0049857753,0.00052601745,1.0077494,1.0076942,0.24749331,0.26247054,0.26246646,0.69560826,9.874626e-07,9.874313e-07,6.0878057e-07,4.0000004e-06,4.0000004e-06,3.991804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.6973843,-0.0019723796,0.00223755,0.71669126,-0.014700242,0.007453701,0.029889738,-0.008969491,0.008259879,0.06414397,3.309141e-05,-4.1099334e-05,1.9981798e-07,0.0,0.0,5.543638e-06,0.21960644,0.011079777,0.4270559,0.0,0.0,0.0,0.0,0.0,0.00047916535,0.0049399165,0.004939868,0.00045366344,1.2310787,1.2310642,0.3112401,0.23770024,0.23769677,0.6220006,6.02244e-07,6.0222663e-07,2.0787249e-07,4.0000004e-06,4.0000004e-06,3.834523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.6974223,-0.004989549,0.0023194728,0.71663934,0.02715383,-0.027407236,0.029997652,0.0053916587,-0.0055910503,0.0648647,3.5741734e-05,-4.201589e-05,1.8539355e-07,0.0,0.0,3.079028e-05,0.21960644,0.011079777,0.4270559,0.0,0.0,0.0,0.0,0.0,0.00036950337,0.0021925918,0.0021926158,0.00035002275,0.67540646,0.67541105,0.32250184,0.17544891,0.17545016,0.7220268,2.3736798e-07,2.373534e-07,7.9999566e-08,4.0000004e-06,4.0000004e-06,3.2839628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.6974126,-0.004821106,0.0027919973,0.7166483,0.03393024,-0.020048711,0.01896572,0.009908756,-0.0067850985,0.05775153,2.0378679e-05,-2.7611133e-05,4.8450676e-08,0.0,0.0,6.31915e-05,0.21960644,0.011079777,0.4270559,0.0,0.0,0.0,0.0,0.0,0.0002924061,0.0011349875,0.001135146,0.0002770246,0.42697874,0.42696187,0.28356913,0.13354082,0.13353997,0.76528037,8.992983e-08,8.992415e-08,3.745816e-08,4.0000004e-06,4.0000004e-06,2.5039164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.69758594,-0.004013414,0.002967385,0.71648383,0.028848657,-0.031419437,0.021984113,0.014006523,-0.015064567,0.058280677,9.878924e-06,-1.8172364e-05,-4.982379e-08,0.0,0.0,8.525926e-05,0.21960644,0.011079777,0.4270559,0.0,0.0,0.0,0.0,0.0,0.000239945,0.0007400324,0.00074017374,0.0002275361,0.41791686,0.4178973,0.2355785,0.18933846,0.1893348,0.74679136,3.8209354e-08,3.8208643e-08,2.0253973e-08,4.0000004e-06,4.0000004e-06,1.7979743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.6975108,-0.0031824654,0.0032215416,0.71656,0.012673875,-0.040705945,0.028985841,0.007761496,-0.011588245,0.05257328,3.5526043e-06,-1.1466787e-05,-1.11525615e-07,0.0,0.0,0.00011189503,0.21960644,0.011079777,0.4270559,0.0,0.0,0.0,0.0,0.0,0.00020300258,0.00034410623,0.0003441703,0.00019240621,0.25340146,0.25339568,0.19458236,0.14389372,0.1438923,0.7074514,1.30785835e-08,1.3078727e-08,1.2123184e-08,4.0000004e-06,4.0000004e-06,1.26089e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.7088698,-0.003058269,0.0031497807,0.7053258,-0.0003673344,-0.009632651,0.011978043,0.0005414756,-0.005708353,0.04135748,2.897795e-06,-9.964492e-06,-4.59324e-07,0.0,0.0,0.00013074848,0.21570633,0.010883016,0.42878154,0.0,0.0,0.0,0.0,0.0,0.00022961585,0.00026566163,0.00026570747,0.00023112014,0.07094135,0.070939586,0.043346882,0.34871644,0.34871626,0.434126,1.0632195e-08,1.0632278e-08,1.1720752e-08,4.0000004e-06,4.0000004e-06,9.680622e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70792615,-0.002487175,0.0024440996,0.70627785,0.008300711,-0.012223283,0.02702067,0.0039419006,-0.0034223879,0.03965377,2.5887553e-06,-7.5147996e-06,-1.664557e-06,0.0,0.0,0.00015729375,0.21570633,0.010883016,0.42878154,0.0,0.0,0.0,0.0,0.0,0.00013389942,0.00011762259,0.00011763622,0.00013467699,0.056572903,0.056572426,0.035426833,0.19088908,0.19088899,0.3219391,1.0013652e-08,1.0013631e-08,1.12965015e-08,4.0000004e-06,4.0000004e-06,7.8560635e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.70757824,-0.0026936908,0.0025740617,0.7066252,0.014302742,-0.006538152,0.03456998,0.005218992,-0.007385541,0.05086711,1.532143e-06,-5.6028803e-06,-2.3367093e-06,0.0,0.0,0.00018712351,0.21570633,0.010883016,0.42878154,0.0,0.0,0.0,0.0,0.0,0.000111250774,0.000110111476,0.000110124805,0.000111833,0.06639517,0.06639531,0.0392534,0.1756221,0.17562205,0.29671478,8.854729e-09,8.854651e-09,1.03090585e-08,4.0000004e-06,4.0000004e-06,6.4080814e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
