timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1940000,1940000,1310988,0.0020968928,-0.00021829823,7.592124e-06,0.34906584,9.1300215e-05,9.12593e-05,5.7179914e-05,1310988,0.0,0.0,-8.279181e-05,0.4,0.0003790668,0.0003790668,0.00037805105,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2148000,2148000,1310988,0.0042084157,-0.00035927186,1.1651549e-05,0.34906584,8.718667e-05,8.714165e-05,4.658626e-05,1310988,0.0,0.0,-0.00012119326,0.4,0.00038221382,0.00038221382,0.0003801051,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2360000,2360000,1310988,0.007084657,-0.0005303019,1.6094375e-05,0.34906584,8.0018515e-05,7.9975856e-05,3.7479957e-05,1310988,0.0,0.0,-0.00014283472,0.4,0.00038615192,0.00038615192,0.00038222614,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2568000,2568000,1310988,0.010109626,-0.0006133125,1.7033291e-05,0.34906584,6.996006e-05,6.992392e-05,2.9848637e-05,1310988,0.0,0.0,-0.0003739699,0.4,0.0003880266,0.0003880266,0.00038008057,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2780000,2780000,1310988,0.012639419,-0.00068721786,1.762018e-05,0.34906584,5.94327e-05,5.940287e-05,2.3882421e-05,1310988,0.0,0.0,-0.00070037995,0.4,0.00039094285,0.00039094285,0.00037847972,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2988000,2988000,1310988,0.015373536,-0.0006997935,1.5260226e-05,0.34906584,4.193852e-05,4.192385e-05,8.414578e-06,1310988,0.0,0.0,-0.0009582739,0.4,0.00039193468,0.00039193468,0.00037349891,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3408000,3408000,1310988,0.013243072,-0.0005437336,-6.075322e-05,0.34906584,2.1866805e-05,2.1863798e-05,4.930884e-06,1310988,0.0,0.0,-0.0011048248,0.4,0.00039454002,0.00039454002,0.00035599023,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3620000,3620000,1310988,0.01193437,-0.00053975295,-8.759274e-05,0.34906584,1.7022e-05,1.7022507e-05,3.9298843e-06,1310988,0.0,0.0,-0.0011329424,0.4,0.0003962801,0.0003962801,0.00034651652,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3828000,1310988,0.010564328,-0.0005872205,-0.000104825594,0.34906584,1.3571329e-05,1.3573645e-05,3.0797137e-06,1310988,0.0,0.0,-0.0005240569,0.4,0.0003962672,0.0003962672,0.000329701,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4040000,4040000,1310988,0.009103363,-0.0006585729,-0.00010857055,0.34906584,1.0733743e-05,1.0736322e-05,2.4020148e-06,1310988,0.0,0.0,-0.000470161,0.4,0.0003976899,0.0003976899,0.00031719662,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4248000,4248000,1310988,0.007450151,-0.00065766234,-7.346722e-05,0.34906584,8.184725e-06,8.186932e-06,1.8621045e-06,1310988,0.0,0.0,-0.00043443657,0.4,0.00039740794,0.00039740794,0.00030262166,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310988,0.005846331,-0.0006023056,-2.8581546e-05,0.34906584,6.038173e-06,6.039874e-06,1.454536e-06,1310988,0.0,0.0,-0.00016193207,0.4,0.0003986197,0.0003986197,0.0002838748,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4668000,4668000,1310988,0.0043725874,-0.0006800886,2.533704e-06,0.34906584,4.307387e-06,4.308421e-06,1.1400718e-06,1310988,0.0,0.0,0.0001481515,0.4,0.00039815943,0.00039815943,0.00026869692,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4880000,4880000,1310988,0.0032042312,-0.0008257335,3.5920948e-05,0.34906584,3.034684e-06,3.0352744e-06,9.0587673e-07,1310988,0.0,0.0,-0.00039121625,0.4,0.00039923168,0.00039923168,0.00025473617,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
