timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.6104212,3.5624874,-2.5132287,-1.2565916,4.5534573e-05,1.2566826,2.5133197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.5414549,3.6344268,-2.5126352,-1.2560129,0.0006146894,1.2572608,2.513913,0.023523623,-0.0043957666,-0.026240844,-0.0118223,0.018935379,0.017307933,0.031204391,0.008946495,-0.018708795,-0.013540557,0.20000389,0.20000659,0.20000033,0.19999348,0.19999582
18412000,18412000,0.9742117,3.6331916,-2.5114877,-1.2547454,0.001895333,1.2584298,2.5149999,0.024442393,0.007307633,-0.0061058737,0.0027384371,0.021616917,0.007233827,0.015771437,0.0021130492,-0.014863519,-0.011699423,0.19995569,0.19997118,0.20002672,0.20004517,0.20000133
19412000,19412000,1.2322521,3.5533023,-2.504911,-1.2481251,0.008567844,1.2650911,2.5216022,-0.02071831,-0.015241417,-0.0047054244,-0.0036704782,-0.013566257,-0.009312315,-0.018611688,-0.016276134,-0.0055347895,-0.0012305034,0.19994321,0.19994871,0.20002535,0.20006676,0.20001602
20412000,20412000,1.5493269,3.3629875,-2.5016992,-1.2051799,0.07373178,1.3042344,2.5222757,-0.024029382,0.029096218,0.04237262,-0.00060598087,-0.040619586,-0.19860345,-0.19694586,-0.14606738,-0.118608244,-0.14942947,0.18836394,0.18322672,0.20084971,0.21786559,0.2096941
21412000,21412000,1.4553446,3.3469882,-2.5385156,-1.2429161,0.03342249,1.2632763,2.4832234,0.12113941,0.028805815,-0.07406175,-0.04540738,0.070911415,-0.0007301718,0.080830425,0.015862435,-0.09842987,-0.11004429,0.18809767,0.18421678,0.20180139,0.21741125,0.20847294
22412000,22412000,1.3776952,3.3433638,-2.5789504,-1.2848085,-0.010390664,1.219704,2.441521,0.017780563,-0.02267449,-0.037221257,-0.0073451824,0.025871132,-0.03495446,-0.031441033,-0.06875371,-0.09351454,-0.073851556,0.18823835,0.1852011,0.20232758,0.21669564,0.20753732
23412000,23412000,1.4087782,3.347934,-2.5653696,-1.2713625,0.003656709,1.2341933,2.4557357,0.042738184,-0.065454945,-0.09892214,-0.015621423,0.07005342,0.080247454,0.08371291,-0.01776456,-0.07944278,-0.022170827,0.18847646,0.18513012,0.20203453,0.21658698,0.20777193
24412000,24412000,1.3849978,3.24756,-2.5730975,-1.264061,0.016492952,1.2360467,2.445305,0.09414052,-0.085391186,-0.14274056,-0.0070894007,0.13539132,0.22478664,0.23376508,0.066441156,-0.036658246,0.054603837,0.18358073,0.17962176,0.20328613,0.22328167,0.21022971
25412000,25412000,1.3690172,3.2000113,-2.576933,-1.2606835,0.02205776,1.2360623,2.4396918,0.047985833,-0.05392804,-0.07820656,0.002213997,0.07796269,0.15345052,0.15067449,0.053816855,0.0025381348,0.05934312,0.18105155,0.17704366,0.20409557,0.22660425,0.21120498
26412000,26412000,1.3545144,3.181514,-2.5769188,-1.2580582,0.024886828,1.236489,2.438415,-0.0011275671,-0.01393084,-0.0091972705,0.0051121735,0.010224321,0.0697547,0.061198533,0.046908207,0.04685335,0.060122527,0.17996067,0.17625771,0.2046762,0.22783327,0.21127214
27412000,27412000,1.3540413,3.1857378,-2.5758996,-1.2578299,0.024781587,1.236878,2.4394717,-0.017309932,0.013436938,0.022019308,-0.0013624768,-0.02489526,0.034647275,0.034052115,0.06283006,0.07928162,0.06340445,0.18019433,0.1765645,0.20465167,0.22748014,0.21110941
28412000,28412000,1.3645402,3.1970968,-2.5739584,-1.2577006,0.02471176,1.2382958,2.4421196,-0.034879755,0.030855138,0.04593274,-0.0059994063,-0.054481972,-0.014554235,-0.012289495,0.05022155,0.082745075,0.045994777,0.18092948,0.17711347,0.20427397,0.22663982,0.21104325
29412000,29412000,1.3665053,3.2038593,-2.5731542,-1.2582023,0.023804795,1.238351,2.443198,-0.053033758,0.047354646,0.07394415,-0.0035209772,-0.0796197,-0.042390447,-0.04262659,0.051905688,0.10453911,0.05109573,0.18137959,0.17758875,0.20414244,0.22603615,0.21085304
30412000,30412000,1.37815,3.2136505,-2.5720274,-1.258861,0.023044188,1.2391638,2.4451542,-0.03709133,0.081718124,0.092536785,-0.010882782,-0.08928438,-0.07269266,-0.050889295,0.06687988,0.11229752,0.03209062,0.18212236,0.17812745,0.20374948,0.22519991,0.21080075
30564000,30564000,1.3782625,3.2136657,-2.5719142,-1.2587478,0.023157272,1.2392769,2.4452672,-0.03709133,0.081718124,0.092536785,-0.010882782,-0.08928438,-0.07269266,-0.050889295,0.06687988,0.11229752,0.03209062,0.18212236,0.17812745,0.20374948,0.22519991,0.21080075
