timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,3.6860783e-05,-2.1993039e-09,9.080115e-07,0.0,0.0,0.0,0.0072973236,0.00013788613,0.00017394818,0.00018803419,0.013268855,-0.0001656491,0.0,-1.4163927,0.07732912,0.008835394,1.6165621,1.616578,nan,0.10001997,0.70622146,3.5000029,7.071068,0.45001963,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.0054627378,0.007879184,0.004669635,0.0,0.0,0.0,-0.049537227,0.021711996,0.03600662,0.03795488,0.013268855,-0.0001656491,0.0,-0.43808675,0.012645002,-0.4971633,1.6164656,1.616578,nan,0.1,0.8247829,1.5662466,4.528857,0.45280263,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,-0.040238403,0.025783967,0.044463165,0.0,0.0,0.0,-0.14194323,0.09205773,0.051866826,0.06437689,0.013268855,-0.0001656491,0.0,-0.1400317,-0.12823631,0.46849614,1.616318,1.616578,488.0547,0.1,0.8355022,0.98471534,1.9027275,0.46998474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.3977419,8.5455939,-0.09017943,0.044513986,0.06584104,0.0,0.0,0.0,-0.2740206,0.10268688,0.08691615,0.08514692,0.013268855,-0.0001656491,0.0,-0.74823534,0.10085555,-0.21889251,1.6161546,1.616578,488.0547,0.1,0.53898406,0.81864375,1.2037334,0.50149465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,-0.12120103,0.05457863,0.084639885,0.0,0.0,0.0,-0.19090293,0.14757852,0.08057657,0.05960778,0.013268855,-0.0001656491,0.0,-0.56097376,0.23362842,0.082784265,1.6157562,1.616578,488.0547,0.1,0.62767684,0.7737885,1.513609,0.53505766,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,-0.025180893,0.05965265,0.095776424,0.0,0.0,0.0,0.06374947,0.1158536,0.04361764,0.013609898,0.013268855,-0.0001656491,0.0,0.83527845,-0.08889109,0.3441534,1.6153759,1.616578,488.0547,0.1,0.75963795,0.7849492,1.6661072,0.55866337,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.3977419,8.5455939,0.093347795,0.029571757,0.08604415,0.0,0.0,0.0,0.2830378,0.034925595,0.025184816,-0.013404599,0.013268855,-0.0001656491,0.0,0.022028463,0.1794637,0.18082924,1.6155009,1.616578,488.0547,0.1,0.5799626,0.8157928,1.2392409,0.5689193,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.3977419,8.5455939,0.15127589,-0.027459964,0.07149688,0.0,0.0,0.0,0.22968253,-0.098773316,0.026462575,-0.02148124,0.013268855,-0.0001656491,0.0,-0.4833981,-0.3246581,-0.49669206,1.615292,1.616578,488.0547,0.1,0.6431123,0.84420854,1.2211549,0.56442285,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.3977419,8.5455939,0.10920827,-0.061810765,0.048521973,0.0,0.0,0.0,0.13186976,-0.14019552,0.018992862,-0.028596379,0.013268855,-0.0001656491,0.0,0.12001539,-0.267073,-0.20038621,1.6155764,1.616578,488.0547,0.1,0.5030357,0.8611067,0.959776,0.5485183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.3977419,8.5455939,0.03294011,-0.090926856,0.04562794,0.0,0.0,0.0,0.024749534,-0.17669164,0.042046677,-0.00038101646,0.013268855,-0.0001656491,0.0,-0.31653747,0.103091784,0.15242112,1.615366,1.616578,488.0547,0.1,0.55572003,0.8663798,0.96477646,0.52696604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1200000,47.3977419,8.5455939,-0.0149157075,-0.09888909,0.053306557,0.0,0.0,0.0,-0.028532585,-0.18089849,0.057031933,0.01928228,0.013268855,-0.0001656491,0.0,-0.61713994,-0.21199831,-0.4126933,1.6151831,1.616578,488.0547,0.1,0.60769814,0.8630526,0.96372426,0.50334877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5992000,5992000,1200000,47.3977419,8.5455939,-0.031608958,-0.09364697,0.062974915,0.0,0.0,0.0,-0.075442754,-0.1814088,0.075621024,0.037435517,0.013268855,-0.0001656491,0.0,-0.34952578,-0.19067252,-0.29805586,1.6149242,1.616578,488.0547,0.1,0.49243203,0.8547691,0.7705409,0.4798721,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6492000,1200000,47.3977419,8.5455939,-0.070204735,-0.07923737,0.081544586,0.0,0.0,0.0,-0.15487403,-0.111650124,0.05712765,0.020757783,0.013268855,-0.0001656491,0.0,-0.35799953,0.5685454,0.937404,1.6147661,1.616578,488.0547,0.1,0.5321555,0.84389365,0.7577368,0.4574388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6992000,1200000,47.3977419,8.5455939,-0.060854543,-0.030190624,0.056586046,0.0,0.0,0.0,-0.03407624,-0.0032861857,-1.2030359e-05,-0.047593918,0.013268855,-0.0001656491,0.0,0.59444577,0.0052500037,0.02123409,1.6150073,1.616578,488.0547,0.1,0.5688001,0.8319065,0.73970973,0.4361263,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7492000,7492000,1200000,47.3977419,8.5455939,-0.022023555,0.014866084,0.02736357,0.0,0.0,0.0,0.02703799,0.035694342,0.008321586,-0.043871947,0.013268855,-0.0001656491,0.0,0.5682158,-0.015989577,-0.010256718,1.5689873,-0.046223503,488.0547,0.10215631,0.46460438,0.84318876,0.51574343,0.42439622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7992000,7992000,1200000,47.3977419,8.5455939,0.018907575,-0.0006501398,0.04360756,0.006510181,2.9333693e-05,0.0,0.09554515,-0.05150827,0.085917324,0.04401031,-0.037453268,-0.02408687,0.009684806,-0.18920158,-0.19764738,-0.30478373,1.5717118,-0.046223503,488.0547,0.1,1.006122,0.7283003,0.32057884,0.22234397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
