timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
11648000,0.0,-0.0,1.584245,0.0,0.702336,0.0,0.0,0.7118456,0.0,0.0,-0.001,0,0,0,0,0
11696000,0.0,-0.0,1.584139,0.0,0.70237374,0.0,0.0,0.7118084,0.0,0.0,-0.001,0,0,0,0,0
11748000,0.0,-0.0,1.5840278,0.0,0.7024133,0.0,0.0,0.7117694,0.0,0.0,-0.001,0,0,0,0,0
11796000,0.0,-0.0,1.583941,0.0,0.7024442,0.0,0.0,0.7117389,0.0,0.0,-0.001,0,0,0,0,0
11848000,0.0,-0.0,1.58403,0.0,0.70241255,0.0,0.0,0.71177006,0.0,0.0,-0.001,0,0,0,0,0
11896000,0.0,-0.0,1.5840105,0.0,0.70241946,0.0,0.0,0.7117633,0.0,0.0,-0.001,0,0,0,0,0
11948000,0.0,-0.0,1.5839403,0.0,0.7024445,0.0,0.0,0.7117386,0.0,0.0,-0.001,0,0,0,0,0
11996000,0.0,-0.0,1.583739,0.0,0.7025161,0.0,0.0,0.7116679,0.0,0.0,-0.001,0,0,0,0,0
12048000,0.0,-0.0,1.5835083,0.0,0.70259815,0.0,0.0,0.7115869,0.0,0.0,-0.001,0,0,0,0,0
12096000,0.0,-0.0,1.5834295,0.0,0.7026262,0.0,0.0,0.71155924,0.0,0.0,-0.001,0,0,0,0,0
12148000,0.0,-0.0,1.5833395,0.0,0.70265824,0.0,0.0,0.7115276,0.0,0.0,-0.001,0,0,0,0,0
12196000,0.0,-0.0,1.5832211,0.0,0.7027003,0.0,0.0,0.711486,0.0,0.0,-0.001,0,0,0,0,0
12248000,0.0,-0.0,1.5832151,0.0,0.70270246,0.0,0.0,0.71148396,0.0,0.0,-0.001,0,0,0,0,0
12296000,0.0,-0.0,1.5831751,0.0,0.7027167,0.0,0.0,0.7114698,0.0,0.0,-0.001,0,0,0,0,0
12348000,0.0,-0.0,1.5830202,0.0,0.7027718,0.0,0.0,0.7114154,0.0,0.0,-0.001,0,0,0,0,0
12396000,0.0,-0.0,1.5828191,0.0,0.7028433,0.0,0.0,0.7113447,0.0,0.0,-0.001,0,0,0,0,0
12448000,0.0,-0.0,1.582624,0.0,0.70291275,0.0,0.0,0.7112761,0.0,0.0,-0.001,0,0,0,0,0
12496000,0.0,-0.0,1.582523,0.0,0.70294863,0.0,0.0,0.7112407,0.0,0.0,-0.001,0,0,0,0,0
12548000,0.0,-0.0,1.582332,0.0,0.7030166,0.0,0.0,0.7111735,0.0,0.0,-0.001,0,0,0,0,0
12596000,0.0,-0.0,1.582091,0.0,0.7031023,0.0,0.0,0.7110887,0.0,0.0,-0.001,0,0,0,0,0
12648000,0.0,-0.0,1.5820197,0.0,0.7031276,0.0,0.0,0.71106374,0.0,0.0,-0.001,0,0,0,0,0
12696000,0.0,-0.0,1.5819452,0.0,0.7031541,0.0,0.0,0.7110376,0.0,0.0,-0.001,0,0,0,0,0
12748000,0.0,-0.0,1.581787,0.0,0.70321035,0.0,0.0,0.7109819,0.0,0.0,-0.001,0,0,0,0,0
12796000,0.0,-0.0,1.581527,0.0,0.70330274,0.0,0.0,0.7108905,0.0,0.0,-0.001,0,0,0,0,0
12848000,0.0,-0.0,1.5812713,0.0,0.70339364,0.0,0.0,0.7108005,0.0,0.0,-0.001,0,0,0,0,0
12896000,0.0,-0.0,1.5810456,0.0,0.7034738,0.0,0.0,0.7107212,0.0,0.0,-0.001,0,0,0,0,0
12948000,0.0,-0.0,1.5807531,0.0,0.70357776,0.0,0.0,0.7106183,0.0,0.0,-0.001,0,0,0,0,0
12996000,0.0,-0.0,1.5805498,0.0,0.70365,0.0,0.0,0.71054673,0.0,0.0,-0.001,0,0,0,0,0
13048000,0.0,-0.0,1.580344,0.0,0.70372313,0.0,0.0,0.7104744,0.0,0.0,-0.001,0,0,0,0,0
13096000,0.0,-0.0,1.5802695,0.0,0.7037496,0.0,0.0,0.7104481,0.0,0.0,-0.001,0,0,0,0,0
13148000,0.0,-0.0,1.5800927,0.0,0.7038124,0.0,0.0,0.71038586,0.0,0.0,-0.001,0,0,0,0,0
13196000,0.0,-0.0,1.5799779,0.0,0.7038532,0.0,0.0,0.7103455,0.0,0.0,-0.001,0,0,0,0,0
13248000,0.0,-0.0,1.5799139,0.0,0.7038759,0.0,0.0,0.710323,0.0,0.0,-0.001,0,0,0,0,0
13296000,0.0,-0.0,1.5797871,0.0,0.70392096,0.0,0.0,0.7102783,0.0,0.0,-0.001,0,0,0,0,0
13348000,0.0,-0.0,1.5797166,0.0,0.703946,0.0,0.0,0.71025354,0.0,0.0,-0.001,0,0,0,0,0
13396000,0.0,-0.0,1.5794485,0.0,0.7040412,0.0,0.0,0.7101591,0.0,0.0,-0.001,0,0,0,0,0
13448000,0.0,-0.0,1.5791228,0.0,0.7041568,0.0,0.0,0.71004456,0.0,0.0,-0.001,0,0,0,0,0
13496000,0.0,-0.0,1.579063,0.0,0.70417804,0.0,0.0,0.71002346,0.0,0.0,-0.001,0,0,0,0,0
13548000,0.0,-0.0,1.5787387,0.0,0.70429313,0.0,0.0,0.70990926,0.0,0.0,-0.001,0,0,0,0,0
13596000,0.0,-0.0,1.5783607,0.0,0.7044273,0.0,0.0,0.7097761,0.0,0.0,-0.001,0,0,0,0,0
13648000,0.0,-0.0,1.5781373,0.0,0.7045066,0.0,0.0,0.7096974,0.0,0.0,-0.001,0,0,0,0,0
13696000,0.0,-0.0,1.5779861,0.0,0.7045602,0.0,0.0,0.70964426,0.0,0.0,-0.001,0,0,0,0,0
13748000,0.0,-0.0,1.57779,0.0,0.70462984,0.0,0.0,0.70957506,0.0,0.0,-0.001,0,0,0,0,0
13796000,0.0,-0.0,1.5777193,0.0,0.7046549,0.0,0.0,0.70955026,0.0,0.0,-0.001,0,0,0,0,0
13848000,0.0,-0.0,1.5775963,0.0,0.70469856,0.0,0.0,0.7095068,0.0,0.0,-0.001,0,0,0,0,0
13896000,0.0,-0.0,1.5775294,0.0,0.7047223,0.0,0.0,0.70948327,0.0,0.0,-0.001,0,0,0,0,0
13948000,0.0,-0.0,1.5774052,0.0,0.70476633,0.0,0.0,0.7094395,0.0,0.0,-0.001,0,0,0,0,0
13996000,0.0,-0.0,1.5771741,0.0,0.7048483,0.0,0.0,0.7093581,0.0,0.0,-0.001,0,0,0,0,0
14048000,0.0,-0.0,1.5766248,0.0,0.70504314,0.0,0.0,0.70916444,0.0,0.0,-0.001,0,0,0,0,0
14096000,0.0,-0.0,1.5763053,0.0,0.7051564,0.0,0.0,0.7090519,0.0,0.0,-0.001,0,0,0,0,0
14148000,0.0,-0.0,1.5759735,0.0,0.705274,0.0,0.0,0.7089348,0.0,0.0,-0.001,0,0,0,0,0
14196000,0.0,-0.0,1.5756855,0.0,0.7053761,0.0,0.0,0.70883334,0.0,0.0,-0.001,0,0,0,0,0
14248000,0.0,-0.0,1.5754113,0.0,0.70547324,0.0,0.0,0.70873666,0.0,0.0,-0.001,0,0,0,0,0
14296000,0.0,-0.0,1.575038,0.0,0.70560557,0.0,0.0,0.7086048,0.0,0.0,-0.001,0,0,0,0,0
14348000,0.0,-0.0,1.574743,0.0,0.70571005,0.0,0.0,0.70850086,0.0,0.0,-0.001,0,0,0,0,0
14396000,0.0,-0.0,1.5744872,0.0,0.70580065,0.0,0.0,0.7084105,0.0,0.0,-0.001,0,0,0,0,0
14448000,0.0,-0.0,1.5741742,0.0,0.7059115,0.0,0.0,0.70830005,0.0,0.0,-0.001,0,0,0,0,0
14496000,0.0,-0.0,1.57407,0.0,0.7059484,0.0,0.0,0.7082632,0.0,0.0,-0.001,0,0,0,0,0
14548000,0.0,-0.0,1.5738496,0.0,0.7060265,0.0,0.0,0.70818543,0.0,0.0,-0.001,0,0,0,0,0
14596000,0.0,-0.0,1.5736959,0.0,0.7060809,0.0,0.0,0.7081312,0.0,0.0,-0.001,0,0,0,0,0
14648000,0.0,-0.0,1.5734923,0.0,0.706153,0.0,0.0,0.7080593,0.0,0.0,-0.001,0,0,0,0,0
14696000,0.0,-0.0,1.5732157,0.0,0.7062509,0.0,0.0,0.7079616,0.0,0.0,-0.001,0,0,0,0,0
14748000,0.0,-0.0,1.5729151,0.0,0.7063573,0.0,0.0,0.7078556,0.0,0.0,-0.001,0,0,0,0,0
14796000,0.0,-0.0,1.5726126,0.0,0.70646435,0.0,0.0,0.7077487,0.0,0.0,-0.001,0,0,0,0,0
14848000,0.0,-0.0,1.5723133,0.0,0.70657027,0.0,0.0,0.7076429,0.0,0.0,-0.001,0,0,0,0,0
14896000,0.0,-0.0,1.572191,0.0,0.70661354,0.0,0.0,0.7075997,0.0,0.0,-0.001,0,0,0,0,0
14948000,0.0,-0.0,1.5720462,0.0,0.7066648,0.0,0.0,0.7075485,0.0,0.0,-0.001,0,0,0,0,0
14996000,0.0,-0.0,1.5719839,0.0,0.7066868,0.0,0.0,0.70752656,0.0,0.0,-0.001,0,0,0,0,0
15048000,0.0,-0.0,1.5718735,0.0,0.70672584,0.0,0.0,0.7074876,0.0,0.0,-0.001,0,0,0,0,0
15096000,0.0,-0.0,1.5717119,0.0,0.706783,0.0,0.0,0.7074304,0.0,0.0,-0.001,0,0,0,0,0
15148000,0.0,-0.0,1.5717279,0.0,0.7067774,0.0,0.0,0.707436,0.0,0.0,-0.001,0,0,0,0,0
15196000,0.0,-0.0,1.5718976,0.0,0.7067173,0.0,0.0,0.70749605,0.0,0.0,-0.001,0,0,0,0,0
15248000,0.0,-0.0,1.5719712,0.0,0.7066913,0.0,0.0,0.7075221,0.0,0.0,-0.001,0,0,0,0,0
15296000,0.0,-0.0,1.5719495,0.0,0.70669895,0.0,0.0,0.70751435,0.0,0.0,-0.001,0,0,0,0,0
15348000,0.0,-0.0,1.5719657,0.0,0.70669323,0.0,0.0,0.70752007,0.0,0.0,-0.001,0,0,0,0,0
15396000,0.0,-0.0,1.5719162,0.0,0.70671076,0.0,0.0,0.70750266,0.0,0.0,-0.001,0,0,0,0,0
15448000,0.0,-0.0,1.5720152,0.0,0.70667577,0.0,0.0,0.7075376,0.0,0.0,-0.001,0,0,0,0,0
15496000,0.0,-0.0,1.5719352,0.0,0.706704,0.0,0.0,0.7075093,0.0,0.0,-0.001,0,0,0,0,0
15548000,0.0,-0.0,1.571949,0.0,0.70669913,0.0,0.0,0.70751417,0.0,0.0,-0.001,0,0,0,0,0
15596000,0.0,-0.0,1.5718293,0.0,0.7067415,0.0,0.0,0.7074719,0.0,0.0,-0.001,0,0,0,0,0
15648000,0.014404214,-0.010795667,1.5707964,0.0,0.7070506,0.008909266,0.0012758133,0.7071057,0.0,0.0,-0.018047582,0,0,0,0,0
15696000,0.012882827,-0.0063646724,1.5707964,0.0,0.70707405,0.006804913,0.0023045111,0.707103,0.0,0.0,-0.023838317,0,0,0,0,0
15748000,0.020876888,-2.0818774e-05,1.5707964,0.0,0.70706815,0.0073883208,0.007373601,0.7070683,0.0,0.0,-0.029554773,0,0,0,0,0
15796000,0.017390696,-0.013103251,1.5707964,0.0,0.7070246,0.010780822,0.0015158395,0.7071052,0.0,0.0,-0.039457407,0,0,0,0,0
15848000,0.01665355,-0.008677423,1.5707964,0.0,0.70705,0.008955612,0.0028199798,0.7071011,0.0,0.0,-0.04855895,0,0,0,0,0
15896000,0.018020183,-0.008776677,1.5707964,0.0,0.7070433,0.009473837,0.0032680612,0.7070993,0.0,0.0,-0.055607446,0,0,0,0,0
15948000,0.029407928,-0.0135515565,1.5707964,0.0,0.70694363,0.015187305,0.005606016,0.7070846,0.0,0.0,-0.06948281,0,0,0,0,0
15996000,0.023147883,-0.018756798,1.5707964,0.0,0.70695156,0.014814457,0.0015524809,0.70710516,0.0,0.0,-0.08123994,0,0,0,0,0
16048000,0.02010414,-0.010769022,1.5707964,0.0,0.70702255,0.010914878,0.0033004514,0.707099,0.0,0.0,-0.09347203,0,0,0,0,0
16096000,0.01588384,-0.008650385,1.5707964,0.0,0.70705354,0.008673941,0.0025574071,0.7071022,0.0,0.0,-0.10338029,0,0,0,0,0
16148000,0.017795509,-0.00932659,1.5707964,0.0,0.70704174,0.009588817,0.002994207,0.70710045,0.0,0.0,-0.1152743,0,0,0,0,0
16196000,0.022051262,-0.012636392,1.5707964,0.0,0.70700043,0.012263324,0.003328647,0.7070989,0.0,0.0,-0.12571605,0,0,0,0,0
16248000,0.02031281,-0.012540287,1.5707964,0.0,0.70701134,0.011614803,0.002747995,0.7071015,0.0,0.0,-0.13826877,0,0,0,0,0
16296000,0.015297763,-0.014967148,1.5707964,0.0,0.7070258,0.010699853,0.00011688989,0.7071068,0.0,0.0,-0.15282473,0,0,0,0,0
16348000,0.019962834,-0.020423193,1.5707964,0.0,0.70696265,0.014277647,-0.00016276084,0.70710677,0.0,0.0,-0.16946173,0,0,0,0,0
16396000,0.021866567,-0.010727829,1.5707964,0.0,0.7070129,0.011523349,0.003938118,0.7070958,0.0,0.0,-0.1803374,0,0,0,0,0
16448000,0.0255264,-0.009744673,1.5707964,0.0,0.7069968,0.012469561,0.0055796253,0.70708483,0.0,0.0,-0.19369717,0,0,0,0,0
16496000,0.024886278,-0.01106637,1.5707964,0.0,0.7069925,0.012710496,0.0048860377,0.7070899,0.0,0.0,-0.20610009,0,0,0,0,0
16548000,0.028173348,-0.0074794344,1.5707964,0.0,0.7069944,0.012604495,0.007316274,0.7070689,0.0,0.0,-0.21845467,0,0,0,0,0
16596000,0.027841406,-0.0055580623,1.5707964,0.0,0.7070082,0.011807946,0.007878189,0.70706284,0.0,0.0,-0.23315217,0,0,0,0,0
16648000,0.03102154,-0.005961552,1.5707964,0.0,0.70698583,0.013074752,0.008859812,0.70705134,0.0,0.0,-0.24942547,0,0,0,0,0
16696000,0.03336812,-0.00782025,1.5707964,0.0,0.7069568,0.014561258,0.00903229,0.70704913,0.0,0.0,-0.26506272,0,0,0,0,0
16748000,0.03328095,-0.0016726524,1.5707964,0.0,0.70699877,0.0123573365,0.011174756,0.7070186,0.0,0.0,-0.2812609,0,0,0,0,0
16796000,0.03236645,-0.0011437149,1.5707964,0.0,0.7070075,0.011847079,0.011038457,0.7070206,0.0,0.0,-0.2966904,0,0,0,0,0
16848000,0.030799758,-0.0011955305,1.5707964,0.0,0.7070163,0.01131156,0.010466294,0.7070293,0.0,0.0,-0.31378788,0,0,0,0,0
16896000,0.027582973,0.00014664006,1.5707964,0.0,0.70704025,0.009699904,0.009803585,0.7070388,0.0,0.0,-0.33028898,0,0,0,0,0
16948000,0.030153649,0.00039350893,1.5707964,0.0,0.7070285,0.01052141,0.010799631,0.70702434,0.0,0.0,-0.34694862,0,0,0,0,0
16996000,0.029486053,-0.002271017,1.5707964,0.0,0.7070176,0.011227348,0.0096216705,0.7070414,0.0,0.0,-0.3674236,0,0,0,0,0
17048000,0.03465456,-0.0014571174,1.5707964,0.0,0.7069915,0.012766713,0.01173653,0.7070094,0.0,0.0,-0.3739001,0,0,0,0,0
17096000,0.036972396,0.0027069813,1.5707964,0.0,0.70700294,0.01211406,0.01402786,0.7069677,0.0,0.0,-0.37308684,0,0,0,0,0
17148000,0.036200274,-0.004002034,1.5707964,0.0,0.70696396,0.014212706,0.011383306,0.70701516,0.0,0.0,-0.37610874,0,0,0,0,0
17196000,0.038482387,-0.0015787255,1.5707964,0.0,0.7069649,0.014162795,0.0130466735,0.7069864,0.0,0.0,-0.37759727,0,0,0,0,0
17248000,0.03365307,-0.007014852,1.5707964,0.0,0.7069606,0.01437729,0.009417755,0.70704395,0.0,0.0,-0.38034853,0,0,0,0,0
17296000,0.03244618,-0.0040220264,1.5707964,0.0,0.7069892,0.0128927445,0.01004912,0.7070354,0.0,0.0,-0.38118342,0,0,0,0,0
17348000,0.031713404,-0.006588474,1.5707964,0.0,0.7069771,0.013540931,0.00888277,0.707051,0.0,0.0,-0.38473234,0,0,0,0,0
17396000,0.03319097,0.0015297245,1.5707964,0.0,0.7070182,0.011193473,0.012275002,0.7070003,0.0,0.0,-0.38170815,0,0,0,0,0
17448000,0.027904183,-0.006164863,1.5707964,0.0,0.7070042,0.012044643,0.0076858597,0.707065,0.0,0.0,-0.38314632,0,0,0,0,0
17496000,0.026935864,-0.005076358,1.5707964,0.0,0.7070162,0.0113175465,0.0077283485,0.70706457,0.0,0.0,-0.38401672,0,0,0,0,0
17548000,0.027883818,0.00016131735,1.5707964,0.0,0.7070388,0.00980107,0.009915129,0.70703727,0.0,0.0,-0.38205332,0,0,0,0,0
17596000,0.025675591,-0.0046488326,1.5707964,0.0,0.70702547,0.010720892,0.007433946,0.7070677,0.0,0.0,-0.38528943,0,0,0,0,0
17648000,0.02533194,-0.0018678515,1.5707964,0.0,0.7070414,0.009616283,0.008295618,0.70705813,0.0,0.0,-0.38674504,0,0,0,0,0
