timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1688000,1688000,1310988,0.0013394689,0.00056953874,-9.939906e-06,0.34906584,9.259074e-05,9.2538e-05,6.813828e-05,1310988,0.0,0.0,3.7135676e-05,0.4,0.00037489572,0.00037489572,0.00037458996,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1896000,1896000,1310988,0.0033430296,0.0012967685,-2.324743e-05,0.34906584,9.125438e-05,9.1185444e-05,5.7153247e-05,1310988,0.0,0.0,5.503107e-05,0.4,0.0003787731,0.0003787731,0.00037774906,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2108000,2108000,1310988,0.007092833,0.00263554,-4.942992e-05,0.34906584,8.7514454e-05,8.744051e-05,4.6738875e-05,1310988,0.0,0.0,0.00022381158,0.4,0.00038330353,0.00038330353,0.0003811782,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2316000,2316000,1310988,0.0125420755,0.0045317286,-7.806114e-05,0.34906584,8.0088095e-05,8.002106e-05,3.7451646e-05,1310988,0.0,0.0,0.00035501874,0.4,0.00038569453,0.00038569453,0.00038173507,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2528000,2528000,1310988,0.018306725,0.0062577706,-3.384949e-05,0.34906584,7.031463e-05,7.0261885e-05,2.9925182e-05,1310988,0.0,0.0,0.000740505,0.4,0.00038902403,0.00038902403,0.0003810604,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2736000,2736000,1310988,0.022584092,0.0072762617,2.1692029e-05,0.34906584,5.9517257e-05,5.9474096e-05,2.3851455e-05,1310988,0.0,0.0,0.00069636386,0.4,0.00039037163,0.00039037163,0.0003779305,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2948000,2948000,1310988,0.024439944,0.0075313845,4.753927e-05,0.34906584,4.974707e-05,4.970491e-05,1.9177618e-05,1310988,0.0,0.0,0.0014230949,0.4,0.0003928683,0.0003928683,0.0003744592,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3348000,3348000,1310988,0.024435839,0.007217083,4.871921e-05,0.34906584,4.142492e-05,4.138909e-05,1.2898754e-05,1310988,0.0,0.0,0.0027736472,0.4,0.00039533066,0.00039533066,0.0003567396,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3368000,3368000,1310988,0.023017477,0.006470643,3.1376047e-05,0.34906584,3.4353296e-05,3.433558e-05,1.2654828e-05,1310988,0.0,0.0,0.0027922268,0.4,0.00039543034,0.00039543034,0.00035682865,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3548000,3548000,1310988,0.023049176,0.0064774198,3.1545205e-05,0.34906584,3.4420864e-05,3.440362e-05,1.0708605e-05,1310988,0.0,0.0,0.0037936552,0.4,0.0003962446,0.0003962446,0.00034647025,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3576000,3576000,1310988,0.02081288,0.0054879608,4.6300293e-06,0.34906584,2.857025e-05,2.8567783e-05,1.0399788e-05,1310988,0.0,0.0,0.0037756844,0.4,0.00039557894,0.00039557894,0.00034588805,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3716000,3716000,1310988,0.020821275,0.0054880055,4.6762348e-06,0.34906584,2.860354e-05,2.8604274e-05,9.182995e-06,1310988,0.0,0.0,0.0047933357,0.4,0.00039610185,0.00039610185,0.00033408406,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3788000,3788000,1310988,0.01806352,0.004561564,-2.5085197e-05,0.34906584,2.3869115e-05,2.3881059e-05,8.658551e-06,1310988,0.0,0.0,0.0049325177,0.4,0.00039712834,0.00039712834,0.00033057327,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3996000,3996000,1310988,0.015038685,0.0038057873,-5.046527e-05,0.34906584,1.9834572e-05,1.9855905e-05,7.242848e-06,1310988,0.0,0.0,0.0050631072,0.4,0.00039695372,0.00039695372,0.0003168148,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4156000,4156000,1310988,0.015034377,0.0038034497,-5.0511208e-05,0.34906584,1.9848925e-05,1.9874924e-05,6.3666494e-06,1310988,0.0,0.0,0.006079902,0.4,0.0003973443,0.0003973443,0.0003029435,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
