timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
716000,716000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220807,1.2220808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315936,0.0,0.0,nan,0.0,0.0,0.25730383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.7631558,0.76315564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.296154,0.0,0.0,nan,0.0,0.0,0.2544815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5315218,0.5315303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946807,0.0,0.0,nan,0.0,0.0,0.25440553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.52064884,0.5206808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861493,0.0,0.0,nan,0.0,0.0,0.25418857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.55479765,0.55482554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8816185,0.0,0.0,nan,0.0,0.0,0.2537401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5478748,0.547868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933476,0.0,0.0,nan,0.0,0.0,0.25328028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5220239,0.52204156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992872,0.0,0.0,nan,0.0,0.0,0.25287542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.49132127,0.49135464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02511,0.0,0.0,nan,0.0,0.0,0.25254372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47593027,0.4759546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0357485,0.0,0.0,nan,0.0,0.0,0.25227347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.46256483,0.46257684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038382,0.0,0.0,nan,0.0,0.0,0.25205123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.44428697,0.44428378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.022467,0.0,0.0,nan,0.0,0.0,0.25186664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.43228653,0.43227452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.009122,0.0,0.0,nan,0.0,0.0,0.25171134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.41574383,0.4157341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986232,0.0,0.0,nan,0.0,0.0,0.25157925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.401873,0.40187016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.963147,0.0,0.0,nan,0.0,0.0,0.09454801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
