timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
9500000,9500000,1310996,1310996,2.0503643e-05,1.11534755e-05,-2.6902664e-05,0.00022252959,0.002356684,-0.038593832,4000,4000,0,0
10000000,10000000,1310996,1310996,5.9986287e-06,-3.177292e-05,1.904206e-05,-0.0001354846,0.0002555336,-0.040983718,4000,4000,0,0
10500000,10500000,1310996,1310996,-2.1646347e-05,-2.734856e-05,2.883891e-05,0.0057737473,-0.003039155,-0.04377764,4000,4000,0,0
11000000,11000000,1310996,1310996,4.208334e-05,1.5104821e-05,7.511436e-06,0.00053807587,0.0019892014,-0.0386882,4000,4000,0,0
11500000,11500000,1310996,1310996,7.534851e-06,-2.9647646e-05,-2.2148364e-05,0.0001379515,0.0023635668,-0.041097794,4000,4000,0,0
12000000,12000000,1310996,1310996,-2.1595923e-05,0.00018439797,-4.448123e-06,-0.007046046,-0.00059775176,-0.029043743,4000,4000,0,0
12496000,12496000,1310996,1310996,-2.2539114e-05,-1.1959685e-05,1.4027953e-05,0.00029095184,-0.0014262791,-0.041081656,4000,4000,0,0
13000000,13000000,1310996,1310996,-1.183045e-05,-2.5944633e-05,1.2663579e-05,9.86316e-05,-0.0020783595,-0.040214356,4000,4000,0,0
13500000,13500000,1310996,1310996,-1.8502627e-06,2.8248713e-05,2.3217774e-06,0.0018832145,-7.911188e-05,-0.03817057,4000,4000,0,0
14000000,14000000,1310996,1310996,1.5018647e-05,-1.4396888e-05,-2.0166744e-05,0.00022794021,0.0023212463,-0.03999844,4000,4000,0,0
14500000,14500000,1310996,1310996,2.3387352e-05,-5.7062316e-05,2.0444033e-05,-0.00010046563,0.0019798395,-0.03918758,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.7839563e-05,8.996649e-06,1.5754516e-05,0.006809945,-0.00017970176,-0.04482613,4000,4000,0,0
15500000,15500000,1310996,1310996,-1.7578203e-06,1.2247245e-05,9.993846e-06,0.00043491877,0.00057565747,-0.0400783,4000,4000,0,0
16000000,16000000,1310996,1310996,-9.180444e-06,-9.550042e-06,1.726253e-05,0.00019779071,-0.0023034567,-0.03866391,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.2034897e-05,-5.505138e-06,5.1552723e-07,0.00050409016,0.00042321044,-0.03952016,4000,4000,0,0
17000000,17000000,1310996,1310996,-1.6648612e-05,0.00016546948,-4.3104083e-06,-0.006488175,6.231194e-05,-0.033461433,4000,4000,0,0
17496000,17496000,1310996,1310996,3.5496596e-05,-1.155175e-05,1.1252725e-05,0.0040858486,-0.00082545006,-0.043111145,4000,4000,0,0
18000000,18000000,1310996,1310996,-2.6370117e-05,-1.8799064e-05,1.1213928e-05,0.0017811616,0.00070212985,-0.03581047,4000,4000,0,0
18500000,18500000,1310996,1310996,0.00023211674,-3.3897715e-05,-2.9897187e-06,0.00017527021,-0.0005146932,-0.03986093,4000,4000,0,0
18996000,18996000,1310996,1310996,-0.0007422548,-0.0020935638,-0.0012553454,-0.00200994,-0.0011145438,-0.040740207,4000,4000,0,0
19500000,19500000,1310996,1310996,0.0015419696,0.0020878254,-0.0007198092,-0.002894402,-0.0025773603,-0.038344424,4000,4000,0,0
20000000,20000000,1310996,1310996,-0.00040825718,2.0555844e-05,-0.0010819256,0.00046706264,-0.0025755279,-0.03944818,4000,4000,0,0
20496000,20496000,1310996,1310996,-0.00013261456,6.8798386e-06,0.000229501,0.00022407512,-0.002197694,-0.038557205,4000,4000,0,0
21000000,21000000,1310996,1310996,-7.101046e-06,3.720583e-05,0.0013951554,0.0021118526,-0.002583939,-0.038696527,4000,4000,0,0
21500000,21500000,1310996,1310996,-0.000113260015,-0.0010255008,0.002227669,-0.00053370034,-0.0009274658,-0.039883073,4000,4000,0,0
22000000,22000000,1310996,1310996,0.00024014797,0.00046528815,0.0012212318,-0.00065538066,0.00020773933,-0.036227465,4000,4000,0,0
22496000,22496000,1310996,1310996,-0.00011707508,0.00093413703,0.00023219257,-0.0019004679,0.00015014171,-0.04018379,4000,4000,0,0
23000000,23000000,1310996,1310996,0.00010094777,-0.00030714503,-0.00031746784,-0.0015747113,0.00017816946,-0.03894015,4000,4000,0,0
23500000,23500000,1310996,1310996,-0.00010017094,-0.000281449,-0.0010286217,-0.00049099396,-0.00024896712,-0.038903795,4000,4000,0,0
24000000,24000000,1310996,1310996,4.4922108e-05,0.00019860464,-0.00025054332,-0.0007627781,-0.0006967375,-0.039274734,4000,4000,0,0
24500000,24500000,1310996,1310996,2.9124829e-05,6.699709e-05,-2.3560659e-05,-0.00077680324,-0.00060627837,-0.039175756,4000,4000,0,0
25000000,25000000,1310996,1310996,3.0472433e-05,2.6960208e-05,-8.2934755e-05,-0.0005723732,-0.00066320953,-0.039153975,4000,4000,0,0
25500000,25500000,1310996,1310996,-1.1945594e-05,2.4429044e-06,-0.00012005181,-0.0004542394,-0.00029488344,-0.03908034,4000,4000,0,0
26000000,26000000,1310996,1310996,6.093195e-06,8.550837e-06,-7.219671e-05,-0.00064225413,-0.0005271278,-0.039252214,4000,4000,0,0
26496000,26496000,1310996,1310996,1.9527213e-05,-6.9263688e-06,-4.0610066e-05,-0.00065578544,-0.0005731682,-0.03870187,4000,4000,0,0
27000000,27000000,1310996,1310996,3.5298026e-06,4.197337e-06,-2.9703011e-05,-0.00047252708,-0.0007108455,-0.039178185,4000,4000,0,0
27500000,27500000,1310996,1310996,1.2527897e-05,8.165507e-06,6.2693e-06,-0.00021724895,-0.0008462299,-0.038764916,4000,4000,0,0
28000000,28000000,1310996,1310996,-0.00087098253,-0.0012188134,-1.4234677e-05,-0.00070655224,-0.0006807875,-0.02964699,4000,4000,0,0
28496000,28496000,1310996,1310996,-3.621356e-05,0.00050007313,0.00064645475,-0.0027047386,0.0004256981,-0.02784072,4000,4000,0,0
29000000,29000000,1310996,1310996,-0.00014631645,2.6321675e-05,8.902284e-06,0.0008449351,-0.0010569635,-0.038530096,4000,4000,0,0
29500000,29500000,1310996,1310996,0.00022473515,6.436208e-07,9.905511e-06,0.00021526591,-0.0011779036,-0.039346118,4000,4000,0,0
30000000,30000000,1310996,1310996,0.0002525096,5.9889484e-05,-1.4541011e-05,-0.0027258827,-0.0017670735,-0.034651946,4000,4000,0,0
30500000,30500000,1310996,1310996,-0.0001968764,7.1878517e-06,3.6275094e-05,0.00029478117,-0.0029668172,-0.03805435,4000,4000,0,0
31000000,31000000,1310996,1310996,-0.0008374882,3.670393e-05,1.532889e-05,0.00030709791,-0.000609424,-0.039439477,4000,4000,0,0
31500000,31500000,1310996,1310996,8.843432e-06,0.00013381202,2.2834362e-05,-0.005754376,0.00041859096,-0.03453289,4000,4000,0,0
32000000,32000000,1310996,1310996,2.0655927e-05,1.1774658e-05,9.948987e-06,0.001238716,0.0019677933,-0.03602191,4000,4000,0,0
32500000,32500000,1310996,1310996,-3.147814e-05,-8.779877e-06,-7.103323e-06,2.0568013e-05,0.00034418728,-0.04029329,4000,4000,0,0
33000000,33000000,1310996,1310996,-2.2953805e-06,-1.8824911e-06,7.735943e-06,-0.00069105456,0.0017916729,-0.038700897,4000,4000,0,0
33496000,33496000,1310996,1310996,-1.9684344e-06,2.3082186e-05,8.078002e-06,0.0056867213,0.001755755,-0.044378236,4000,4000,0,0
34000000,34000000,1310996,1310996,1.45695285e-05,2.9542636e-05,-8.495103e-07,-0.0005749727,-0.00021471205,-0.037688803,4000,4000,0,0
