timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7228000,7228000,0.70776194,-0.005723502,0.0025241056,0.70642334,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
7232000,7232000,0.7077508,-0.0057725925,0.0025465358,0.706434,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
7728000,7728000,0.706688,-0.006441603,0.0020894266,0.707493,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
8228000,8228000,0.7065891,-0.0059742867,0.0014313138,0.7075975,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
8728000,8728000,0.7057883,-0.0031950027,0.0022970678,0.70841193,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
9228000,9228000,0.70523083,-0.0018535223,0.0037478518,0.7089655,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
9728000,9728000,0.70473915,-0.0013392731,0.00307145,0.70945865,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
10224000,10224000,0.7041692,-0.00028889312,0.004077406,0.7100204,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
10728000,10728000,0.7039724,-0.0009303486,0.0054131905,0.71020615,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
11224000,11224000,0.70381445,-0.0018296365,0.0040566083,0.71036994,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
11728000,11728000,0.7040368,-0.0031248382,0.003019294,0.71015024,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
12224000,12224000,0.70398575,-0.0038235874,0.0027488552,0.7101985,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
12724000,12724000,0.7041332,-0.0033568,0.0026910675,0.7100549,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
13224000,13224000,0.7044628,-0.003992524,0.0022097763,0.70972633,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
13724000,13724000,0.7049088,-0.0049374825,0.00275767,0.7092755,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
14228000,14228000,0.70546436,-0.00582192,0.0025793794,0.70871687,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
14728000,14728000,0.70609635,-0.0064428286,0.00094371696,0.70808583,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
15224000,15224000,0.70633096,-0.006705332,-0.00047752095,0.7078499,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
15724000,15724000,0.7061722,-0.007203171,-0.0012438989,0.70800245,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
16228000,16228000,0.706031,-0.007597464,-0.0011421723,0.70813924,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
16728000,16728000,0.7060192,-0.0073679583,-0.0014292914,0.708153,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
17224000,17224000,0.70594305,-0.0074370806,-0.0010896767,0.70822877,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
17724000,17724000,0.70595753,-0.007293466,-0.00056842953,0.7082164,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
18228000,18228000,0.70581096,-0.007244685,-0.00020013779,0.7083632,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
18724000,18724000,0.7058066,0.00227103,0.009159873,0.7083418,0.99973303,-1.391773e-11,-5.994922e-11,-0.023109697,2
