timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7608000,7608000,47.39774189320969,8.545594176557733,488.0332,488.03903,-0.0,1.4142135,1.3033227,487.92712,2,0,1,0
7616000,7616000,47.397741899192006,8.545594177139355,488.0331,488.03894,-0.0,1.4142162,1.3033245,487.9269,2,0,1,0
8608000,8608000,47.3977424448884,8.545593733827706,487.9904,487.99878,-0.0,1.2349844,1.1819949,487.90485,2,0,1,0
9596000,9596000,47.397742048615726,8.545593764069274,487.97604,487.98804,-0.0,1.1885965,1.1482157,487.88586,2,0,1,0
10596000,10596000,47.39774177799704,8.545594105686165,488.01007,488.02637,-0.0,1.1396625,1.1289011,487.90057,2,0,1,0
11596000,11596000,47.397741710505485,8.545593899785615,488.01428,488.0315,-0.0,1.1430429,1.1257094,487.91077,2,0,1,0
12596000,12596000,47.397741950590586,8.545594043935283,488.0323,488.04916,-0.0,1.1204478,1.1196853,487.924,2,0,1,0
13608000,13608000,47.39774183394242,8.545594092070726,488.05823,488.07196,-0.0,1.1064364,1.1138908,487.9374,2,0,1,0
14596000,14596000,47.39774160025814,8.54559352352882,488.0311,488.04376,-0.0,1.1151314,1.1154703,487.94412,2,0,1,0
15608000,15608000,47.397741975345895,8.545593863411426,488.02225,488.03513,-0.0,1.1038285,1.1112175,487.93158,2,0,1,0
16608000,16608000,47.39774226191618,8.54559362919679,487.98627,488.0016,-0.0,1.1140914,1.1132653,487.8999,2,0,1,0
17608000,17608000,47.39774215059602,8.545593819971607,487.98868,488.00784,-0.0,1.1045834,1.1093358,487.8915,2,0,1,0
18608000,18608000,47.397741978069455,8.545593696283252,487.94553,487.97122,-0.0,1.0982168,1.1062303,487.8575,2,0,1,0
19608000,19608000,47.39774069719305,8.545596394913211,487.939,487.97107,-0.0,1.1102637,1.1079057,487.8575,2,0,1,0
20608000,20608000,47.39774046371335,8.54559669339077,487.93274,487.97324,-0.0,1.1014539,1.1045508,487.83417,2,0,1,0
21608000,21608000,47.39774160025496,8.545596687468446,487.93793,487.98624,-0.0,1.0948566,1.1026859,nan,2,0,0,0
22608000,22608000,47.39774252753068,8.545601663821007,487.89044,487.94687,-0.0,1.1062236,1.1015836,nan,2,0,0,0
23608000,23608000,47.39774211083363,8.545605721300802,487.88113,487.95084,-0.0,1.0991223,1.09819,nan,2,0,0,0
24608000,24608000,47.39774071916429,8.545610688920608,487.87106,487.95038,-0.0,1.1108037,1.0979054,nan,2,0,0,0
25596000,25596000,47.39773850264467,8.545615266900732,487.91595,488.00436,-0.0,1.1233351,1.0982482,nan,2,0,0,0
26608000,26608000,47.397735685687294,8.545618729946453,488.01627,488.11673,-0.0,1.1121061,1.097237,nan,2,0,0,0
27596000,27596000,47.39773261966516,8.54562093387619,488.12552,488.23267,-0.0,1.1232922,1.0988646,nan,2,0,0,0
28608000,28608000,47.397730772167044,8.545621086001345,487.7725,487.89542,-0.0,1.1120195,1.0982465,nan,2,0,0,0
29608000,29608000,47.39773079641519,8.545621276249262,487.68634,487.833,-0.0,1.1021531,1.0981718,nan,2,0,0,0
30596000,30596000,47.3977308024712,8.545621824268773,487.63348,487.79968,-0.0,1.1119186,1.0980022,nan,2,0,0,0
31596000,31596000,47.397730844900614,8.545622185131954,487.63217,487.8221,-0.0,1.1059959,1.0956033,nan,2,0,0,0
32608000,32608000,47.397730775020634,8.54562220991188,487.62796,487.8436,-0.0,1.0992923,1.093905,nan,2,0,0,0
33608000,33608000,47.39773081283267,8.545622369323432,487.6529,487.8834,-0.0,1.1106548,1.0946782,487.55896,2,0,1,0
