timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.71545357,0.008300445,0.027394317,0.69807374,-0.15495981,-0.04995211,0.0026776923,-0.018617515,-0.0044463556,-0.0016808371,1.4098034e-08,2.344331e-09,-1.8283679e-10,0.0,0.0,4.4136986e-08,0.23776841,0.011996094,0.41801742,0.0,0.0,0.0,0.0,0.0,0.0007757709,0.002250354,0.0022472073,0.00081670913,10.28021,10.280322,0.20652698,0.5143289,0.51433,2.0462573,9.999998e-07,9.999627e-07,9.842983e-07,4.0000004e-06,4.0000004e-06,3.999991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7155534,0.005956834,0.022590496,0.69816726,-0.38188884,-0.13145493,0.0870179,-0.08296939,-0.028907007,0.042643294,3.683283e-05,1.4692376e-05,-2.787729e-07,0.0,0.0,3.1347147e-07,0.23776841,0.011996094,0.41801742,0.0,0.0,0.0,0.0,0.0,0.00052769855,0.0052570472,0.005251897,0.00055979425,0.8634489,0.86357564,0.26197302,0.18350057,0.18350509,0.6553049,9.6349e-07,9.626299e-07,5.4680925e-07,4.0000004e-06,4.0000004e-06,3.9863075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7157636,-0.010755016,-0.009573126,0.6981942,0.08138336,0.041940693,0.034533627,-0.014655636,-0.00031218087,0.055590764,0.00025777554,8.264088e-05,2.5630854e-07,0.0,0.0,1.06762545e-05,0.23776841,0.011996094,0.41801742,0.0,0.0,0.0,0.0,0.0,0.00044217982,0.0038718907,0.0038726355,0.00046542755,0.9211841,0.9214021,0.3158766,0.1677996,0.16784845,0.62556016,5.06598e-07,5.061035e-07,1.8534298e-07,4.0000004e-06,4.0000004e-06,3.7891605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.715679,-0.011040679,-0.007722213,0.69829947,0.24186915,0.031067248,0.028752109,0.05370271,0.012581039,0.03731481,0.00015910607,4.3177053e-05,-8.029977e-07,0.0,0.0,4.5007157e-05,0.23776841,0.011996094,0.41801742,0.0,0.0,0.0,0.0,0.0,0.00034193494,0.0017870261,0.0017841506,0.00035905745,0.5138164,0.5136405,0.31850487,0.12755224,0.1275282,0.7226356,1.9988285e-07,2.0010494e-07,7.298678e-08,4.0000004e-06,4.0000004e-06,3.1941647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.7157031,-0.008164563,-0.0019123188,0.69835436,0.10554476,0.013873572,0.03405744,0.058175437,0.011630523,0.019115545,7.127659e-05,1.7769564e-05,-1.3074902e-06,0.0,0.0,5.877411e-05,0.23776841,0.011996094,0.41801742,0.0,0.0,0.0,0.0,0.0,0.00027202227,0.0012680371,0.0012649172,0.0002853162,0.53093493,0.531608,0.27572298,0.18985298,0.18992084,0.7554236,9.1016105e-08,9.1277705e-08,3.4804156e-08,4.0000004e-06,4.0000004e-06,2.4129536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7158425,-0.005748103,0.000712543,0.69823784,0.04842566,-0.021150528,0.065866604,0.026680302,-0.003502765,0.043128222,3.1149037e-05,1.1762995e-05,-1.3441843e-06,0.0,0.0,7.246417e-05,0.23776841,0.011996094,0.41801742,0.0,0.0,0.0,0.0,0.0,0.00022376754,0.0006080164,0.0006071849,0.0002349875,0.33278337,0.33329645,0.22849964,0.14565569,0.14573525,0.73296016,3.1169204e-08,3.124256e-08,1.9060487e-08,4.0000004e-06,4.0000004e-06,1.7256525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.70607257,-0.0052760756,-0.00052266184,0.7081197,0.004167157,0.041938473,0.017160544,0.00029779665,0.008505914,0.04249356,2.6931044e-05,1.3688336e-05,-1.3558838e-06,0.0,0.0,0.00011723782,0.21224338,0.010708302,0.43122247,0.0,0.0,0.0,0.0,0.0,0.0010441032,0.0002790726,0.00027892215,0.0010454133,0.19655,0.19671361,0.18890429,0.11424465,0.11428025,0.69376993,1.0771018e-08,1.0786491e-08,1.1841598e-08,4.0000004e-06,4.0000004e-06,1.2078195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.70402646,-0.003794378,-0.00044631245,0.7101635,0.05005098,-0.030373959,0.08390819,-0.0030662091,-9.6596086e-05,0.020292528,2.4191688e-05,1.3627534e-05,-1.6881373e-06,0.0,0.0,0.00016845846,0.21224338,0.010708302,0.43122247,0.0,0.0,0.0,0.0,0.0,0.0002071537,0.00019507189,0.0001949917,0.00020708537,0.03953001,0.03955914,0.035773672,0.25550383,0.25550428,0.433047,8.760564e-09,8.772001e-09,1.1746025e-08,4.0000004e-06,4.0000004e-06,9.244732e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70222205,-0.00054456585,0.0025969162,0.71195316,-0.010521037,-0.020522615,0.1000963,-0.002210892,-0.0042368034,0.040573925,1.4201614e-05,1.3531803e-05,-4.510189e-06,0.0,0.0,0.0002397575,0.21224338,0.010708302,0.43122247,0.0,0.0,0.0,0.0,0.0,0.00012952404,0.000113556096,0.000113550326,0.0001287087,0.05682352,0.05684089,0.035407916,0.1915316,0.19153568,0.3276101,8.324195e-09,8.33538e-09,1.1254802e-08,4.0000004e-06,4.0000004e-06,7.635339e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70165414,-8.9507026e-05,0.0034608084,0.7125094,0.05266066,0.029100155,0.04256626,-0.016938133,-0.017760862,0.0458621,4.804727e-06,9.7087e-06,-5.1399775e-06,0.0,0.0,0.00033880156,0.21224338,0.010708302,0.43122247,0.0,0.0,0.0,0.0,0.0,0.00011047419,7.1410344e-05,7.138275e-05,0.0001087334,0.03719285,0.037200205,0.032494336,0.13834903,0.1383509,0.2748543,6.8348736e-09,6.843785e-09,1.0169354e-08,4.0000004e-06,4.0000004e-06,5.7335257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
