timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774168561907,8.545594053610763,488.00845,488.03903,-0.0,1.4142135,1.3012222,487.91806,2,0,1,0
7208000,7208000,47.39774168654518,8.54559404979778,488.00912,488.0397,-0.0,1.4142162,1.301224,487.918,2,0,1,0
8200000,8200000,47.397742128556416,8.545593628454341,488.00076,488.03088,-0.0,1.2351863,1.1811546,487.91525,2,0,1,0
9188000,9188000,47.39774183828604,8.545593842271954,487.98767,488.01907,-0.0,1.1890596,1.1513071,487.8953,2,0,1,0
10200000,10200000,47.39774189943305,8.545594054079789,488.0063,488.04007,-0.0,1.1403835,1.1315778,487.9034,2,0,1,0
11200000,11200000,47.397741475738826,8.54559386588436,488.02164,488.0539,-0.0,1.1152889,1.1194788,487.93005,2,0,1,0
12200000,12200000,47.397741867449994,8.545593899528374,488.0371,488.06763,-0.0,1.121084,1.1195952,487.93182,2,0,1,0
13188000,13188000,47.397741845148694,8.545594125889837,488.05707,488.08545,-0.0,1.1316339,1.120748,487.94476,2,0,1,0
14200000,14200000,47.39774161024078,8.545593558770829,488.04175,488.06512,-0.0,1.1157498,1.1153101,487.94275,2,0,1,0
15200000,15200000,47.397741706202126,8.545593554125798,488.02795,488.0498,-0.0,1.1038389,1.1104988,487.94205,2,0,1,0
16200000,16200000,47.397742174715056,8.545593622969628,488.00128,488.0232,-0.0,1.1141038,1.1125332,487.91675,2,0,1,0
17200000,17200000,47.39774236449742,8.545593810252509,487.98795,488.01346,-0.0,1.1032158,1.1103313,487.89325,2,0,1,0
18200000,18200000,47.39774205218223,8.545593705019755,487.965,487.99246,-0.0,1.1181852,1.112362,487.87482,2,0,1,0
19200000,19200000,47.397741299068315,8.545594363907139,488.02155,488.05536,-0.0,1.1090232,1.1088551,487.85547,2,0,1,0
20200000,20200000,47.397740475729975,8.545596564425775,487.93484,487.97574,-0.0,1.1228033,1.1098678,487.8402,2,0,1,0
21200000,21200000,47.39774095752821,8.545596549464337,487.91837,487.96762,-0.0,1.1111937,1.1054518,487.82013,2,0,1,0
22188000,22188000,47.397742374654364,8.5455987141495,487.94644,488.0036,-0.0,1.10373,1.101043,nan,2,0,0,0
23188000,23188000,47.39774244668539,8.545604248476547,487.8728,487.9388,-0.0,1.1186672,1.0998694,nan,2,0,0,0
24200000,24200000,47.397741388307864,8.545608588847841,487.8643,487.94403,-0.0,1.1095816,1.0971665,nan,2,0,0,0
25200000,25200000,47.39773951131253,8.545613530797265,487.8835,487.97272,-0.0,1.1230435,1.0990227,nan,2,0,0,0
26200000,26200000,47.397736861496966,8.545617480106097,487.96707,488.0692,-0.0,1.1113876,1.0975041,nan,2,0,0,0
27200000,27200000,47.397733892346906,8.545620139606607,488.07343,488.183,-0.0,1.1232629,1.0993487,nan,2,0,0,0
28200000,28200000,47.39773071057508,8.545621840173133,487.84348,487.96616,-0.0,1.1115019,1.098498,nan,2,0,0,0
29200000,29200000,47.39773081927083,8.545620947432502,487.70663,487.84235,-0.0,1.1230962,1.1001328,nan,2,0,0,0
30200000,30200000,47.397730783216815,8.545621502246444,487.64963,487.81113,-0.0,1.111608,1.0978024,nan,2,0,0,0
31188000,31188000,47.39773084228052,8.545622004310761,487.62924,487.8151,-0.0,1.1040022,1.0950943,nan,2,0,0,0
32200000,32200000,47.397730783539316,8.54562230587683,487.6221,487.82623,-0.0,1.1192939,1.0953282,nan,2,0,0,0
33188000,33188000,47.39773076328678,8.545622189823094,487.6305,487.85925,-0.0,1.1090044,1.0948272,487.53848,2,0,1,0
34200000,34200000,47.3977309393975,8.545622572843557,487.6828,487.9247,-0.0,1.1220301,1.0964097,487.57074,2,0,1,0
