timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2832000,2832000,0.00285703,0.00011579978,0.00044757858,0.0,0.0,0.0,0.0,-1.0
2884000,2884000,0.004853804,-0.0008643253,0.0012795142,0.0,0.0,0.0,0.0,-1.0
2936000,2936000,0.002680346,-0.0022627877,0.0006480931,0.0,0.0,0.0,0.0,-1.0
2984000,2984000,0.0048483475,-0.00064989674,0.00046066675,0.0,0.0,0.0,0.0,-1.0
3036000,3036000,0.005132814,0.0028856054,-0.00046828316,0.0,0.0,0.0,0.0,-1.0
3084000,3084000,0.0027232775,-0.0008953575,-0.00019014289,0.0,0.0,0.0,0.0,-1.0
3136000,3136000,0.0036671234,0.0045831907,-0.0003220483,0.0,0.0,0.0,0.0,-1.0
3180000,3180000,0.0046010455,0.0033309744,-0.0010887176,0.0,0.0,0.0,0.0,-1.0
3236000,3236000,0.0027155997,0.004004599,0.0010331463,0.0,0.0,0.0,0.0,-1.0
3284000,3284000,0.0040432964,0.0039383695,0.0018858807,0.0,0.0,0.0,0.0,-1.0
3336000,3336000,0.0019856135,0.0024513258,-0.00023060691,0.0,0.0,0.0,0.0,-1.0
3380000,3380000,0.0044686645,-0.006430916,-0.0006123011,0.0,0.0,0.0,0.0,-1.0
3436000,3436000,0.002739372,-0.0018341884,-0.0003474816,0.0,0.0,0.0,0.0,-1.0
3484000,3484000,0.0027152586,-0.00024544742,-0.00041118922,0.0,0.0,0.0,0.0,-1.0
3532000,3532000,0.0015508623,-0.002021384,0.0011021158,0.0,0.0,0.0,0.0,-1.0
3584000,3584000,0.0032276602,-0.001345229,0.00037812407,0.0,0.0,0.0,0.0,-1.0
3636000,3636000,0.0018724239,-0.0009768903,0.0011424868,0.0,0.0,0.0,0.0,-1.0
3684000,3684000,0.0017915391,0.006868984,-7.251849e-05,0.0,0.0,0.0,0.0,-1.0
3736000,3736000,0.005011599,0.0006054471,0.00029033003,0.0,0.0,0.0,0.0,-1.0
3784000,3784000,0.004171847,0.00042785238,0.0006161648,0.0,0.0,0.0,0.0,-1.0
3836000,3836000,0.0012609157,0.0009835555,-0.0004929416,0.0,0.0,0.0,0.0,-1.0
3884000,3884000,-0.002269644,0.0023950115,0.00084974366,0.0,0.0,0.0,0.0,-1.0
3936000,3936000,0.0011504168,0.0024832308,-0.00016739413,0.0,0.0,0.0,0.0,-1.0
3984000,3984000,-0.0012466938,0.005840925,0.00021635629,0.0,0.0,0.0,0.0,-1.0
4036000,4036000,0.0013696604,-0.0011688273,0.0003679929,0.0,0.0,0.0,0.0,-1.0
4084000,4084000,0.0023214316,-0.0015453656,6.902672e-05,0.0,0.0,0.0,0.0,-1.0
4136000,4136000,0.0020682,-0.0016992689,-0.000477729,0.0,0.0,0.0,0.0,-1.0
4184000,4184000,0.00220096,-0.0030061558,-0.00021708982,0.0,0.0,0.0,0.0,-1.0
4236000,4236000,0.0018586101,-0.0014691162,8.504684e-06,0.0,0.0,0.0,0.0,-1.0
4280000,4280000,-0.00037420925,-0.0018766815,-0.00014680278,0.0,0.0,0.0,0.0,-1.0
4336000,4336000,0.0031420055,-0.0002874439,0.0010133035,0.0,0.0,0.0,0.0,-1.0
4384000,4384000,0.0036895603,-0.00053633866,-0.00015335796,0.0,0.0,0.0,0.0,-1.0
4436000,4436000,0.001604939,0.009391696,0.000977248,0.0,0.0,0.0,0.0,-1.0
4484000,4484000,0.0016482611,0.010298574,0.0005023145,0.0,0.0,0.0,0.0,-1.0
4536000,4536000,0.0020283316,0.0030757177,-0.0006229099,0.0,0.0,0.0,0.0,-1.0
4584000,4584000,0.001571487,-0.00021562031,-0.0002207865,0.0,0.0,0.0,0.0,-1.0
4636000,4636000,0.0012329594,0.004149114,-0.00025824658,0.0,0.0,0.0,0.0,-1.0
4684000,4684000,0.002680893,0.0027444097,0.00055635924,0.0,0.0,0.0,0.0,-1.0
4736000,4736000,0.0035220515,-8.443586e-05,0.0005862597,0.0,0.0,0.0,0.0,-1.0
4784000,4784000,5.827659e-05,0.0036305774,-0.00027165073,0.0,0.0,0.0,0.0,-1.0
4836000,4836000,0.004533424,0.0032861216,0.000104906816,0.0,0.0,0.0,0.0,-1.0
4880000,4880000,0.0018032121,0.003353532,0.00065372436,0.0,0.0,0.0,0.0,-1.0
