timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.71450704,0.007960518,0.025949378,0.6991016,-0.15149347,-0.04673043,0.0026736765,-0.018138057,-0.0040653907,-0.0017628067,1.4124618e-08,2.2111772e-09,-1.6224468e-10,0.0,0.0,4.425322e-08,0.23719698,0.01196727,0.41834277,0.0,0.0,0.0,0.0,0.0,0.0007779949,0.002248776,0.0022459486,0.0008142931,10.280215,10.280315,0.20649664,0.5143295,0.5143307,2.0462568,9.999998e-07,9.999663e-07,9.842962e-07,4.0000004e-06,4.0000004e-06,3.999991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7145934,0.0057387524,0.021487553,0.69918644,-0.36874145,-0.12468017,0.08884649,-0.080224484,-0.02726493,0.043153435,3.5300694e-05,1.3693225e-05,-2.4546335e-07,0.0,0.0,5.2598824e-07,0.23719698,0.01196727,0.41834277,0.0,0.0,0.0,0.0,0.0,0.000529178,0.005259332,0.005254676,0.0005577059,0.8660178,0.8661469,0.26128653,0.18337885,0.1833837,0.6547474,9.636739e-07,9.628894e-07,5.467492e-07,4.0000004e-06,4.0000004e-06,3.986101e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.71479887,-0.010657847,-0.009277451,0.69918746,0.08334054,0.041889355,0.03948281,-0.013473813,0.00032432866,0.059388805,0.00024883624,7.66839e-05,4.8339615e-07,0.0,0.0,1.2541743e-05,0.23719698,0.01196727,0.41834277,0.0,0.0,0.0,0.0,0.0,0.0004434761,0.003874256,0.0038748553,0.00046406797,0.9259653,0.92615294,0.31562674,0.16780941,0.1678543,0.62464905,5.0649993e-07,5.0605354e-07,1.8532985e-07,4.0000004e-06,4.0000004e-06,3.7888292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7147321,-0.010882967,-0.0071039195,0.6992775,0.2369284,0.026987769,0.033989504,0.052949704,0.012022369,0.04203693,0.00015154095,3.834994e-05,-5.0852555e-07,0.0,0.0,5.101963e-05,0.23719698,0.01196727,0.41834277,0.0,0.0,0.0,0.0,0.0,0.0003428738,0.0017865095,0.001783907,0.0003580613,0.5157951,0.51563764,0.31812143,0.12754777,0.12752573,0.7210992,1.9986787e-07,2.0008284e-07,7.2984314e-08,4.0000004e-06,4.0000004e-06,3.1924612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.714783,-0.007997087,-0.0014014497,0.6992992,0.09640675,0.008715665,0.038938895,0.055609852,0.009768392,0.023880856,6.6392684e-05,1.5144793e-05,-9.542994e-07,0.0,0.0,7.0380156e-05,0.23719698,0.01196727,0.41834277,0.0,0.0,0.0,0.0,0.0,0.00027271608,0.0012681766,0.0012653763,0.00028453622,0.5327165,0.5333512,0.27540502,0.18983343,0.18989792,0.7539531,9.10686e-08,9.131591e-08,3.480304e-08,4.0000004e-06,4.0000004e-06,2.4112212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.714928,-0.0056297886,0.0009878393,0.6991748,0.044138215,-0.02463502,0.06825454,0.024499167,-0.004920031,0.04733397,2.87702e-05,1.0943958e-05,-9.936537e-07,0.0,0.0,8.936075e-05,0.23719698,0.01196727,0.41834277,0.0,0.0,0.0,0.0,0.0,0.00022432684,0.00060833513,0.0006076123,0.00023437888,0.33396193,0.33444458,0.22824214,0.14565867,0.14573325,0.73166466,3.1197178e-08,3.1266378e-08,1.9060217e-08,4.0000004e-06,4.0000004e-06,1.7243091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7061066,-0.005163696,-0.0003544238,0.7080866,0.00023264217,0.039248835,0.019361863,-0.0012869106,0.007534122,0.045673158,2.571617e-05,1.3695515e-05,-1.0073683e-06,0.0,0.0,0.00013764376,0.2123958,0.010715982,0.43114722,0.0,0.0,0.0,0.0,0.0,0.0010443727,0.00027924066,0.00027911473,0.0010451241,0.19717038,0.19732247,0.18859886,0.11426586,0.11429887,0.6922973,1.0780113e-08,1.07946185e-08,1.1841605e-08,4.0000004e-06,4.0000004e-06,1.206537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70402235,-0.005816124,-0.00083200005,0.71015364,0.08242772,-0.05795081,0.09934028,0.016210748,-0.015939655,0.040306043,2.5062487e-05,1.2551446e-05,-1.3632717e-06,0.0,0.0,0.0001636693,0.2123958,0.010715982,0.43114722,0.0,0.0,0.0,0.0,0.0,0.00020722771,0.00026774543,0.0002676158,0.00020700615,0.070230335,0.07031322,0.043322023,0.34868878,0.3486957,0.44397974,8.842325e-09,8.8530285e-09,1.1745753e-08,4.0000004e-06,4.0000004e-06,9.383547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7022134,-0.00036698117,0.0025863294,0.7119618,-0.015576081,-0.01757469,0.094809696,-0.00579689,-0.005729898,0.040877327,1.3281276e-05,1.3868995e-05,-4.3499276e-06,0.0,0.0,0.00025710583,0.2123958,0.010715982,0.43114722,0.0,0.0,0.0,0.0,0.0,0.00012946984,0.000113106296,0.00011310503,0.00012863266,0.056216817,0.05623205,0.035213564,0.19088207,0.19088566,0.3274894,8.320739e-09,8.331159e-09,1.1254228e-08,4.0000004e-06,4.0000004e-06,7.61486e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70160735,-0.0004464935,0.0019964292,0.7125609,0.090530254,0.05029926,0.051543217,0.013852195,-0.0029145568,0.061341938,1.0362674e-05,1.3208155e-05,-5.305381e-06,0.0,0.0,0.0003333834,0.2123958,0.010715982,0.43114722,0.0,0.0,0.0,0.0,0.0,0.000110387155,9.947701e-05,9.945589e-05,0.000108655506,0.06483382,0.06485422,0.038459465,0.17554653,0.17555107,0.29413557,7.454508e-09,7.464053e-09,1.0169085e-08,4.0000004e-06,4.0000004e-06,6.2081136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.7017461,-0.0017021203,0.003233004,0.7124177,-0.05305509,0.029258402,0.008628732,0.0038898035,-0.0053698597,0.03419971,1.1915756e-05,4.0818086e-06,-3.4122509e-06,0.0,0.0,0.0003717925,0.2123958,0.010715982,0.43114722,0.0,0.0,0.0,0.0,0.0,0.00010822351,7.880247e-05,7.877187e-05,0.00010566372,0.046270788,0.04628839,0.035363905,0.13719787,0.137199,0.2637769,5.271635e-09,5.277079e-09,8.647515e-09,4.0000004e-06,4.0000004e-06,4.465233e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
