timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6952000,6952000,0.7148709,-0.005086987,-0.00043870692,0.6992379,0.71447545,-8.702826e-10,-5.4037557e-09,0.6996606,1
6956000,6956000,0.7148688,-0.005090762,-0.00044460187,0.69924,0.71447545,-8.702826e-10,-5.4037557e-09,0.6996606,1
7452000,7452000,0.7050645,-0.005406174,-0.0011313949,0.70912176,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
7952000,7952000,0.70383155,-0.0058665266,-0.0009966256,0.7103421,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
8452000,8452000,0.70301896,-0.003624631,-0.0007876906,0.7111615,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
8952000,8952000,0.70226353,-0.00073582964,0.0019447962,0.7119141,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
9452000,9452000,0.70181435,-0.0009040358,0.0017144857,0.71235734,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
9952000,9952000,0.7016384,-0.0003157409,0.0019316023,0.7125305,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
10452000,10452000,0.70158017,-4.1445444e-05,0.0035921696,0.71258146,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
10952000,10952000,0.7015851,-0.0012895572,0.0035700288,0.7125756,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
11452000,11452000,0.7020895,-0.002743147,0.0029149258,0.7120775,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
11952000,11952000,0.70244294,-0.003597684,0.0020067452,0.71172816,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
12452000,12452000,0.7029123,-0.0038876606,0.0022050356,0.7112626,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
12952000,12952000,0.7035787,-0.0038250186,0.0021144333,0.7106039,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
13452000,13452000,0.70414406,-0.0049354974,0.002729717,0.7100348,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
13952000,13952000,0.70475507,-0.0053352723,0.0029597017,0.7094245,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
14452000,14452000,0.7058938,-0.0059468243,0.002216363,0.70828927,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
14952000,14952000,0.70663923,-0.006641786,0.00048659203,0.7075427,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
15452000,15452000,0.70663416,-0.0070176483,-0.0011974287,0.7075434,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
15952000,15952000,0.70668113,-0.007690833,-0.0010462678,0.7074896,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
16452000,16452000,0.7066146,-0.007743299,-0.0010107309,0.7075556,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
16952000,16952000,0.7068036,-0.0072944085,-0.0013030943,0.7073711,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
17452000,17452000,0.70665115,-0.0074312286,-0.0006677686,0.70752287,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
17952000,17952000,0.7068155,-0.007283336,-0.00042899564,0.7073604,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
18452000,18452000,0.70669544,-0.005050958,0.0022145768,0.7074964,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
18952000,18952000,0.71385336,0.05290119,0.0041492605,0.69828194,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
19452000,19452000,0.7692525,0.034144424,-0.031158257,0.6372708,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
19952000,19952000,0.8043401,0.015077654,0.01120757,0.5938721,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
20452000,20452000,0.8247848,0.0073632905,0.0048993854,0.5653776,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
20952000,20952000,0.798754,0.0030028727,0.0030936184,0.6016423,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
21452000,21452000,0.7244912,0.006897104,-0.007329721,0.6892107,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
21952000,21952000,0.6375579,0.038985465,-0.04257724,0.7682365,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
22452000,22452000,0.6153227,0.0094764335,-0.013751736,0.7880984,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
22952000,22952000,0.61289746,-0.0025905462,-0.00053751096,0.790158,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
23452000,23452000,0.6469118,0.012904284,-0.011159924,0.7623741,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
23952000,23952000,0.68049884,0.006863107,-0.0082716,0.7326704,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
24452000,24452000,0.68664235,0.0047296537,-0.0048119966,0.7269641,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
24952000,24952000,0.6893,0.0023394793,-0.002109086,0.72446924,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
25452000,25452000,0.6928859,0.0013257166,-0.0012108034,0.7210451,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
25952000,25952000,0.69628006,0.000719367,-0.00070544315,0.71776956,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
26452000,26452000,0.6985872,-0.0004819236,-0.00016439894,0.7155248,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
26952000,26952000,0.70027924,-0.00035685743,-9.1042944e-05,0.713869,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
27452000,27452000,0.70154727,-0.0004737597,-3.371634e-05,0.71262276,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
27952000,27952000,0.70534545,0.031082282,-0.028010523,0.70762783,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
28452000,28452000,0.7181245,-0.010212776,-0.00056991517,0.6958395,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
28952000,28952000,0.7158671,-0.0005618437,0.0068727005,0.6982025,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
29452000,29452000,0.7161105,-0.0006860969,0.0051266416,0.69796777,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
29952000,29952000,0.715855,0.011965203,0.016015967,0.6979628,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
30452000,30452000,0.7155304,0.017122108,0.019826138,0.6980904,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
30952000,30952000,0.71581435,-0.002392942,0.001107797,0.69828576,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
31452000,31452000,0.7157633,-0.007636948,-0.00438633,0.69828755,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
31952000,31952000,0.71569717,-0.0077230595,-0.0042219046,0.6983554,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
32452000,32452000,0.71556187,-0.0079812575,-0.004021477,0.6984922,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
32952000,32952000,0.7153671,-0.008203979,-0.004361393,0.6986872,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
33452000,33452000,0.71526116,-0.008328477,-0.004484286,0.69879335,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
33952000,33952000,0.7151627,-0.00843066,-0.0044842944,0.69889283,0.9999203,-3.1062095e-10,-4.822334e-10,0.012626287,2
