timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,3.481983e-05,5.0528337e-07,1.7638056e-06,0.0,0.0,0.0,0.00707595,0.00025509484,0.0006200423,0.0006313413,0.012316451,-2.9237622e-06,0.0,-1.2359555,0.06717854,0.12740487,1.6156914,1.615714,nan,0.100017756,0.70622146,3.5000029,7.071068,0.45001942,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.0011742305,0.007820269,0.0045598825,0.0,0.0,0.0,-0.023827747,0.021503547,0.033496227,0.035418518,0.012316451,-2.9237622e-06,0.0,-0.070616715,0.011419484,-0.5377978,1.6155813,1.615714,nan,0.1,0.8247829,1.5662466,4.5288653,0.4527867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,-0.02372399,0.025993826,0.043086387,0.0,0.0,0.0,-0.09341866,0.09212044,0.04903918,0.0616857,0.012316451,-2.9237622e-06,0.0,-0.06943535,-0.13799581,0.46511823,1.6154202,1.615714,488.05438,0.1,0.83547896,0.9847128,1.9006615,0.46982434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,-0.06714994,0.044641525,0.06329678,0.0,0.0,0.0,-0.21626101,0.087113366,0.09595007,0.09468097,0.012316451,-2.9237622e-06,0.0,0.21603782,-1.8819199,2.0780888,1.6152478,1.615714,488.05438,0.1,0.5476609,0.8202184,1.2191185,0.50190395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,-0.09487159,0.055495724,0.08026509,0.0,0.0,0.0,-0.14351077,0.14761665,0.07087882,0.051375344,0.012316451,-2.9237622e-06,0.0,-0.59107375,-0.023170736,-0.5109366,1.6149341,1.615714,488.05438,0.1,0.63990074,0.7760724,1.533627,0.5354882,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.5455939,-0.008752484,0.060300205,0.09095261,0.0,0.0,0.0,0.088834204,0.11566691,0.037235785,0.0099593615,0.012316451,-2.9237622e-06,0.0,0.7218861,-0.027146744,-0.25307578,1.6146585,1.615714,488.05438,0.1,0.7744881,0.7880053,1.6855104,0.5597572,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,0.088985644,0.029178295,0.08008138,0.0,0.0,0.0,0.2568879,0.03445456,0.021503547,-0.0142886145,0.012316451,-2.9237622e-06,0.0,-0.16647853,-0.016124196,0.33676988,1.6148428,1.615714,488.05438,0.1,0.59039646,0.819406,1.2532824,0.57019526,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.5455939,0.13101995,-0.028525613,0.06488331,0.0,0.0,0.0,0.18173297,-0.101302825,0.017840419,-0.026621914,0.012316451,-2.9237622e-06,0.0,-0.10933546,-0.18318546,-0.10173215,1.6146922,1.615714,488.05438,0.1,0.6537384,0.8478758,1.2339725,0.5655314,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.3977419,8.5455939,0.08349127,-0.062157918,0.04237847,0.0,0.0,0.0,0.08409088,-0.14112097,0.013304944,-0.03005106,0.012316451,-2.9237622e-06,0.0,0.057683595,-0.2816477,-0.27417302,1.6150196,1.615714,488.05438,0.1,0.5030482,0.86018026,0.95797396,0.5481379,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.3977419,8.5455939,0.006332149,-0.09168651,0.040390804,0.0,0.0,0.0,-0.02426194,-0.17607233,0.041063428,0.0035606127,0.012316451,-2.9237622e-06,0.0,0.017749695,0.041389458,0.57247925,1.6147996,1.615714,488.05438,0.1,0.5639274,0.8696901,0.9742557,0.5279047,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1200000,47.3977419,8.5455939,-0.037209485,-0.09980996,0.04880567,0.0,0.0,0.0,-0.067560114,-0.18211727,0.052547924,0.019496515,0.012316451,-2.9237622e-06,0.0,-0.65552187,-0.18623938,-0.48054293,1.6145486,1.615714,488.05438,0.1,0.60772467,0.8622284,0.9622195,0.5030666,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5992000,5992000,1200000,47.3977419,8.5455939,-0.0487224,-0.094510116,0.059167918,0.0,0.0,0.0,-0.105747975,-0.18232241,0.07190513,0.038117215,0.012316451,-2.9237622e-06,0.0,-0.6786649,-0.21082671,-0.3434867,1.6142689,1.615714,488.05438,0.1,0.49245214,0.85409915,0.76948607,0.47965688,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6492000,1200000,47.3977419,8.5455939,-0.08261131,-0.07968957,0.07801778,0.0,0.0,0.0,-0.17650387,-0.11019263,0.05637956,0.023903327,0.012316451,-2.9237622e-06,0.0,-0.075866766,0.6795994,0.987795,1.6141148,1.615714,488.05438,0.1,0.5321821,0.84316224,0.75669324,0.45718986,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,7000000,1200000,47.3977419,8.5455939,-0.06786691,-0.028669588,0.052476257,0.0,0.0,0.0,-0.041194763,-0.0010510294,-0.0010402981,-0.045271646,0.012316451,-2.9237622e-06,0.0,0.6488468,0.04025425,0.22635415,1.614344,1.615714,488.05438,0.1,0.44629398,0.83474505,0.61730444,0.43683875,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7500000,7500000,1200000,47.3977419,8.5455939,-0.025756335,0.01599762,0.023580043,0.0,0.0,0.0,0.02454024,0.036350362,0.0032742608,-0.045703325,0.012316451,-2.9237622e-06,0.0,0.7223293,-0.053658288,-0.30524102,1.569216,-0.045588918,488.05438,0.1,0.4691222,0.8221668,0.51750433,0.41658393,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8000000,8000000,1200000,47.3977419,8.5455939,0.022811336,-0.00060271675,0.04184054,0.012266768,-0.00034686382,0.0,0.0951242,-0.05043142,0.08478866,0.045434564,-0.028018039,-0.024801565,0.012558246,0.69135666,0.055310186,0.0609997,1.571606,-0.045588918,488.05438,0.1,0.8188141,0.7101458,0.25644177,0.1993253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1200000,47.3977419,8.5455939,0.05973414,-0.011902579,0.061677225,0.012266768,-0.00034686382,0.0,0.14596184,-0.031643864,0.06936762,0.02425762,-0.028018039,-0.024801565,0.012558246,0.69342273,-0.021822503,-0.5218368,1.5733733,-0.045588918,488.05438,0.1,0.7189646,0.64299494,0.30250138,0.19046731,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,9000000,1200000,47.3977419,8.5455939,0.03817332,-0.007133601,0.06510165,0.012266768,-0.00034686382,0.0,0.005204453,-0.036980566,0.100706115,0.04764062,-0.028018039,-0.024801565,0.012558246,0.5320178,0.05534339,0.025594542,1.5753988,-0.045588918,488.05438,0.1,0.6614653,0.59617025,0.3382932,0.18730147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
