timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,6.1104526e-09,4.335395e-05,0.0013245463,5.657263e-05,0.0027504375,2.7386062e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,5.9467515e-09,4.2846565e-05,0.0012953518,0.00012106836,0.0018507836,2.109691e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,3.9205625e-09,3.5923687e-05,0.000983109,0.00033360714,0.0025318263,0.0037408483,512,0,1.3338207,1.7504438,0.0,nan,nan,0.0011899811,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,2.5486953e-09,3.1286272e-05,0.0008392655,0.00011473538,0.0017570854,0.0055995607,512,0,1.2165874,1.3252962,0.0,nan,nan,0.001957921,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.7936143e-09,3.1466316e-05,0.00071703584,2.2924809e-05,0.0030132912,0.012331521,512,0,0.98801064,1.1134713,0.0,nan,nan,0.00406099,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.3129756e-09,3.0579893e-05,0.0006355398,2.7409897e-05,0.0032085828,0.005200978,512,0,0.869564,0.9499051,0.0,nan,nan,0.0012520923,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,9.776342e-10,2.9563758e-05,0.000602267,8.332315e-05,0.0036605736,0.0044572116,512,0,0.7596178,0.8768412,0.0,nan,nan,0.00025159406,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,8.041342e-10,2.937077e-05,0.0006165537,0.0002307195,0.004761541,0.0047911187,512,0,0.6909484,0.82905537,0.0,nan,nan,0.0012117838,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,6.578575e-10,2.7743503e-05,0.00054625195,0.0005029909,0.006166255,0.007112678,512,0,0.6575024,0.79978776,0.0,nan,nan,0.0018634148,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,5.954482e-10,2.7446265e-05,0.0005127851,0.0009077526,0.008306246,0.0069965455,512,0,0.64939463,0.7849149,0.0,nan,nan,0.004763979,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,6.100202e-10,2.930094e-05,0.0004944821,0.0011946121,0.009845642,0.008696618,512,0,0.6532051,0.76246387,0.0,nan,nan,0.00082375796,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,5.874086e-10,2.957175e-05,0.00055554113,0.0010779434,0.008868312,0.006773763,512,0,0.6557904,0.76731503,0.0,nan,nan,0.00020761914,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,6.201194e-10,3.0115192e-05,0.00057975197,0.0006789437,0.0052747545,0.004289001,512,0,0.6503013,0.77788776,0.0,nan,nan,0.0031248187,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,5.704134e-10,3.0236426e-05,0.00056199136,0.0005210094,0.0026696208,0.002212338,512,0,0.6371875,0.7925535,0.0,nan,nan,1.6998782e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,5.279241e-10,2.9118817e-05,0.00049141207,0.00042870082,0.0010455428,0.00065463403,512,0,0.6195971,0.80944073,0.0,nan,nan,0.0015388223,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,5.171515e-10,2.7727347e-05,0.00048735528,0.00038867572,0.0037609932,0.00734212,512,0,0.60040486,0.82734674,0.0,nan,nan,0.0055388887,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3700000,5.55346e-10,2.8973847e-05,0.0005107895,0.0003884769,0.0051049814,0.009691673,512,0,0.58143675,0.8213456,0.0,nan,nan,0.0028139728,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3900000,5.3151133e-10,2.7717071e-05,0.00047217932,0.00029967804,0.0037359067,0.0049994863,512,0,0.5636553,0.83694315,0.0,nan,nan,0.0011619515,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4100000,5.5468174e-10,2.7796823e-05,0.00044708332,0.00016187721,0.0054230895,0.005368958,512,0,0.5473257,0.8507569,0.0,nan,nan,0.0020396581,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4300000,5.142215e-10,2.7236681e-05,0.0004926626,0.00033975873,0.008594895,0.0088230055,512,0,0.53243583,0.86305636,0.0,nan,nan,0.0020587943,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4500000,5.278806e-10,2.7597776e-05,0.00050031854,0.0005267561,0.0111350855,0.010369882,512,0,0.51880276,0.87349033,0.0,nan,nan,0.0050153555,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4700000,4700000,5.0298177e-10,2.7974218e-05,0.0005311337,0.0006567289,0.013050967,0.011816051,512,0,0.50622886,0.8823809,0.0,nan,nan,0.0024045093,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
