timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,4.8906608e-09,3.2402142e-05,0.00092970254,5.657181e-05,0.0027504321,2.7385993e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,4.7631885e-09,3.2220036e-05,0.0009122354,0.00012106831,0.0018507789,2.1096845e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,3.1675955e-09,2.916325e-05,0.00073937594,0.0003336667,0.0025318835,0.003740853,512,0,1.3338207,1.7504438,0.0,nan,nan,0.0011899811,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,2.0977002e-09,2.723706e-05,0.00069328025,0.00011476635,0.001757099,0.0055995514,512,0,1.2165879,1.3252962,0.0,nan,nan,0.001957921,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.5093755e-09,2.8914304e-05,0.00062941376,2.2497861e-05,0.0030133543,0.012331515,512,0,0.9880122,1.1134713,0.0,nan,nan,0.00406099,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,1.1556545e-09,2.913366e-05,0.000584569,2.6449197e-05,0.0031289596,0.005318605,512,0,0.86889553,0.9491617,0.0,nan,nan,0.0012538488,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,8.8379193e-10,2.8773093e-05,0.0005723141,8.370332e-05,0.0037017572,0.0044237655,512,0,0.76257426,0.87587154,0.0,nan,nan,0.00025496713,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,7.4017587e-10,2.88497e-05,0.00059700804,0.00022871394,0.0048115305,0.004821116,512,0,0.6933444,0.827868,0.0,nan,nan,0.0012185287,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,6.2462946e-10,2.749654e-05,0.0005341234,0.0004931597,0.006145314,0.007115124,512,0,0.65860516,0.79849887,0.0,nan,nan,0.001860171,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,5.7270455e-10,2.7133128e-05,0.000503489,0.00089014095,0.008202393,0.0069172326,512,0,0.64931875,0.78333026,0.0,nan,nan,0.0047552087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,6.01534e-10,2.9300725e-05,0.0004918709,0.0011805837,0.009692165,0.008287995,512,0,0.652511,0.77948755,0.0,nan,nan,0.0014330441,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,5.792566e-10,2.9600547e-05,0.0005559015,0.001078339,0.008818139,0.006755592,512,0,0.6550996,0.76529086,0.0,nan,nan,0.00021951468,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,6.090996e-10,2.9969471e-05,0.0005824546,0.0006880385,0.005304616,0.004305034,512,0,0.64993167,0.77594346,0.0,nan,nan,0.003123512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,5.688846e-10,3.0200767e-05,0.0005269239,0.0005301109,0.0027397398,0.0022461123,512,0,0.63715386,0.7905673,0.0,nan,nan,1.8701094e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,5.102563e-10,2.8856583e-05,0.00049219717,0.00043703645,0.0010943082,0.0006694374,512,0,0.61979216,0.8074461,0.0,nan,nan,0.0015373273,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,5.2050964e-10,2.78554e-05,0.000490327,0.0003986637,0.0037836947,0.0074177883,512,0,0.60071903,0.8253599,0.0,nan,nan,0.0055362354,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,5.566479e-10,2.8981196e-05,0.00051063113,0.00039923852,0.0050417813,0.009634491,512,0,0.5817912,0.8193406,0.0,nan,nan,0.0028126773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,5.3305227e-10,2.7748332e-05,0.00047217318,0.00030912473,0.003643122,0.004975205,512,0,0.56400406,0.83476204,0.0,nan,nan,0.0011638268,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,5.5560917e-10,2.7825146e-05,0.00044986026,0.00015903144,0.0052860705,0.0053000706,512,0,0.54764736,0.8486713,0.0,nan,nan,0.002039965,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,5.148224e-10,2.720133e-05,0.0004953837,0.00032896356,0.008464011,0.008780842,512,0,0.5327233,0.86105925,0.0,nan,nan,0.0020590927,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4496000,5.3172494e-10,2.7743132e-05,0.00049844343,0.00052011665,0.011042786,0.010304875,512,0,0.5190549,0.8715826,0.0,nan,nan,0.0050143623,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4696000,4696000,5.048962e-10,2.813439e-05,0.0005212227,0.0006521104,0.0129962405,0.01181005,512,0,0.5064511,0.88054705,0.0,nan,nan,0.002414189,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4896000,5.3607657e-10,2.8225288e-05,0.00049624284,0.00073871517,0.014345759,0.012961321,512,0,0.49465656,0.860294,0.0,nan,nan,0.005897672,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5096000,5.4806376e-10,2.9112416e-05,0.000460933,0.0008471948,0.015720103,0.014432093,512,0,0.4835834,0.86576086,0.0,nan,nan,0.0037759356,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5296000,5.7442434e-10,2.8824936e-05,0.00045319894,0.000321012,0.0083570685,0.008146895,512,0,0.6439817,0.8699802,0.0,nan,nan,0.0005391769,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5496000,5496000,5.6522437e-10,2.862234e-05,0.0005211633,0.00040556196,0.00875474,0.008794347,512,0,0.6259976,0.8733739,0.0,nan,nan,0.0045671836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5696000,5696000,5.884969e-10,2.916206e-05,0.00054984906,0.00043488582,0.00859202,0.008318959,512,0,0.60872304,0.8758262,0.0,nan,nan,0.0005291231,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5896000,6.0995287e-10,2.9564506e-05,0.0005094615,0.000411704,0.007761321,0.007994593,512,0,0.5920508,0.8777408,0.0,nan,nan,0.00029427576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6096000,6096000,5.648414e-10,2.9611556e-05,0.0005191069,0.0003712257,0.006437861,0.006377524,512,0,0.5760557,0.85226995,0.0,nan,nan,0.00010317359,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6296000,6296000,5.4310534e-10,2.8597311e-05,0.0005272028,0.00037101962,0.0054909275,0.005726084,512,0,0.560689,0.85312825,0.0,nan,nan,0.0004922989,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6496000,6496000,4.9691906e-10,2.7351203e-05,0.0004801678,0.00033696525,0.0043121534,0.004649405,512,0,0.54597574,0.8535486,0.0,nan,nan,0.0032371136,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6696000,6696000,4.4665233e-10,2.6340636e-05,0.0004884494,0.00029833752,0.003390444,0.004829321,512,0,0.53190863,0.85382825,0.0,nan,nan,0.00071446603,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6896000,6896000,5.069199e-10,2.7380329e-05,0.0004922888,0.00027072028,0.0020345598,0.0020880948,512,0,0.51849365,0.8537754,0.0,nan,nan,0.0016071151,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7096000,7096000,5.234374e-10,2.7921633e-05,0.00052428636,0.0031283374,0.0016307316,0.011268775,535,0,1.0003005,0.7999999,0.009705166,1.1754944e-38,1.1754944e-38,0.0068536014,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7296000,7296000,4.907123e-10,2.712008e-05,0.0005659803,0.00019041229,0.001968079,0.0055765477,535,0,1.0032867,0.74781126,0.009442231,1.1754944e-38,1.1754944e-38,0.0013151733,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7496000,7496000,4.994199e-10,2.6893162e-05,0.00057243585,0.002734714,0.005673581,0.004765674,535,0,0.8208543,0.7058154,0.032906845,0.0044011655,8.541123e-05,0.0023674627,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7696000,7696000,5.277788e-10,2.784804e-05,0.0005683773,0.000712455,0.0051078578,0.0058156904,535,0,0.8287587,0.6764994,0.00074384303,0.0044011655,8.541123e-05,0.0019592808,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7896000,7896000,5.763689e-10,2.9278473e-05,0.00053174526,0.0007752341,0.009152297,0.008182711,535,0,0.71865726,0.6469762,0.00038155276,0.0075311917,0.00045658165,0.0040606135,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8096000,8096000,5.708717e-10,2.9621588e-05,0.0005000535,0.00021425869,0.005997785,0.0075433357,535,0,0.731914,0.63078475,0.0005145248,0.0075311917,0.00045658165,0.00053357845,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8296000,8296000,5.6075333e-10,2.938189e-05,0.0005417683,0.00084166136,0.0030503788,0.0024354195,535,0,0.65325475,0.59868276,0.012958629,0.008888619,0.0004898867,0.00031614152,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8496000,8496000,5.572393e-10,2.880189e-05,0.0005391517,0.00017752365,0.0011053743,0.0037686112,535,0,0.67098314,0.5912312,0.012770389,0.008888619,0.0004898867,9.453871e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8696000,8696000,5.2319304e-10,2.7514396e-05,0.00056388497,0.0008994168,0.0067551257,0.003765125,535,0,0.6084518,0.57255286,0.020995278,0.016385762,0.000574248,0.002575633,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8896000,8896000,5.242257e-10,2.6585116e-05,0.0005547573,0.0001735931,0.0017984116,0.0024578643,535,0,0.6293098,0.5704941,0.0054173903,0.016385762,0.000574248,0.005831821,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
