timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
6596000,-0.0002206738,-0.009993143,0.034673754,1.566996,0.0008046627,-2.9804918e-05,0.000799844,0.69920015,-0.0015045404,0.0799922,-0.0799922,0.0,4.0,-4.0,nan,nan,nan
6616000,-0.00027678176,-0.010190446,0.03460395,1.5670174,0.0010728836,3.052481e-05,-0.00079970254,0.6992003,0.0015413761,-0.07998513,-0.07998513,0.0,-4.0,-4.0,nan,nan,nan
6796000,-0.00030714276,-0.007705974,0.0324862,1.5672963,0.0047147274,-3.78736e-05,0.0007998967,0.6992001,-0.0019167662,0.079994835,-0.079994835,0.0,4.0,-4.0,nan,nan,nan
6996000,-0.00043608373,-0.007243219,0.03176149,1.5675874,-0.0035107136,-4.8085563e-05,0.00079993036,0.69920003,-0.0024416447,0.07999652,-0.07999652,0.0,4.0,-4.0,nan,nan,nan
7196000,-0.00076352514,-0.005449183,0.02839526,1.5676798,0.0009715557,-6.0990016e-05,0.0007998319,0.69920015,-0.0031102896,0.079991594,-0.079991594,0.0,4.0,-4.0,nan,nan,nan
7396000,-0.0008334092,-0.0025289904,0.026251052,1.5676814,-0.00067949295,-7.727743e-05,0.00079979375,0.6992002,-0.003962517,0.07998969,-0.07998969,0.0,4.0,-4.0,nan,nan,nan
7596000,-0.0008309904,0.0010141026,0.024681382,1.5688227,0.0071704388,-9.776295e-05,0.0007996966,0.6992003,-0.005048394,0.07998483,-0.07998483,0.0,4.0,-4.0,nan,nan,nan
7796000,-0.0016617085,0.004180624,0.026702138,1.5692623,-0.00079870224,-0.00012346871,0.0007997967,0.6992002,-0.006432891,0.079989836,-0.079989836,0.0,4.0,-4.0,nan,nan,nan
7996000,0.00035794728,0.0032215747,0.025163388,1.5694284,-0.0024795532,-0.00015552697,0.00079974515,0.6992003,-0.008197665,0.07998726,-0.07998726,0.0,4.0,-4.0,nan,nan,nan
8196000,0.002769189,8.779929e-06,0.027565898,1.5701563,0.0050902367,-0.00019527653,0.0007996772,0.69920033,-0.010448217,0.07998386,-0.07998386,0.0,4.0,-4.0,nan,nan,nan
8396000,0.0042231963,-0.00030034347,0.028219981,1.5706929,0.003284216,-0.00024418705,0.00079982774,0.69920015,-0.013319612,0.079991385,-0.079991385,0.0,4.0,-4.0,nan,nan,nan
