timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,2.9313042,3.7278059,-2.5132713,-1.2566341,2.9947676e-06,1.2566401,2.5132773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,0.6424064,3.9319704,-2.5119233,-1.2552707,0.0013608785,1.2579787,2.5146098,0.00037008012,-0.008210534,-0.0054444456,0.004845635,0.008439252,0.013712039,0.008015596,-0.0019053048,-0.002340364,0.0073116487,0.19999167,0.1999974,0.20000662,0.20000687,0.19999748
18612000,18612000,0.92384726,3.6653745,-2.510466,-1.2537669,0.0028690754,1.2594433,2.5160434,0.0099432105,-0.01563307,-0.019604078,0.0035159574,0.021777457,0.021540683,0.017406575,-0.008194634,-0.019882735,-0.001506519,0.19997278,0.19998385,0.20001715,0.2000269,0.19999926
19612000,19612000,1.8169502,3.86324,-2.5108008,-1.2540553,0.0026803708,1.2592702,2.5157802,0.02205441,-0.01769283,-0.03061059,0.0011518603,0.03369624,0.028270302,0.02894206,-0.008654141,-0.032553807,-0.009735421,0.19997913,0.19994508,0.19998683,0.2000469,0.20004196
20612000,20612000,1.861321,3.8899627,-2.5617297,-1.3013642,-0.040876817,1.2144085,2.4663656,0.02255737,-0.10076983,-0.13900629,-0.039297365,0.060394518,0.15545021,0.15569851,0.038395707,-0.034081794,0.03821855,0.19941117,0.19797736,0.19933175,0.20161524,0.20166443
21612000,21612000,1.6451126,3.5943232,-2.5965571,-1.3177292,-0.04396349,1.2009641,2.4334965,-0.11381878,0.11833955,0.23462428,0.077234164,-0.134524,-0.16670069,-0.21769142,-0.0116497055,0.15958795,0.066747084,0.19491485,0.18952231,0.1984254,0.20969303,0.20744438
22612000,22612000,1.6814831,3.5846932,-2.5954773,-1.3124787,-0.034701645,1.208528,2.4361718,-0.08618676,0.042144258,0.123083465,0.045637358,-0.080476746,-0.08647644,-0.13282429,-0.023594912,0.08439081,0.047070816,0.1942591,0.18738921,0.19767787,0.21143961,0.2092343
23612000,23612000,1.6984276,3.590202,-2.5955882,-1.3116653,-0.0326594,1.2103944,2.4367547,-0.06006293,0.010440367,0.075793445,0.045238074,-0.036399882,-0.04157751,-0.08901136,-0.035177782,0.041617583,0.038095772,0.19420065,0.18682054,0.19735885,0.21183056,0.20978943
24612000,24612000,1.7268683,3.6113453,-2.595446,-1.3112675,-0.031140245,1.2123209,2.4378655,-0.03831341,-0.022967251,0.03185045,0.048443828,0.0064403703,-0.0060848445,-0.058895968,-0.059223443,-0.008377077,0.023651985,0.19439712,0.18645549,0.19691844,0.21193023,0.21029869
25612000,25612000,1.7357911,3.6185668,-2.5944536,-1.3103274,-0.029979521,1.2136613,2.4391088,-0.025382578,-0.016788917,0.020941952,0.034238722,0.0065126205,0.0043591615,-0.032562852,-0.03482293,-0.0004280949,0.023159357,0.19448121,0.18641208,0.19680515,0.21190284,0.21039869
26612000,26612000,1.7458858,3.6273556,-2.5934925,-1.309447,-0.028834423,1.2150463,2.4403853,-0.0080626365,-0.005477981,0.0068982975,0.011484151,0.002526839,-0.0002357413,-0.012416918,-0.013399194,-0.0021846145,0.0057341736,0.19457947,0.18637508,0.19668187,0.21186228,0.21050133
27612000,27612000,1.7470473,3.6271796,-2.592068,-1.3080174,-0.027410772,1.2164629,2.4418035,0.0062871063,0.008624019,0.00013710721,-0.0069710365,-0.003308873,-0.009893288,-0.0003333119,0.0046181665,-0.0017968758,-0.0105123045,0.19457616,0.18637545,0.19668545,0.21186419,0.21049878
28612000,28612000,1.7464626,3.6246197,-2.5904198,-1.3063109,-0.025758794,1.2180203,2.443362,-0.0034196442,0.024307964,0.01826682,-0.011992733,-0.025079055,-0.028221682,-0.013681789,0.016965779,0.020432621,-0.0066353576,0.19454658,0.1863634,0.19670705,0.21189071,0.2104922
29612000,29612000,1.7514999,3.628228,-2.5898166,-1.3056937,-0.024979098,1.218879,2.4441154,0.005694596,0.045207746,0.03511863,-0.008856704,-0.02661672,-0.04063217,-0.018361103,0.025755368,0.029447315,-0.010326026,0.19458416,0.18631586,0.19663759,0.21189596,0.21056654
30612000,30612000,1.7479959,3.6216316,-2.5886412,-1.304307,-0.023577232,1.2200855,2.4451864,-0.0030716497,0.05086704,0.029659854,-0.034612,-0.05439846,-0.06844392,-0.030282527,0.03214462,0.03091718,-0.029354187,0.19449577,0.18625398,0.19668482,0.21199146,0.21057394
30752000,30752000,1.7479818,3.6216471,-2.5886562,-1.3043218,-0.023592085,1.2200707,2.4451716,-0.0030716497,0.05086704,0.029659854,-0.034612,-0.05439846,-0.06844392,-0.030282527,0.03214462,0.03091718,-0.029354187,0.19449577,0.18625398,0.19668482,0.21199146,0.21057394
