timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7748000,0.0,0.0,1.5692824,0.0,0.70764184,0.0,0.0,0.70657134,0.0,0.0,-0.001,0,0,0,0,0
7796000,0.0,0.0,1.5692623,0.0,0.70764893,0.0,0.0,0.70656425,0.0,0.0,-0.001,0,0,0,0,0
7848000,0.0,0.0,1.5693222,0.0,0.7076278,0.0,0.0,0.7065854,0.0,0.0,-0.001,0,0,0,0,0
7896000,0.0,0.0,1.569286,0.0,0.7076406,0.0,0.0,0.7065726,0.0,0.0,-0.001,0,0,0,0,0
7948000,0.0,0.0,1.5694516,0.0,0.70758206,0.0,0.0,0.7066312,0.0,0.0,-0.001,0,0,0,0,0
7996000,0.0,0.0,1.5694284,0.0,0.7075902,0.0,0.0,0.7066231,0.0,0.0,-0.001,0,0,0,0,0
8048000,0.0,0.0,1.5695152,0.0,0.7075595,0.0,0.0,0.7066537,0.0,0.0,-0.001,0,0,0,0,0
8096000,0.0,0.0,1.5697204,0.0,0.7074871,0.0,0.0,0.7067263,0.0,0.0,-0.001,0,0,0,0,0
8148000,0.0,0.0,1.5700583,0.0,0.7073676,0.0,0.0,0.70684594,0.0,0.0,-0.001,0,0,0,0,0
8196000,0.0,0.0,1.5701563,0.0,0.70733297,0.0,0.0,0.70688057,0.0,0.0,-0.001,0,0,0,0,0
8248000,0.0,0.0,1.570185,0.0,0.7073229,0.0,0.0,0.70689064,0.0,0.0,-0.001,0,0,0,0,0
8296000,0.0,0.0,1.5702251,0.0,0.7073087,0.0,0.0,0.7069048,0.0,0.0,-0.001,0,0,0,0,0
8348000,0.0,0.0,1.5704818,0.0,0.70721793,0.0,0.0,0.7069956,0.0,0.0,-0.001,0,0,0,0,0
8396000,0.0,0.0,1.5706929,0.0,0.70714337,0.0,0.0,0.7070702,0.0,0.0,-0.001,0,0,0,0,0
8448000,0.0,-0.0,1.5708203,0.0,0.7070983,0.0,0.0,0.70711523,0.0,0.0,-0.001,0,0,0,0,0
8496000,0.0,-0.0,1.5709673,0.0,0.70704633,0.0,0.0,0.7071672,0.0,0.0,-0.001,0,0,0,0,0
8548000,0.0,-0.0,1.5710198,0.0,0.7070278,0.0,0.0,0.7071858,0.0,0.0,-0.001,0,0,0,0,0
8596000,0.0,-0.0,1.5710471,0.0,0.70701814,0.0,0.0,0.70719546,0.0,0.0,-0.001,0,0,0,0,0
8648000,0.0,-0.0,1.5711657,0.0,0.7069762,0.0,0.0,0.70723736,0.0,0.0,-0.001,0,0,0,0,0
8696000,0.0,-0.0,1.571349,0.0,0.7069114,0.0,0.0,0.70730215,0.0,0.0,-0.001,0,0,0,0,0
8748000,0.0,-0.0,1.5715053,0.0,0.7068561,0.0,0.0,0.7073574,0.0,0.0,-0.001,0,0,0,0,0
8796000,0.0,-0.0,1.5715678,0.0,0.706834,0.0,0.0,0.7073794,0.0,0.0,-0.001,0,0,0,0,0
8848000,0.0,-0.0,1.5716742,0.0,0.70679635,0.0,0.0,0.70741713,0.0,0.0,-0.001,0,0,0,0,0
8896000,0.0,-0.0,1.5717608,0.0,0.7067657,0.0,0.0,0.70744765,0.0,0.0,-0.001,0,0,0,0,0
8948000,0.0,-0.0,1.5718331,0.0,0.70674014,0.0,0.0,0.7074733,0.0,0.0,-0.001,0,0,0,0,0
8996000,0.0,-0.0,1.5718548,0.0,0.70673245,0.0,0.0,0.70748097,0.0,0.0,-0.001,0,0,0,0,0
9048000,0.0,-0.0,1.5717854,0.0,0.706757,0.0,0.0,0.70745635,0.0,0.0,-0.001,0,0,0,0,0
9096000,0.0,-0.0,1.5719509,0.0,0.7066985,0.0,0.0,0.7075148,0.0,0.0,-0.001,0,0,0,0,0
9148000,0.0,-0.0,1.5721077,0.0,0.706643,0.0,0.0,0.7075703,0.0,0.0,-0.001,0,0,0,0,0
9196000,0.0,-0.0,1.5721798,0.0,0.7066175,0.0,0.0,0.70759577,0.0,0.0,-0.001,0,0,0,0,0
9248000,0.0,-0.0,1.5721686,0.0,0.70662147,0.0,0.0,0.7075918,0.0,0.0,-0.001,0,0,0,0,0
9296000,0.0,-0.0,1.5722402,0.0,0.70659614,0.0,0.0,0.7076171,0.0,0.0,-0.001,0,0,0,0,0
9348000,0.0,-0.0,1.5724326,0.0,0.706528,0.0,0.0,0.70768505,0.0,0.0,-0.001,0,0,0,0,0
9396000,0.0,-0.0,1.5726199,0.0,0.7064618,0.0,0.0,0.70775115,0.0,0.0,-0.001,0,0,0,0,0
9448000,0.0,-0.0,1.5727212,0.0,0.7064259,0.0,0.0,0.707787,0.0,0.0,-0.001,0,0,0,0,0
9496000,0.0,-0.0,1.5726988,0.0,0.70643383,0.0,0.0,0.7077791,0.0,0.0,-0.001,0,0,0,0,0
9548000,0.0,-0.0,1.5727168,0.0,0.70642745,0.0,0.0,0.7077854,0.0,0.0,-0.001,0,0,0,0,0
9596000,0.0,-0.0,1.5726395,0.0,0.7064549,0.0,0.0,0.70775807,0.0,0.0,-0.001,0,0,0,0,0
9648000,0.0,-0.0,1.5726649,0.0,0.7064459,0.0,0.0,0.70776707,0.0,0.0,-0.001,0,0,0,0,0
9696000,0.0,-0.0,1.5728368,0.0,0.706385,0.0,0.0,0.7078278,0.0,0.0,-0.001,0,0,0,0,0
9748000,0.0,-0.0,1.5728855,0.0,0.7063678,0.0,0.0,0.70784503,0.0,0.0,-0.001,0,0,0,0,0
9796000,0.0,-0.0,1.572899,0.0,0.706363,0.0,0.0,0.7078498,0.0,0.0,-0.001,0,0,0,0,0
9848000,0.0,-0.0,1.5729654,0.0,0.7063395,0.0,0.0,0.7078732,0.0,0.0,-0.001,0,0,0,0,0
9896000,0.0,-0.0,1.5731205,0.0,0.7062846,0.0,0.0,0.707928,0.0,0.0,-0.001,0,0,0,0,0
9948000,0.0,-0.0,1.5732532,0.0,0.7062376,0.0,0.0,0.7079749,0.0,0.0,-0.001,0,0,0,0,0
9996000,0.0,-0.0,1.5733684,0.0,0.70619684,0.0,0.0,0.70801556,0.0,0.0,-0.001,0,0,0,0,0
10048000,0.0,-0.0,1.5735508,0.0,0.7061323,0.0,0.0,0.70808,0.0,0.0,-0.001,0,0,0,0,0
10096000,0.0,-0.0,1.5737017,0.0,0.7060788,0.0,0.0,0.7081333,0.0,0.0,-0.001,0,0,0,0,0
10148000,0.0,-0.0,1.5737633,0.0,0.7060571,0.0,0.0,0.708155,0.0,0.0,-0.001,0,0,0,0,0
10196000,0.0,-0.0,1.5738382,0.0,0.7060305,0.0,0.0,0.7081815,0.0,0.0,-0.001,0,0,0,0,0
10248000,0.0,-0.0,1.5738794,0.0,0.70601594,0.0,0.0,0.70819604,0.0,0.0,-0.001,0,0,0,0,0
10296000,0.0,-0.0,1.5739727,0.0,0.70598286,0.0,0.0,0.70822895,0.0,0.0,-0.001,0,0,0,0,0
10348000,0.0,-0.0,1.5739732,0.0,0.70598274,0.0,0.0,0.70822906,0.0,0.0,-0.001,0,0,0,0,0
10396000,0.0,-0.0,1.5740093,0.0,0.7059699,0.0,0.0,0.7082419,0.0,0.0,-0.001,0,0,0,0,0
10448000,0.0,-0.0,1.5741366,0.0,0.7059248,0.0,0.0,0.7082869,0.0,0.0,-0.001,0,0,0,0,0
10496000,0.0,-0.0,1.5742083,0.0,0.7058995,0.0,0.0,0.7083121,0.0,0.0,-0.001,0,0,0,0,0
10548000,0.0,-0.0,1.5744017,0.0,0.70583093,0.0,0.0,0.70838034,0.0,0.0,-0.001,0,0,0,0,0
10596000,0.0,-0.0,1.5745803,0.0,0.7057677,0.0,0.0,0.70844334,0.0,0.0,-0.001,0,0,0,0,0
10648000,0.0,-0.0,1.5747944,0.0,0.7056919,0.0,0.0,0.70851886,0.0,0.0,-0.001,0,0,0,0,0
10696000,0.0,-0.0,1.574886,0.0,0.7056594,0.0,0.0,0.7085512,0.0,0.0,-0.001,0,0,0,0,0
10748000,0.0,-0.0,1.5750479,0.0,0.70560205,0.0,0.0,0.7086084,0.0,0.0,-0.001,0,0,0,0,0
10796000,0.0,-0.0,1.5754515,0.0,0.705459,0.0,0.0,0.7087507,0.0,0.0,-0.001,0,0,0,0,0
10848000,0.0,-0.0,1.5755395,0.0,0.7054278,0.0,0.0,0.7087818,0.0,0.0,-0.001,0,0,0,0,0
10896000,0.0,-0.0,1.5757643,0.0,0.7053482,0.0,0.0,0.708861,0.0,0.0,-0.001,0,0,0,0,0
10948000,0.0,-0.0,1.5758768,0.0,0.70530826,0.0,0.0,0.7089008,0.0,0.0,-0.001,0,0,0,0,0
10996000,0.0,-0.0,1.5759478,0.0,0.70528316,0.0,0.0,0.7089258,0.0,0.0,-0.001,0,0,0,0,0
11048000,0.0,-0.0,1.5759789,0.0,0.70527214,0.0,0.0,0.70893663,0.0,0.0,-0.001,0,0,0,0,0
11096000,0.0,-0.0,1.5760845,0.0,0.70523465,0.0,0.0,0.70897406,0.0,0.0,-0.001,0,0,0,0,0
11148000,0.0,-0.0,1.5763344,0.0,0.7051461,0.0,0.0,0.7090621,0.0,0.0,-0.001,0,0,0,0,0
11196000,0.0,-0.0,1.5765532,0.0,0.70506847,0.0,0.0,0.7091392,0.0,0.0,-0.001,0,0,0,0,0
11248000,0.0,-0.0,1.5767472,0.0,0.7049997,0.0,0.0,0.7092076,0.0,0.0,-0.001,0,0,0,0,0
11296000,0.0,-0.0,1.576758,0.0,0.7049959,0.0,0.0,0.7092114,0.0,0.0,-0.001,0,0,0,0,0
11348000,0.0,-0.0,1.5768745,0.0,0.70495456,0.0,0.0,0.7092525,0.0,0.0,-0.001,0,0,0,0,0
11396000,0.0,-0.0,1.5768967,0.0,0.7049467,0.0,0.0,0.7092603,0.0,0.0,-0.001,0,0,0,0,0
11448000,0.0,-0.0,1.5769182,0.0,0.70493907,0.0,0.0,0.70926785,0.0,0.0,-0.001,0,0,0,0,0
11496000,0.0,-0.0,1.5769888,0.0,0.70491403,0.0,0.0,0.7092928,0.0,0.0,-0.001,0,0,0,0,0
11548000,0.0,-0.0,1.5770311,0.0,0.704899,0.0,0.0,0.7093077,0.0,0.0,-0.001,0,0,0,0,0
11596000,0.0,-0.0,1.5771422,0.0,0.7048596,0.0,0.0,0.70934683,0.0,0.0,-0.001,0,0,0,0,0
11648000,0.0,-0.0,1.5773065,0.0,0.7048013,0.0,0.0,0.7094048,0.0,0.0,-0.001,0,0,0,0,0
11696000,0.0,-0.0,1.5773903,0.0,0.70477164,0.0,0.0,0.7094343,0.0,0.0,-0.001,0,0,0,0,0
11748000,0.0,-0.0,1.5775379,0.0,0.70471925,0.0,0.0,0.7094863,0.0,0.0,-0.001,0,0,0,0,0
11796000,0.0,-0.0,1.5776842,0.0,0.7046674,0.0,0.0,0.7095378,0.0,0.0,-0.001,0,0,0,0,0
11848000,0.0,-0.0,1.5779651,0.0,0.7045677,0.0,0.0,0.7096368,0.0,0.0,-0.001,0,0,0,0,0
11896000,0.0,-0.0,1.5781692,0.0,0.70449525,0.0,0.0,0.7097087,0.0,0.0,-0.001,0,0,0,0,0
11948000,0.0,-0.0,1.5783194,0.0,0.70444196,0.0,0.0,0.7097616,0.0,0.0,-0.001,0,0,0,0,0
11996000,0.0,-0.0,1.5783976,0.0,0.7044142,0.0,0.0,0.7097892,0.0,0.0,-0.001,0,0,0,0,0
12048000,0.0,-0.0,1.5784221,0.0,0.70440555,0.0,0.0,0.70979774,0.0,0.0,-0.001,0,0,0,0,0
12096000,0.0,-0.0,1.5785296,0.0,0.70436734,0.0,0.0,0.7098357,0.0,0.0,-0.001,0,0,0,0,0
12148000,0.0,-0.0,1.5787256,0.0,0.7042978,0.0,0.0,0.7099047,0.0,0.0,-0.001,0,0,0,0,0
12196000,0.0,-0.0,1.5789045,0.0,0.7042343,0.0,0.0,0.7099677,0.0,0.0,-0.001,0,0,0,0,0
12248000,0.0,-0.0,1.5791454,0.0,0.70414877,0.0,0.0,0.71005255,0.0,0.0,-0.001,0,0,0,0,0
12296000,0.0,-0.0,1.5793222,0.0,0.704086,0.0,0.0,0.7101147,0.0,0.0,-0.001,0,0,0,0,0
12348000,0.0,-0.0,1.5794604,0.0,0.70403695,0.0,0.0,0.7101634,0.0,0.0,-0.001,0,0,0,0,0
12396000,0.0,-0.0,1.5795852,0.0,0.7039926,0.0,0.0,0.71020734,0.0,0.0,-0.001,0,0,0,0,0
12448000,0.0,-0.0,1.5797141,0.0,0.7039469,0.0,0.0,0.7102526,0.0,0.0,-0.001,0,0,0,0,0
12496000,0.0,-0.0,1.5799022,0.0,0.7038801,0.0,0.0,0.7103189,0.0,0.0,-0.001,0,0,0,0,0
12548000,0.0,-0.0,1.5799775,0.0,0.7038533,0.0,0.0,0.7103454,0.0,0.0,-0.001,0,0,0,0,0
12596000,0.0,-0.0,1.5800405,0.0,0.70383096,0.0,0.0,0.7103675,0.0,0.0,-0.001,0,0,0,0,0
12648000,0.0,-0.0,1.5802057,0.0,0.70377225,0.0,0.0,0.71042573,0.0,0.0,-0.001,0,0,0,0,0
12696000,0.0,-0.0,1.5804261,0.0,0.703694,0.0,0.0,0.71050316,0.0,0.0,-0.001,0,0,0,0,0
12748000,0.0,-0.0,1.5805408,0.0,0.7036532,0.0,0.0,0.71054363,0.0,0.0,-0.001,0,0,0,0,0
12796000,0.0,-0.0,1.5805424,0.0,0.7036526,0.0,0.0,0.71054417,0.0,0.0,-0.001,0,0,0,0,0
12848000,0.0,-0.0,1.5805888,0.0,0.70363617,0.0,0.0,0.7105605,0.0,0.0,-0.001,0,0,0,0,0
12896000,0.0,-0.0,1.5805883,0.0,0.70363635,0.0,0.0,0.7105603,0.0,0.0,-0.001,0,0,0,0,0
12948000,0.0,-0.0,1.5806402,0.0,0.7036179,0.0,0.0,0.71057856,0.0,0.0,-0.001,0,0,0,0,0
12996000,0.0,-0.0,1.5806624,0.0,0.70361,0.0,0.0,0.7105864,0.0,0.0,-0.001,0,0,0,0,0
13048000,0.0,-0.0,1.5807538,0.0,0.7035775,0.0,0.0,0.71061856,0.0,0.0,-0.001,0,0,0,0,0
13096000,0.0,-0.0,1.5808849,0.0,0.7035309,0.0,0.0,0.71066463,0.0,0.0,-0.001,0,0,0,0,0
13148000,0.0,-0.0,1.5809577,0.0,0.7035051,0.0,0.0,0.71069026,0.0,0.0,-0.001,0,0,0,0,0
13196000,0.0,-0.0,1.5811278,0.0,0.70344466,0.0,0.0,0.71075004,0.0,0.0,-0.001,0,0,0,0,0
13248000,0.0,-0.0,1.5813358,0.0,0.7033707,0.0,0.0,0.7108232,0.0,0.0,-0.001,0,0,0,0,0
13296000,0.0,-0.0,1.5814362,0.0,0.70333505,0.0,0.0,0.7108586,0.0,0.0,-0.001,0,0,0,0,0
13348000,0.0,-0.0,1.5816654,0.0,0.70325357,0.0,0.0,0.7109391,0.0,0.0,-0.001,0,0,0,0,0
13396000,0.0,-0.0,1.5817297,0.0,0.70323074,0.0,0.0,0.71096176,0.0,0.0,-0.001,0,0,0,0,0
13448000,0.0,-0.0,1.5817384,0.0,0.70322764,0.0,0.0,0.71096474,0.0,0.0,-0.001,0,0,0,0,0
13496000,0.0,-0.0,1.5819188,0.0,0.70316344,0.0,0.0,0.7110283,0.0,0.0,-0.001,0,0,0,0,0
13548000,0.0,-0.0,1.5819914,0.0,0.70313764,0.0,0.0,0.7110538,0.0,0.0,-0.001,0,0,0,0,0
13596000,0.0,-0.0,1.581971,0.0,0.7031449,0.0,0.0,0.71104664,0.0,0.0,-0.001,0,0,0,0,0
13648000,0.0,-0.0,1.5820975,0.0,0.70309997,0.0,0.0,0.711091,0.0,0.0,-0.001,0,0,0,0,0
13696000,0.0,-0.0,1.5822369,0.0,0.7030504,0.0,0.0,0.71114004,0.0,0.0,-0.001,0,0,0,0,0
13748000,0.0,-0.0,1.5823668,0.0,0.7030042,0.0,0.0,0.7111857,0.0,0.0,-0.001,0,0,0,0,0
13796000,0.0,-0.0,1.5826455,0.0,0.70290506,0.0,0.0,0.71128374,0.0,0.0,-0.001,0,0,0,0,0
13848000,0.0,-0.0,1.5828533,0.0,0.70283115,0.0,0.0,0.71135676,0.0,0.0,-0.001,0,0,0,0,0
13896000,0.0,-0.0,1.5831436,0.0,0.7027279,0.0,0.0,0.7114587,0.0,0.0,-0.001,0,0,0,0,0
13948000,0.0,-0.0,1.5833969,0.0,0.7026378,0.0,0.0,0.7115477,0.0,0.0,-0.001,0,0,0,0,0
13996000,0.0,-0.0,1.583507,0.0,0.70259863,0.0,0.0,0.7115864,0.0,0.0,-0.001,0,0,0,0,0
14048000,0.0,-0.0,1.5833573,0.0,0.70265186,0.0,0.0,0.71153384,0.0,0.0,-0.001,0,0,0,0,0
14096000,0.0,-0.0,1.5833827,0.0,0.70264286,0.0,0.0,0.71154267,0.0,0.0,-0.001,0,0,0,0,0
14148000,0.0,-0.0,1.583371,0.0,0.70264703,0.0,0.0,0.71153855,0.0,0.0,-0.001,0,0,0,0,0
14196000,0.0,-0.0,1.5834528,0.0,0.7026179,0.0,0.0,0.71156746,0.0,0.0,-0.001,0,0,0,0,0
14248000,0.0,-0.0,1.5835845,0.0,0.70257103,0.0,0.0,0.71161366,0.0,0.0,-0.001,0,0,0,0,0
14296000,0.0,-0.0,1.5835613,0.0,0.7025793,0.0,0.0,0.7116054,0.0,0.0,-0.001,0,0,0,0,0
14348000,0.0,-0.0,1.5835854,0.0,0.70257074,0.0,0.0,0.71161395,0.0,0.0,-0.001,0,0,0,0,0
14396000,0.0,-0.0,1.5836436,0.0,0.70255005,0.0,0.0,0.7116344,0.0,0.0,-0.001,0,0,0,0,0
14448000,0.0,-0.0,1.5836188,0.0,0.7025589,0.0,0.0,0.71162564,0.0,0.0,-0.001,0,0,0,0,0
14496000,0.0,-0.0,1.5838009,0.0,0.7024941,0.0,0.0,0.71168965,0.0,0.0,-0.001,0,0,0,0,0
14548000,0.0,-0.0,1.5839245,0.0,0.7024501,0.0,0.0,0.71173304,0.0,0.0,-0.001,0,0,0,0,0
14596000,0.0,-0.0,1.5839826,0.0,0.7024294,0.0,0.0,0.7117535,0.0,0.0,-0.001,0,0,0,0,0
14648000,0.0,-0.0,1.5841025,0.0,0.70238674,0.0,0.0,0.71179557,0.0,0.0,-0.001,0,0,0,0,0
14696000,0.0,-0.0,1.5840578,0.0,0.70240265,0.0,0.0,0.71177983,0.0,0.0,-0.001,0,0,0,0,0
14748000,0.0,-0.0,1.5840508,0.0,0.70240515,0.0,0.0,0.7117774,0.0,0.0,-0.001,0,0,0,0,0
14796000,0.0,-0.0,1.584037,0.0,0.70241004,0.0,0.0,0.71177256,0.0,0.0,-0.001,0,0,0,0,0
14848000,0.0,-0.0,1.5840108,0.0,0.70241934,0.0,0.0,0.7117633,0.0,0.0,-0.001,0,0,0,0,0
14896000,0.0,-0.0,1.5840701,0.0,0.70239824,0.0,0.0,0.7117842,0.0,0.0,-0.001,0,0,0,0,0
