timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
632000,632000,0,nan,nan,1.3951015e-06,-9.007415e-09,2.852616e-09,0.0,0.0,0.0,0.00045696128,0.00016293215,3.106386e-05,2.9370736e-05,0.00028674465,-0.00019955708,0.0,0.04734401,0.09233015,0.011951599,1.5804231,1.5804254,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.0009095431,-9.8042865e-06,0.0028409017,0.0,0.0,0.0,-0.0042824997,0.0015041201,0.0025322426,0.004856887,0.00028674465,-0.00019955708,0.0,0.0027286832,0.050374396,0.49441952,1.580054,1.5804254,nan,0.1,1.0940024,1.4308509,4.536944,0.4544752,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.545594,-0.0026665968,0.0027442304,0.019402444,0.0,0.0,0.0,-0.007764999,0.01636144,0.011702394,0.023418594,0.00028674465,-0.00019955708,0.0,0.012102297,-0.036078356,0.13163958,1.5800974,1.5804254,488.04922,0.10108953,0.61272675,0.9209798,1.4216,0.47347593,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.545594,-0.004079247,0.009428851,0.024206702,0.0,0.0,0.0,-0.007917341,0.022045013,0.019414581,0.02290473,0.00028674465,-0.00019955708,0.0,0.0137480665,0.08792068,-0.15936238,1.5801169,1.5804254,488.04922,0.1,0.63737994,0.79123086,1.3697459,0.5044427,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.545594,-0.0016107879,0.0029844795,0.025305163,0.0,0.0,0.0,-0.0034274275,-0.0052773897,0.018766344,0.013575985,0.00028674465,-0.00019955708,0.0,-0.03465517,0.046976253,-0.067625254,1.5799905,1.5804254,488.04922,0.1,0.1272431,0.7793905,0.60941935,0.539501,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.545594,0.00058282993,-0.0010604695,0.037218537,0.0,0.0,0.0,0.0061678984,0.004717547,0.032154843,0.027717302,0.00028674465,-0.00019955708,0.0,0.06059882,-0.2313263,0.009358797,1.5800657,1.5804254,488.04922,0.1,0.1505525,0.7969432,0.51072496,0.56338644,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.545594,0.003633991,0.005183649,0.046122424,0.0,0.0,0.0,0.007500705,0.017478595,0.0330465,0.024451934,0.00028674465,-0.00019955708,0.0,0.044372212,0.016786136,0.014850806,1.5804747,1.5804254,488.04922,0.1,0.17738591,0.83017707,0.5265489,0.5723266,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.545594,0.002800586,0.0006317715,0.044059586,0.0,0.0,0.0,0.0027543902,-0.00968389,0.02725392,0.009209115,0.00028674465,-0.00019955708,0.0,0.028440485,-0.026412703,-0.03289344,1.5805933,1.5804254,488.04922,0.1,0.12213462,0.8578423,0.36069354,0.5660532,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.545594,0.00029990674,-0.009042439,0.041422788,0.0,0.0,0.0,-0.0012370175,-0.022080913,0.032345727,0.009107968,0.00028674465,-0.00019955708,0.0,-0.05342086,-0.026646739,0.063574806,1.5697913,-0.011043333,488.04922,0.1,0.1395343,0.8733501,0.31379706,0.5494605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
4996000,4996000,1200000,47.3977419,8.545594,-0.0010291048,-0.012609441,0.04196129,0.0,0.0,0.0,-0.0046249614,-0.030224854,0.032275755,0.006671371,0.00028674465,-0.00019955708,0.0,0.026591634,0.041752703,-0.05567825,1.5644575,-0.011043333,488.04922,0.1,0.14201516,0.87721777,0.30278245,0.5274599,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5496000,5496000,1200000,47.3977419,8.545594,-0.0004103528,-0.0072801877,0.036911856,0.00083785446,0.0077184606,0.0,0.0012924798,-0.014815352,0.00050240516,-0.026438536,0.0030086208,0.01528658,-0.027633473,0.0064008976,0.02922252,0.035460044,1.5659974,-0.011043333,488.04922,0.1,1.0003,0.83765465,0.27434155,0.21916227,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,2
