timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,5.2960583e-09,3.2679374e-05,0.0011817632,5.6571836e-05,0.002750435,2.7386031e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,5.156546e-09,3.248903e-05,0.0011568096,0.000121068246,0.0018507807,2.109687e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,3.4178436e-09,2.9334378e-05,0.0008949706,0.00033366692,0.002531859,0.003740851,512,0,1.3338207,1.7504438,0.0,nan,nan,0.0011899811,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,2.2475883e-09,2.7339554e-05,0.0007864747,0.0001147666,0.001757095,0.0055995504,512,0,1.2165879,1.3252962,0.0,nan,nan,0.001957921,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.5991514e-09,2.8975695e-05,0.00068523316,2.2496906e-05,0.0030133266,0.01233151,512,0,0.9880122,1.1134713,0.0,nan,nan,0.00406099,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,1.1931784e-09,2.9012352e-05,0.0006119351,2.5968657e-05,0.0029609874,0.005067523,512,0,0.8862276,0.949965,0.0,nan,nan,0.0012555273,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,9.028562e-10,2.8457442e-05,0.00058830203,7.807703e-05,0.0034997782,0.0042567104,512,0,0.77541,0.8769851,0.0,nan,nan,0.0002549685,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,7.7119056e-10,2.8933839e-05,0.00060621183,0.00021384482,0.0045002433,0.004601544,512,0,0.70435786,0.8293898,0.0,nan,nan,0.0012168407,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,6.3092365e-10,2.7441707e-05,0.0005408374,0.0004619086,0.005861279,0.006923184,512,0,0.66950935,0.80024487,0.0,nan,nan,0.0018684558,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,5.7690175e-10,2.7068649e-05,0.0005100199,0.00083842437,0.0077809165,0.0066685393,512,0,0.66100645,0.7855017,0.0,nan,nan,0.004757001,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
