timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00019171074,0.0006638522,-0.0003031592,0.0
16600000,-0.00057832024,0.002967575,-0.0012509336,0.0
16800000,-0.0010680816,0.005269966,-0.0021610544,0.0
17000000,-0.0015355134,0.008228526,-0.0031003354,0.0
17200000,-0.002202087,0.011155945,-0.004059689,0.0
17396000,-0.0025694303,0.013778407,-0.005033692,0.0
17600000,-0.0031793073,0.016045554,-0.00602687,0.0
17800000,-0.0039148224,0.01789705,-0.006993927,0.0
18000000,-0.004940633,0.019539706,-0.007974921,0.0
18200000,-0.0055902246,0.021247663,-0.008972848,0.0
18400000,-0.006524143,0.022550294,-0.009962852,0.0
18600000,-0.0074479813,0.023331312,-0.010924469,0.0
18796000,-0.008317252,0.024248399,-0.011893717,0.0
19000000,-0.0092645725,0.024758989,-0.0128956875,0.0
19200000,-0.007945489,0.025272897,-0.013923245,0.0
19400000,-0.004694551,0.025544591,-0.014880906,0.0
19600000,-0.0027109354,0.026494531,-0.015458486,0.0
19800000,-0.0017589984,0.02760226,-0.015454612,0.0
20000000,-0.0012640276,0.027991854,-0.014631129,0.0
20200000,-0.0011115189,0.024819067,-0.0130241895,0.0
20400000,-0.0014788639,0.014648261,-0.010688643,0.0
20600000,-0.0020133504,-0.000114209,-0.007892709,0.0
20800000,-0.0027290706,-0.01318123,-0.0047267233,0.0
21000000,-0.0035098859,-0.018112328,-0.0013267372,0.0
21200000,-0.0038358066,-0.013925731,0.0022159882,0.0
21400000,-0.0038197243,-0.01490343,0.005031785,0.0
21600000,-0.0038706432,-0.015100978,0.007726509,0.0
21800000,-0.0049049114,-0.013156266,0.010403783,0.0
21996000,-0.005577543,-0.011886768,0.012948948,0.0
22200000,-0.0058810785,-0.01045892,0.015670216,0.0
22400000,-0.006288952,-0.009068168,0.018356008,0.0
22600000,-0.006713511,-0.007733926,0.021037102,0.0
22800000,-0.007310939,-0.0064949067,0.02374203,0.0
23000000,-0.007996619,-0.005379367,0.02647978,0.0
23200000,-0.008707435,-0.004336222,0.029189872,0.0
23400000,-0.009273691,-0.0033403214,0.031913783,0.0
23600000,-0.009889388,-0.002332149,0.034687936,0.0
23800000,-0.010562387,-0.0012030654,0.037446316,0.0
24000000,-0.011210694,-0.00013676792,0.040203277,0.0
24200000,-0.011823869,0.0009174822,0.0429341,0.0
24400000,-0.012539772,0.0019303715,0.04569482,0.0
24600000,-0.013259861,0.002958864,0.04850457,0.0
24800000,-0.014002602,0.004087052,0.051321037,0.0
25000000,-0.014718928,0.005272279,0.054136626,0.0
25200000,-0.01545536,0.0064978166,0.056904864,0.0
25396000,-0.016120197,0.007689541,0.059608083,0.0
25600000,-0.01681276,0.009021028,0.062418733,0.0
25800000,-0.017507903,0.010369904,0.065182455,0.0
26000000,-0.018237008,0.011761402,0.06793514,0.0
26200000,-0.01887835,0.013235172,0.07069859,0.0
26400000,-0.01957102,0.014668853,0.0735015,0.0
26600000,-0.020328676,0.016177941,0.07627875,0.0
26800000,-0.020955434,0.017883793,0.07905075,0.0
27000000,-0.021673562,0.019597812,0.08183718,0.0
27200000,-0.022274619,0.021280121,0.084608816,0.0
27400000,-0.022927053,0.022978965,0.08734737,0.0
27600000,-0.023529971,0.024746696,0.09007724,0.0
27800000,-0.02713069,0.028420283,0.09164972,0.0
28000000,-0.031068243,0.03308458,0.09162027,0.0
28200000,-0.03556332,0.03721196,0.09152686,0.0
28400000,-0.040647335,0.04140823,0.0914851,0.0
28600000,-0.04489723,0.0464422,0.09142631,0.0
28800000,-0.04890697,0.052353363,0.091380134,0.0
29000000,-0.053015966,0.057849254,0.09131916,0.0
29200000,-0.057027254,0.06314044,0.09127428,0.0
29396000,-0.060994286,0.06781982,0.091229245,0.0
29600000,-0.065080196,0.07214934,0.09117711,0.0
29800000,-0.069403425,0.07649237,0.09112952,0.0
30000000,-0.073834956,0.0804304,0.091050394,0.0
30200000,-0.07619178,0.08247247,0.09103207,0.0
30400000,-0.077223696,0.08366836,0.0910158,0.0
30600000,-0.07731437,0.08378455,0.0910114,0.0
30800000,-0.07731437,0.08378455,0.0910114,0.0
31000000,-0.07731437,0.08378455,0.0910114,0.0
31200000,-0.07731437,0.08378455,0.0910114,0.0
31400000,-0.07731437,0.08378455,0.0910114,0.0
31600000,-0.07731437,0.08378455,0.0910114,0.0
31800000,-0.07731437,0.08378455,0.0910114,0.0
32000000,-0.07731437,0.08378455,0.0910114,0.0
32200000,-0.07731437,0.08378455,0.0910114,0.0
32400000,-0.07731437,0.08378455,0.0910114,0.0
32600000,-0.07731437,0.08378455,0.0910114,0.0
32800000,0.0,0.0,0.0,0.0
33000000,0.0,0.0,0.0,0.0
33200000,0.0,0.0,0.0,0.0
33400000,0.0,0.0,0.0,0.0
33600000,0.0,0.0,0.0,0.0
