timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,-0.060523298,6.303814,-0.6087725
216000,216000,-0.16076216,6.7444596,-1.054942
224000,224000,0.14269252,7.480352,-0.63806015
232000,232000,0.031026576,6.729566,0.13583906
244000,244000,-0.6494704,7.3026843,0.15081207
252000,252000,-0.11026997,7.128176,0.065391846
264000,264000,0.61564636,4.5564356,0.40683225
272000,272000,0.6711788,-5.893906,-0.4178754
280000,280000,3.7293022,-37.216286,-1.4219768
292000,292000,-6.0361075,-46.29787,-0.11457067
304000,304000,0.59273535,-18.171515,-0.5449922
312000,312000,2.3445182,-5.8368354,0.17680569
324000,324000,-0.788761,12.413048,0.89835256
332000,332000,-0.6881878,14.330456,0.16873828
344000,344000,-0.2930099,11.10217,-0.068374336
352000,352000,-0.5593491,7.994821,-0.31347388
364000,364000,-0.22200647,4.0885386,-0.027559787
372000,372000,0.68632746,4.098324,-0.07941512
384000,384000,0.29598844,6.2475357,0.03921405
392000,392000,0.19164966,7.848663,0.12242368
404000,404000,0.31484497,6.1050406,0.048809543
412000,412000,0.32408082,1.3442364,-0.05332385
424000,424000,0.3287817,-6.191246,0.052501455
432000,432000,-0.61244076,-9.450806,-0.13819052
444000,444000,-1.009394,-11.392698,0.16013476
452000,452000,-0.7446513,-11.188111,0.3440834
464000,464000,0.27583033,-8.387257,-0.11755993
472000,472000,0.082920246,-5.3085184,-0.17581463
484000,484000,0.17490287,1.117362,0.14783047
492000,492000,0.5244979,5.0733104,0.28427193
504000,504000,-0.40873757,9.524858,0.059200447
512000,512000,-0.17505638,10.17263,0.21337755
524000,524000,-0.35298875,7.1960297,-0.39139405
532000,532000,0.45779347,5.348081,0.20282592
544000,544000,0.046843156,2.3913386,-0.632138
548000,548000,-0.44739127,0.97590655,-0.814911
564000,564000,1.3514502,-4.296666,0.48130652
572000,572000,0.74869585,-6.751068,0.41181436
584000,584000,-0.66425556,-7.231375,0.23210314
592000,592000,0.63331544,-6.2952466,-0.35069853
604000,604000,-1.0041556,-4.71618,-0.41804168
612000,612000,-0.14927596,-2.4431891,-0.10588944
624000,624000,-0.053721085,1.1065502,0.042747904
632000,632000,0.41282126,3.8145628,-0.04571561
644000,644000,0.019243496,6.5551066,-0.21514694
652000,652000,-0.25042745,5.8025417,0.21910772
664000,664000,0.29602718,5.2736616,0.28725025
672000,672000,-0.0029432378,3.6607392,-0.17365386
684000,684000,-0.24414594,1.0889133,0.25429022
692000,692000,-0.15714903,-1.1899755,-0.21190596
700000,700000,-0.13290767,-2.1096828,-0.17177849
712000,712000,-0.4799852,-3.7846537,0.46975598
724000,724000,0.31505358,-5.3261995,-0.78672516
732000,732000,0.22863802,-4.8157115,0.094315305
744000,744000,-0.02382693,-2.1381028,0.28517962
752000,752000,-0.36381114,-0.5605856,-0.58745444
764000,764000,0.15045264,1.929589,0.15358946
768000,768000,0.10803307,2.5807984,0.35584372
784000,784000,0.30420637,4.6915174,0.06028784
788000,788000,0.50187534,4.6742153,-0.1612545
804000,804000,-0.42847586,3.1300428,0.10107697
812000,812000,-0.056198493,1.8825196,-0.09745232
824000,824000,0.092098944,-0.2318397,0.56351703
832000,832000,0.11895614,-0.81565475,0.30636343
844000,844000,-0.047398556,-2.8217733,-0.56638
848000,848000,-0.18089989,-3.1382165,-0.26994774
864000,864000,0.48966637,-3.5040433,0.32218194
872000,872000,0.4135318,-2.8839648,-0.13140626
880000,880000,-0.028220573,-2.2673972,-0.5279237
888000,888000,-0.5488669,-0.58947104,0.06632814
900000,900000,-0.66997826,0.91087997,0.10759946
908000,908000,0.22604585,1.2833151,0.12622008
920000,920000,0.52297807,3.063914,0.16847874
928000,928000,-0.29623476,3.0220525,-0.19154571
940000,940000,-0.0273339,2.2657752,-0.06912567
952000,952000,0.17536382,1.8060766,0.19319405
964000,964000,-0.3831711,-0.07453999,-0.018475125
968000,968000,-0.34364387,-0.9181935,-0.16076395
980000,980000,-0.26277244,-0.9143292,-0.39705002
992000,992000,0.60707664,-2.4845853,0.31077495
1004000,1004000,-0.16367972,-2.3046744,0.0898257
1008000,1008000,-0.009521389,-2.5032134,-0.030611716
