timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,1.46466546e-08,8.98961e-05,0.0027690441,0.0004942006,0.02822893,0.00022589615,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,1.4248472e-08,8.972338e-05,0.0027061012,0.000240693,0.0589814,0.0007739651,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,1.0084551e-08,7.187922e-05,0.0020173104,0.00014291066,0.010232116,0.0022234055,512,0,1.333825,1.7504439,0.0,nan,nan,0.00093325926,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,6.770109e-09,5.5209017e-05,0.0014312891,0.00097159884,0.002357715,0.009334986,512,0,1.2165848,1.3252963,0.0,nan,nan,0.002474438,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,4.5267083e-09,4.282118e-05,0.0009835946,0.00021532144,0.004216413,0.016352898,512,0,0.98802555,1.1134715,0.0,nan,nan,0.004714122,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,3.0029181e-09,3.4329572e-05,0.0006914304,2.8651639e-05,0.0041881185,0.009550617,512,0,0.86960727,0.9499055,0.0,nan,nan,0.0021718596,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.9425745e-09,2.7838492e-05,0.0004982359,5.7106954e-05,0.0041649207,0.0034128083,512,0,0.7597073,0.87684214,0.0,nan,nan,0.0008257013,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,1.2898789e-09,2.3909732e-05,0.00039014991,0.00016724122,0.00451869,0.004272886,512,0,0.69109625,0.82905674,0.0,nan,nan,4.575966e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,8.7512664e-10,2.079077e-05,0.0005060096,0.00036578468,0.0050754254,0.0043127127,512,0,0.65766156,0.799789,0.0,nan,nan,0.00043315472,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,6.4945854e-10,1.9743598e-05,0.00038585326,0.0006605637,0.0067252875,0.0053220484,512,0,0.6490902,0.78491634,0.0,nan,nan,0.0060634003,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
