timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
37972000,37972000,1310988,0.2263687,-0.0031957934,-0.0031957934,11.827698,0,1
38972000,38972000,1310988,-0.56618804,0.030360037,-0.010652645,11.827698,0,1
39972000,39972000,1310988,0.3584615,-0.033023197,0.030360037,11.827698,0,1
40972000,40972000,1310988,-0.55340487,-0.010120012,0.00479369,11.827698,0,1
41972000,41972000,1310988,0.42290998,-0.01438107,0.019707393,11.827728,0,1
42972000,42972000,1310988,-0.41545314,-0.02130529,0.025033714,11.827728,0,1
43972000,43972000,1310988,0.44048685,-0.0010652645,-0.01438107,11.827698,0,1
44972000,44972000,1310988,-0.35473305,0.033023197,-0.034088463,11.827698,0,1
45972000,45972000,1310988,0.1257012,-0.015446335,0.02609898,11.827698,0,1
46972000,46972000,1310988,0.1454086,0.0037284256,0.028229509,11.827698,0,1
47972000,47972000,1310988,-0.058589544,-0.042077947,0.03568636,11.827698,0,1
48972000,48972000,1310988,0.2796319,0.0053263223,0.0010652645,11.827698,0,1
49972000,49972000,1310988,-0.094808534,0.002130529,0.011717909,11.827698,0,1
50972000,50972000,1310988,0.1917476,0.034621093,-0.02876214,11.827698,0,1
51972000,51972000,1310988,0.028229509,0.011717909,-0.0314253,11.827698,0,1
52972000,52972000,1310988,0.07243799,0.008522116,0.007989483,11.827698,0,1
53972000,53972000,1310988,0.036218993,-0.012250541,0.0053263223,11.827698,0,1
54972000,54972000,1310988,0.034088463,-0.012250541,0.006924219,11.827698,0,1
55972000,55972000,1310988,-0.0058589545,0.0010652645,-0.004261058,11.827698,0,1
56972000,56972000,1310988,-0.03355583,0.016511599,-0.0010652645,11.827698,0,1
57972000,57972000,1310988,-0.0005326322,0.006924219,-0.0031957934,11.827698,0,1
58972000,58972000,1310988,-0.07456851,0.007989483,0.0010652645,11.827698,0,1
59972000,59972000,1310988,-0.17470337,-0.0031957934,-0.0010652645,11.827698,0,1
60972000,60972000,1310988,0.21891184,0.010120012,-0.006924219,11.827698,0,1
61972000,61972000,1310988,-0.23489082,-0.012250541,0.007989483,11.827698,0,1
62972000,62972000,1310988,0.11025487,-0.0058589545,0.002130529,11.827698,0,1
63972000,63972000,1310988,0.0314253,0.013315806,0.010652645,11.827698,0,1
64972000,64972000,1310988,-0.24501082,-0.013848438,-0.002130529,11.827698,0,1
65972000,65972000,1310988,0.44315,0.017576864,-0.0053263223,11.827698,0,1
66972000,66972000,1310988,-0.2876214,-0.017576864,0.0010652645,11.827698,0,1
67972000,67972000,1310988,0.3637878,-0.004261058,0.0015978967,11.827698,0,1
68972000,68972000,1310988,-0.08735169,-0.017576864,0.01438107,11.827698,0,1
69972000,69972000,1310988,0.24714136,-0.01917476,0.013315806,11.827698,0,1
70972000,70972000,1310988,0.06231797,-0.010120012,0.011717909,11.827698,0,1
71972000,71972000,1310988,-0.02130529,-0.00958738,0.009054748,11.827698,0,1
72972000,72972000,1310988,-0.0015978967,0.007456851,0.0015978967,11.827698,0,1
73972000,73972000,1310988,-0.010120012,0.002130529,0.0031957934,11.827698,0,1
74972000,74972000,1310988,0.002130529,0.0010652645,0.006924219,11.827698,0,1
75972000,75972000,1310988,-0.08735169,-0.019707393,0.0005326322,11.827698,0,1
76972000,76972000,1310988,-0.23861924,-0.016511599,0.0058589545,11.827728,0,1
77972000,77972000,1310988,0.022370555,-0.0010652645,0.008522116,11.827698,0,1
78972000,78972000,1310988,0.22370553,0.0,0.00479369,11.827728,0,1
79972000,79972000,1310988,-0.01917476,0.0026631611,-0.0026631611,11.827698,0,1
