timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2216000,2216000,1310996,-0.00019987804,0.0018182948,-3.5985681e-06,0.34906584,8.724827e-05,8.725835e-05,4.620546e-05,1310996,0.0,0.0,0.00066828914,0.4,0.0003834203,0.0003834203,0.0003812756,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2428000,2428000,1310996,-0.00032376542,0.0029933834,-4.9358446e-06,0.34906584,7.9918624e-05,7.9928104e-05,3.7133228e-05,1310996,0.0,0.0,0.0009631058,0.4,0.00038714858,0.00038714858,0.0003831266,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2636000,2636000,1310996,-0.00042417733,0.004181874,-5.323918e-06,0.34906584,6.976265e-05,6.9770664e-05,2.9558687e-05,1310996,0.0,0.0,0.0012899038,0.4,0.00038884106,0.00038884106,0.00038079673,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2948000,2948000,1310996,-0.0004691285,0.005136569,-4.8922016e-06,0.34906584,5.934092e-05,5.934744e-05,2.1283537e-05,1310996,0.0,0.0,0.0024239027,0.4,0.00039243582,0.00039243582,0.00037599728,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3136000,3136000,1310996,-0.00047995296,0.0056653237,-4.8726574e-06,0.34906584,4.9369937e-05,4.9374623e-05,1.7462817e-05,1310996,0.0,0.0,0.0035537523,0.4,0.00039301996,0.00039301996,0.0003695466,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3388000,3388000,1310996,-0.00047008903,0.005849448,-4.8560837e-06,0.34906584,4.112431e-05,4.1127267e-05,1.3663477e-05,1310996,0.0,0.0,0.0050200094,0.4,0.00039524617,0.00039524617,0.00035981738,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3516000,3516000,1310996,-0.00043167162,0.0057255356,-4.615218e-06,0.34906584,3.4120698e-05,3.4122164e-05,1.2051058e-05,1310996,0.0,0.0,0.0065954262,0.4,0.00039508461,0.00039508461,0.0003526892,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3696000,3696000,1310996,-0.00038125896,0.0054278704,-4.424707e-06,0.34906584,2.844294e-05,2.844317e-05,1.0214722e-05,1310996,0.0,0.0,0.007957417,0.4,0.00039582446,0.00039582446,0.00034179742,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3888000,3888000,1310996,-0.00038204703,0.005443127,-4.4345024e-06,0.34906584,2.8546565e-05,2.8546616e-05,8.658365e-06,1310996,0.0,0.0,0.009092757,0.4,0.00039726676,0.00039726676,0.00033024634,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1310996,-0.00032181147,0.0049907733,-4.2987895e-06,0.34906584,2.3748924e-05,2.3748049e-05,7.738297e-06,1310996,0.0,0.0,0.010392126,0.4,0.00039685512,0.00039685512,0.00032081234,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4136000,4136000,1310996,-0.0002635819,0.004465625,-4.2461897e-06,0.34906584,1.9761628e-05,1.9760198e-05,7.0090136e-06,1310996,0.0,0.0,0.011417654,0.4,0.0003971649,0.0003971649,0.00031175767,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4268000,4268000,1310996,-0.00026374022,0.004473145,-4.2533316e-06,0.34906584,1.9815961e-05,1.9814366e-05,6.3280118e-06,1310996,0.0,0.0,0.012597582,0.4,0.0003982567,0.0003982567,0.00030295897,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310996,-0.00020944553,0.0038912368,-4.209117e-06,0.34906584,1.6395594e-05,1.6393702e-05,5.4523875e-06,1310996,0.0,0.0,0.0141782435,0.4,0.00039783097,0.00039783097,0.00028790667,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4576000,4576000,1310996,-0.0001673967,0.0033251783,-4.1790095e-06,0.34906584,1.3515846e-05,1.3513985e-05,4.984808e-06,1310996,0.0,0.0,0.01524618,0.4,0.00039803094,0.00039803094,0.0002782218,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4708000,4708000,1310996,-0.00016741885,0.0033297953,-4.1862113e-06,0.34906584,1.354947e-05,1.3547488e-05,4.5443894e-06,1310996,0.0,0.0,0.016351392,0.4,0.0003990207,0.0003990207,0.00026898677,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1310996,-0.00013631767,0.002791044,-4.0818272e-06,0.34906584,1.1079985e-05,1.1078177e-05,3.9686015e-06,1310996,0.0,0.0,0.01746305,0.4,0.0003984607,0.0003984607,0.00025381963,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5088000,1310996,-0.00011935184,0.002318845,-3.837669e-06,0.34906584,9.04244e-06,9.040891e-06,3.4978607e-06,1310996,0.0,0.0,0.018892992,0.4,0.00039945816,0.00039945816,0.00023999819,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5348000,5348000,1310996,-0.0001095578,0.0018957859,-3.5100215e-06,0.34906584,7.3290375e-06,7.327756e-06,2.9578746e-06,1310996,0.0,0.0,0.019903054,0.4,0.00039967484,0.00039967484,0.00022150899,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5588000,5588000,1310996,-0.00010644208,0.0012190946,-2.835116e-06,0.34906584,4.764757e-06,4.764018e-06,2.5525762e-06,1310996,0.0,0.0,0.021077912,0.4,0.0003998305,0.0003998305,0.00020395614,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5776000,5776000,1310996,-0.00010614132,0.0012155257,-2.8279378e-06,0.34906584,4.756397e-06,4.755641e-06,2.277586e-06,1310996,0.0,0.0,0.022114458,0.4,0.0003991277,0.0003991277,0.00019103091,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6348000,6348000,1310996,-0.000106047555,0.00052907114,-2.098896e-06,0.34906584,2.4832716e-06,2.4830042e-06,1.6675281e-06,1310996,0.0,0.0,0.023131723,0.4,0.00040013558,0.00040013558,0.00015741066,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6596000,6596000,1310996,-0.00010840336,0.00037480035,-1.9720492e-06,0.34906584,1.9990248e-06,1.9988506e-06,1.4639324e-06,1310996,0.0,0.0,0.02440714,0.4,0.00039939157,0.00039939157,0.0001437528,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6916000,6916000,1310996,-0.00010822062,0.00017162898,-1.8122348e-06,0.34906584,1.3110661e-06,1.3110033e-06,1.2516309e-06,1310996,0.0,0.0,0.025585327,0.4,0.00039944833,0.00039944833,0.0001285285,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7096000,7096000,1310996,-0.00010343717,0.00010956239,-1.711767e-06,0.34906584,1.0670203e-06,1.0669897e-06,1.1770782e-06,1310996,0.0,0.0,0.02675899,0.4,0.00039947307,0.00039947307,0.00012014436,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7356000,7356000,1310996,-0.00010343942,0.00010947128,1.815445e-06,0.34906584,1.067123e-06,1.0670924e-06,1.1768614e-06,1310996,0.0,0.0,0.027779369,0.4,0.0003995018,0.0003995018,0.000110539106,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8408000,8408000,1310996,-9.335327e-05,0.00018887958,-8.113955e-05,0.34906584,1.0374195e-06,1.0373882e-06,1.1604973e-06,1310996,0.0,0.0,0.02918324,0.4,0.00040036842,0.00040036842,8.743794e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9436000,9436000,1310996,-6.0294675e-05,0.00024546738,-0.00013499186,0.34906584,9.4952003e-07,9.494871e-07,1.0885966e-06,1310996,0.0,0.0,0.03022568,0.4,0.00039958616,0.00039958616,7.117726e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10008000,10008000,1310996,-8.448632e-05,0.00025804254,-0.00018175638,0.34906584,7.991604e-07,7.991295e-07,1.0254942e-06,1310996,0.0,0.0,0.033363007,0.4,0.00040039537,0.00040039537,5.8601e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
