timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2148000,2148000,1311004,-0.00014230984,-0.0009992049,8.164156e-07,0.34906584,8.7186476e-05,8.7187895e-05,4.6542573e-05,1311004,0.0,0.0,-0.00028802635,0.4,0.00038221382,0.00038221382,0.0003801067,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2568000,2568000,1311004,-0.00031138028,-0.0025157537,1.1214581e-06,0.34906584,7.0039096e-05,7.00403e-05,2.9818131e-05,1311004,0.0,0.0,-0.0007578473,0.4,0.0003880266,0.0003880266,0.00038008258,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2988000,2988000,1311004,-0.0003292181,-0.003643564,1.3643382e-06,0.34906584,4.957494e-05,4.9575785e-05,1.9119308e-05,1311004,0.0,0.0,-0.0015042985,0.4,0.00039193468,0.00039193468,0.00037349976,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4208000,4208000,1311004,-0.0001290456,-0.0036438387,1.6709171e-06,0.34906584,1.9849213e-05,1.984868e-05,6.3125904e-06,1311004,0.0,0.0,-0.00043684512,0.4,0.00039731862,0.00039731862,0.00030259637,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4580000,4580000,1311004,-5.2449275e-05,-0.0032507158,1.9530708e-06,0.34906584,1.3601898e-05,1.3601195e-05,4.7785406e-06,1311004,0.0,0.0,0.0008529921,0.4,0.00039882143,0.00039882143,0.00027414013,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4960000,4960000,1311004,-2.291147e-05,-0.0027487928,2.016197e-06,0.34906584,9.088984e-06,9.08839e-06,3.6641413e-06,1311004,0.0,0.0,0.002077133,0.4,0.0003993218,0.0003993218,0.00024510038,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5340000,5340000,1311004,-2.8543429e-05,-0.0022273497,1.8634931e-06,0.34906584,5.9525332e-06,5.9521253e-06,2.866335e-06,1311004,0.0,0.0,0.0031903877,0.4,0.00039966404,0.00039966404,0.00021731816,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1311004,-4.5607965e-05,-0.0017817693,1.6395048e-06,0.34906584,3.8601447e-06,3.859888e-06,2.281874e-06,1311004,0.0,0.0,0.004712904,0.4,0.0003998981,0.0003998981,0.00019167938,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6220000,6220000,1311004,-6.0409187e-05,-0.0014401479,1.4328537e-06,0.34906584,2.501864e-06,2.501706e-06,1.7300096e-06,1311004,0.0,0.0,0.0059489454,0.4,0.00040009696,0.00040009696,0.00016122521,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6468000,6468000,1311004,-6.8323665e-05,-0.0012954598,1.3279672e-06,0.34906584,2.0142943e-06,2.0141706e-06,1.516513e-06,1311004,0.0,0.0,0.007125398,0.4,0.0003993617,0.0003993617,0.00014726602,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
