timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
208000,204000,197388,0.025516078,-0.21735969,0.4314919,0
232000,226000,197388,0.021090362,-0.21445265,0.43013218,0
252000,248000,197388,0.010430288,-0.21334755,0.42693636,0
276000,270000,197388,0.0019125871,-0.21597409,0.42708075,0
296000,292000,197388,0.008152669,-0.21723741,0.43140084,0
320000,314000,197388,0.008966933,-0.22352079,0.42825636,0
340000,336000,197388,0.011995973,-0.21650314,0.42948818,0
364000,358000,197388,0.009310985,-0.21633865,0.42805025,0
384000,378000,197388,0.01041496,-0.21672583,0.42726445,0
408000,402000,197388,0.008848863,-0.21765381,0.42593104,0
428000,424000,197388,0.0064469003,-0.21786618,0.43022895,0
452000,446000,197388,0.0014043027,-0.21786144,0.43173504,0
472000,466000,197388,0.0055484865,-0.22268726,0.4261732,0
496000,490000,197388,0.011489969,-0.21579511,0.42783877,0
516000,512000,197388,0.011616452,-0.21589981,0.43547612,0
540000,534000,197388,0.010811031,-0.21073306,0.4267069,0
560000,556000,197388,0.007516947,-0.21475658,0.42628556,0
584000,578000,197388,0.004785436,-0.21795365,0.42224067,0
604000,600000,197388,0.008689189,-0.21542454,0.43036407,0
628000,622000,197388,0.004911688,-0.21645065,0.43383712,0
648000,644000,197388,0.0039669555,-0.21703878,0.42893916,0
672000,666000,197388,0.009640275,-0.21361482,0.42874762,0
692000,688000,197388,0.0068216487,-0.21497065,0.43013465,0
716000,710000,197388,0.010235832,-0.2214247,0.43483242,0
736000,732000,197388,0.0058451775,-0.21434715,0.4276921,0
760000,754000,197388,0.00900235,-0.21078396,0.43305042,0
780000,774000,197388,0.0066070035,-0.21673325,0.42716658,0
804000,798000,197388,0.0066226227,-0.21005027,0.4294938,0
824000,820000,197388,0.008957044,-0.21529567,0.43155316,0
848000,842000,197388,0.006965426,-0.21355823,0.43125406,0
868000,864000,197388,0.0047982046,-0.21920821,0.43259436,0
892000,886000,197388,0.0060007586,-0.21281964,0.4244746,0
912000,908000,197388,0.007747395,-0.21442027,0.42913413,0
936000,930000,197388,0.008248685,-0.22207597,0.43158567,0
956000,952000,197388,0.0027167974,-0.21458617,0.429542,0
980000,974000,197388,0.008657155,-0.21703991,0.42693335,0
1000000,996000,197388,0.012621632,-0.21831247,0.42344406,0
