timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
764000,764000,1.6601746e-08,8.207538e-05,0.002778584,0.0006884237,0.01908978,0.00014747695,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
776000,776000,1.6175438e-08,8.203995e-05,0.0027099194,0.0007427543,0.04792987,0.00060485996,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
956000,956000,1.1723303e-08,6.740097e-05,0.0020096689,0.00035218828,0.009379076,0.0034384073,512,0,1.333815,1.7504188,0.0,nan,nan,0.002869205,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1160000,8.072778e-09,5.4864573e-05,0.0014100153,0.00067810074,0.0026459408,0.014561738,512,0,1.2165884,1.3252575,0.0,nan,nan,0.000317982,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1364000,1364000,5.3790736e-09,4.483793e-05,0.0009887628,0.00016972034,0.0096335495,0.01972643,512,0,0.98803633,1.1133734,0.0,nan,nan,0.003958508,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1564000,1564000,3.6454892e-09,3.942078e-05,0.00072379864,3.0337525e-05,0.0110650025,0.012923086,512,0,0.869707,0.94979846,0.0,nan,nan,0.007580264,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1764000,1764000,2.4243632e-09,3.4382454e-05,0.0005614707,0.00017755621,0.011164176,0.013044677,512,0,0.75993985,0.87664866,0.0,nan,nan,0.0006551094,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1964000,1964000,1.6739029e-09,3.1509488e-05,0.000592539,0.00045910414,0.011032428,0.014427911,512,0,0.69145656,0.8288536,0.0,nan,nan,0.0029201852,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,1.1733318e-09,2.8898452e-05,0.000562335,0.0009475604,0.012136753,0.014944914,512,0,0.6579496,0.7995917,0.0,nan,nan,0.00071004324,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2364000,2364000,9.434075e-10,2.8441473e-05,0.000462256,0.0016558203,0.014875135,0.016105302,512,0,0.6494477,0.78462154,0.0,nan,nan,0.0051671686,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2564000,2564000,7.778319e-10,2.90333e-05,0.00039827288,0.0022960429,0.0180325,0.016727932,512,0,0.653016,0.7622121,0.0,nan,nan,0.0008203675,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2764000,2764000,6.8175954e-10,2.8123648e-05,0.0003567739,0.0024913214,0.01890063,0.016115176,512,0,0.6554933,0.7669479,0.0,nan,nan,0.0038036057,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2964000,2964000,6.355788e-10,2.8707327e-05,0.0003286608,0.0021034656,0.015958965,0.014591074,512,0,0.6501485,0.77771413,0.0,nan,nan,0.0017861173,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3164000,3164000,5.601361e-10,2.888689e-05,0.00031257202,0.0012423531,0.010124677,0.014250378,512,0,0.63721263,0.7922386,0.0,nan,nan,0.0059972955,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3364000,3364000,5.5810745e-10,2.8781667e-05,0.00029732555,0.0003905869,0.0057457485,0.011598638,512,0,0.6197082,0.8091734,0.0,nan,nan,0.0058921315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3564000,3564000,5.296768e-10,2.7967373e-05,0.00029489287,0.00030350653,0.013353654,0.019639907,512,0,0.6005298,0.8269111,0.0,nan,nan,0.007611106,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
