timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.9535115,3.7469108,-2.5132246,-1.2565875,4.9661303e-05,1.2566868,2.513324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,-2.7477539,3.608654,-2.51216,-1.255523,0.0011144432,1.2577518,2.514389,0.005297135,-0.0009229962,-0.005867578,-0.0027033628,0.004196804,0.0026916391,0.00586965,0.00093599886,-0.005291151,-0.0042061084,0.19999985,0.20000006,0.20000005,0.19999991,0.20000005
18400000,18400000,1.3998274,3.572583,-2.5105236,-1.2538288,0.0028345007,1.2594298,2.5160155,0.011231611,-0.0075895614,-0.015922213,-0.0022508758,0.01453107,0.021629505,0.02427563,0.007193303,-0.0060102325,0.0029118392,0.19998163,0.1999778,0.2000045,0.20002492,0.2000112
19400000,19400000,0.77885497,3.7833073,-2.511063,-1.2543732,0.0022545182,1.2588334,2.5154445,0.0074531552,-0.0053464836,-0.012941543,-0.0048371903,0.0077672475,0.0054248837,0.009252696,-0.0017373073,-0.012356593,-0.007930987,0.19997439,0.19998863,0.2000185,0.20002255,0.19999588
20400000,20400000,1.5652629,3.6262925,-2.548006,-1.2850709,-0.024379337,1.2284682,2.4787097,-0.22007692,-0.1859569,-0.056028366,-0.00990276,-0.111239165,-0.041751616,-0.16729365,-0.17359346,-0.052014478,0.029449418,0.19835848,0.19723898,0.19992322,0.20272739,0.20175189
21408000,21408000,1.4270127,3.3076968,-2.602878,-1.2989895,-0.01764307,1.2076863,2.4197214,-0.05974614,0.06492246,0.09735131,-0.0022694618,-0.096764416,-0.25809282,-0.25600988,-0.13716249,-0.07168159,-0.14239012,0.18595758,0.18057407,0.2014879,0.22112072,0.21085976
22408000,22408000,1.5231234,2.7860806,-2.6437383,-1.2536372,0.07960656,1.2539268,2.385011,0.45751894,0.009110842,-0.3554991,-0.14371999,0.3263003,0.52598435,0.7950307,0.43713215,0.0070495605,0.04578045,0.16203167,0.14349209,0.19763112,0.26187107,0.23497412
23408000,23408000,1.6167327,2.177235,-2.683165,-1.193129,0.21057911,1.3253525,2.3634362,0.54761046,0.8134916,0.4276613,0.061753362,0.10290182,-0.40526912,0.046747148,0.37167323,0.14381173,-0.26607928,0.1338661,0.10030296,0.18442917,0.31343865,0.26796308
24408000,24408000,1.661275,1.5161349,-2.8188453,-1.1964635,0.30873206,1.3511934,2.2774763,-0.16416992,-0.07298045,0.111022845,0.09218463,-0.028493632,0.013500206,-0.18107447,-0.090092435,0.053672023,0.110344686,0.103418015,0.056038797,0.15604442,0.37165883,0.31283987
25408000,25408000,1.622698,1.4610162,-2.8608518,-1.2214706,0.28956398,1.3209541,2.2382674,0.047934987,-0.21815707,-0.213287,-0.0394526,0.083940014,0.18448167,0.17908219,-0.065229185,-0.117398776,-0.014707925,0.099888325,0.053237695,0.15521528,0.37755167,0.31410703
26408000,26408000,1.6340684,1.3290594,-2.8894517,-1.2192602,0.31603983,1.3315142,2.225226,0.06472883,-0.35848904,-0.16549549,0.13836727,0.2563587,0.32975358,0.13563141,-0.2525308,-0.20437707,0.04073547,0.09439021,0.04618677,0.14854118,0.38811842,0.32276344
27400000,27400000,1.6248875,1.3062615,-2.8933766,-1.2165406,0.31877786,1.330013,2.2203975,0.10942784,-0.18049473,-0.12040147,0.07181623,0.18102166,0.19722526,0.14318277,-0.123028904,-0.1392798,-0.00882389,0.092468835,0.045361135,0.14934783,0.39107135,0.32175085
28400000,28400000,1.6264749,1.2730827,-2.8978636,-1.2126311,0.32714427,1.3341006,2.2186365,-0.005858252,-0.28033274,-0.104933895,0.09683213,0.15329485,0.24076436,0.0636047,-0.18367061,-0.11899362,0.05971393,0.09055002,0.043589782,0.14813131,0.394463,0.32326588
29400000,29400000,1.613135,1.2582206,-2.9091272,-1.2195542,0.32050124,1.325001,2.2071412,0.05469528,-0.032708287,-0.013715036,0.04339483,0.07564266,0.06575688,0.049500067,-0.02954714,-0.034181114,0.0042642066,0.08930065,0.042946793,0.14840557,0.39644763,0.3228993
30400000,30400000,1.6137079,1.246937,-2.910847,-1.2184774,0.3230998,1.3263943,2.2063928,-0.028630795,-0.19639274,-0.06295836,0.06345631,0.087756135,0.15684184,0.02103965,-0.12805502,-0.07112472,0.049198486,0.08864607,0.042340726,0.14795955,0.3976143,0.32343933
