timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2580000,2580000,1310988,-7.827047e-05,-0.0014022453,1.030049e-06,0.34906584,6.972363e-05,6.972354e-05,2.9551642e-05,1310988,0.0,0.0,-0.0003992446,0.4,0.00038884106,0.00038884106,0.00038094446,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3820000,3820000,1310988,0.00014640893,-0.0021480657,-6.529878e-05,0.34906584,1.6916578e-05,1.6916625e-05,3.0794654e-06,1310988,0.0,0.0,0.00071539555,0.4,0.000396444,0.000396444,0.00033006465,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4200000,4200000,1310988,0.00018522626,-0.0019858095,-5.173106e-05,0.34906584,1.0671011e-05,1.0671001e-05,1.940852e-06,1310988,0.0,0.0,0.0018578059,0.4,0.0003974398,0.0003974398,0.00030292306,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310988,0.00017037772,-0.0019116302,-7.843624e-06,0.34906584,8.158892e-06,8.158897e-06,1.4216084e-06,1310988,0.0,0.0,0.002987084,0.4,0.00039793394,0.00039793394,0.00028355932,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4640000,4640000,1310988,0.00012706022,-0.0017874573,1.0816037e-05,0.34906584,6.0074294e-06,6.0074344e-06,1.154133e-06,1310988,0.0,0.0,0.0040114676,0.4,0.00039820836,0.00039820836,0.0002689389,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4960000,4960000,1310988,1.5439604e-06,-0.0013590851,4.035381e-05,0.34906584,3.012433e-06,3.0124365e-06,8.7498995e-07,1310988,0.0,0.0,0.0051871557,0.4,0.0003985896,0.0003985896,0.00024476388,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5152000,5152000,1310988,-5.209662e-05,-0.0011542622,3.4791454e-05,0.34906584,2.187832e-06,2.1878307e-06,8.7701505e-07,1310988,0.0,0.0,0.0062091067,0.4,0.00039956524,0.00039956524,0.00023120243,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5532000,5532000,1310988,-0.00013275727,-0.0008309838,3.753412e-05,0.34906584,1.4578856e-06,1.4578809e-06,8.7635203e-07,1310988,0.0,0.0,0.007307188,0.4,0.0003998305,0.0003998305,0.00020437111,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5780000,5780000,1310988,-0.00013252685,-0.0008291093,3.372668e-05,0.34906584,1.4554482e-06,1.4554411e-06,8.7294893e-07,1310988,0.0,0.0,0.008493097,0.4,0.0003991552,0.0003991552,0.00018937665,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6400000,6400000,1310988,-0.00010594543,-0.0007770351,5.684426e-05,0.34906584,1.437518e-06,1.4375078e-06,8.625486e-07,1310988,0.0,0.0,0.011016337,0.4,0.0003993604,0.0003993604,0.000163459,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6800000,6800000,1310988,-0.00014295678,-0.00068159105,2.8916604e-05,0.34906584,1.3958422e-06,1.3958305e-06,8.4905474e-07,1310988,0.0,0.0,0.014091196,0.4,0.00039943896,0.00039943896,0.00014648782,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
