timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.397741960903026,8.545593973306543,487.99966,488.03802,-0.0,1.4142135,1.3075205,487.9021,2,0,1,0
7212000,7212000,47.397741952797965,8.545593966376346,488.00034,488.0387,-0.0,1.4142162,1.3075224,487.9021,2,0,1,0
8200000,8200000,47.3977417595384,8.545593694156842,488.02097,488.05756,-0.0,1.1889001,1.1799289,487.91888,2,0,1,0
9200000,9200000,47.397741866464,8.54559383882652,488.0038,488.04034,-0.0,1.1580081,1.144913,487.90457,2,0,1,0
10200000,10200000,47.39774186589245,8.545594147688618,488.01154,488.0473,-0.0,1.1225941,1.1252449,487.91208,2,0,1,0
11200000,11200000,47.39774172892904,8.545594096320254,488.0266,488.06107,-0.0,1.1254342,1.1219796,487.92175,2,0,1,0
12200000,12200000,47.39774204499099,8.545593502798523,487.981,488.01578,-0.0,1.1085202,1.1139846,487.93222,2,0,1,0
13200000,13200000,47.39774189527877,8.545594045002694,487.98068,488.01807,-0.0,1.11689,1.1178647,487.90207,2,0,1,0
14200000,14200000,47.39774167912156,8.545594432326446,487.97366,488.01404,-0.0,1.104416,1.1124262,487.90125,2,0,1,0
15200000,15200000,47.39774179125051,8.545594431297529,487.99014,488.03217,-0.0,1.1144631,1.1146756,487.89688,2,0,1,0
16200000,16200000,47.39774194729608,8.54559448334654,488.01038,488.052,-0.0,1.1031959,1.1101722,487.904,2,0,1,0
17200000,17200000,47.397741845600315,8.545594337821736,488.03046,488.07004,-0.0,1.1136543,1.1119664,487.9064,2,0,1,0
18200000,18200000,47.397741945865725,8.545593947040542,488.0334,488.06888,-0.0,1.1029067,1.107949,487.9064,2,0,1,0
19200000,19200000,47.39774188906313,8.545593847648153,488.0474,488.08096,-0.0,1.1134616,1.1092013,487.9064,2,0,1,0
20200000,20200000,47.39774221623158,8.545596317135766,488.4039,488.42987,-0.0,1.1026889,1.1055508,487.9064,2,0,1,0
21200000,21200000,47.39774262675614,8.545595638506983,488.9339,488.95438,-0.0,1.1132227,1.1082611,487.9064,2,0,1,0
22200000,22200000,47.397742311554175,8.545593174043072,489.34665,489.3643,-0.0,1.1027504,1.1048528,nan,2,0,0,0
23200000,23200000,47.397741973893964,8.54559214999849,489.63794,489.65695,-0.0,1.0956378,1.1019603,nan,2,0,0,0
24200000,24200000,47.39774174936804,8.545592295211687,490.0868,490.10464,-0.0,1.091782,1.0997587,nan,2,0,0,0
25200000,25200000,47.39774162122658,8.545592546115302,490.20386,490.22556,-0.0,1.0886667,1.0979366,nan,2,0,0,0
26200000,26200000,47.3977416363282,8.54559280090573,490.1909,490.21634,-0.0,1.1020263,1.0994537,nan,2,0,0,0
27200000,27200000,47.39774171141694,8.545592995573829,490.14758,490.17795,-0.0,1.0969663,1.0979743,nan,2,0,0,0
28200000,28200000,47.39774205724206,8.545593077996003,489.9928,490.02722,-0.0,1.1089557,1.1013408,nan,2,0,0,0
29200000,29200000,47.397742132978365,8.545592863169922,489.31958,489.36633,-0.0,1.1006557,1.0998001,nan,2,0,0,0
30200000,30200000,47.397742301824046,8.54559280018311,488.63974,488.6938,-0.0,1.1107957,1.1015695,nan,2,0,0,0
31200000,31200000,47.397742440285164,8.54559257705025,487.9778,488.04053,-0.0,1.10278,1.1000142,nan,2,0,0,0
32200000,32200000,47.3977423945075,8.545592425889138,487.8937,487.96475,-0.0,1.0970985,1.0983216,nan,2,0,0,0
33200000,33200000,47.39774260646921,8.545592335829822,487.8541,487.93307,-0.0,1.1089916,1.098372,487.7752,2,0,1,0
34200000,34200000,47.39774274549327,8.54559247914365,487.86914,487.9596,-0.0,1.1004769,1.0956519,487.77982,2,0,1,0
35200000,35200000,47.39774272805128,8.545592358718048,487.8758,487.9724,-0.0,1.1118355,1.0953609,487.77725,2,0,1,0
