timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.70711917,-0.0063579185,0.00022336199,0.7070658,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
7008000,7008000,0.70711416,-0.0063460725,0.0002318534,0.70707095,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
7500000,7500000,0.7057094,-0.0066450317,0.0008664309,0.70846975,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
8004000,8004000,0.7048539,-0.005853159,0.00073029293,0.70932806,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
8500000,8500000,0.704123,-0.0057980316,0.00080728636,0.71005386,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
9004000,9004000,0.7037277,-0.004600205,0.0010327958,0.7104541,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
9504000,9504000,0.7033143,-0.0037387083,0.0010558491,0.7108684,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
10004000,10004000,0.703005,-0.0038479853,0.0016447871,0.7111726,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
10504000,10504000,0.70299846,-0.0038625752,0.0023748146,0.711177,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
11000000,11000000,0.7028322,-0.00349086,0.0028310136,0.71134156,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
11504000,11504000,0.70305437,-0.004694654,0.0036080098,0.71111155,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
12004000,12004000,0.70340633,-0.004905957,0.0036007254,0.710762,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
12504000,12504000,0.70346296,-0.0029604256,0.0031419038,0.7107188,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
13004000,13004000,0.70345134,-0.0012139559,0.0029151044,0.71073645,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
13504000,13504000,0.7028813,-0.00020712662,0.0025973283,0.7113025,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
14000000,14000000,0.7020753,0.00050671457,0.0024000122,0.71209854,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
14500000,14500000,0.7017356,0.00089448236,0.002243669,0.7124334,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
15000000,15000000,0.701265,0.0008094032,0.0021693078,0.71289706,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
15504000,15504000,0.7005694,0.00062995724,0.0021672405,0.7135807,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
16000000,16000000,0.70006067,0.00041245384,0.0025470294,0.7140788,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
16500000,16500000,0.69958097,0.00033559848,0.0030031803,0.71454704,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
17000000,17000000,0.6995305,8.856296e-05,0.0035837404,0.71459377,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
17504000,17504000,0.6993977,-0.00027008876,0.004031166,0.7147214,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
18004000,18004000,0.69950515,-0.0003317251,0.0045569823,0.714613,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
18504000,18504000,0.6994671,-0.00068027235,0.0047672875,0.7146486,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
19004000,19004000,0.6999798,-0.0055673467,-0.0028200322,0.7141354,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
19504000,19504000,0.7025294,0.025475862,-0.024656277,0.71077114,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
20004000,20004000,0.7162085,-0.0100637125,0.013170704,0.69768953,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
20500000,20500000,0.7152836,-0.0083147865,0.01754246,0.6985647,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
21000000,21000000,0.7129364,-0.0028510292,0.013228079,0.7010982,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
21500000,21500000,0.7113736,0.0022817363,0.006568307,0.7027797,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
22004000,22004000,0.7104425,0.005609931,0.00094241684,0.7037323,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
22504000,22504000,0.709834,0.0070037334,-0.0012139011,0.70433325,0.9999855,2.9166236e-10,-2.7450436e-10,0.005386474,2
23000000,23000000,0.710508,0.0068186163,-0.0018234369,0.7036538,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
23504000,23504000,0.708425,0.0088374205,-0.0045280145,0.70571625,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
24000000,24000000,0.70790845,0.001421692,0.0033283483,0.70629495,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
24500000,24500000,0.7081246,0.004604707,-0.0005719559,0.7060723,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
25000000,25000000,0.7076732,0.003737786,-0.0002181915,0.7065301,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
25504000,25504000,0.7075508,0.0027700537,0.0009639847,0.7066564,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
26000000,26000000,0.7077153,0.003362613,0.0006437011,0.7064895,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
26500000,26500000,0.7075494,0.0032602076,-0.00010631832,0.70665646,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
27004000,27004000,0.7074352,0.0034222247,0.00022746008,0.70676994,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
27500000,27500000,0.70713854,0.0039029852,0.00039903837,0.7070642,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
28000000,28000000,0.70657295,-0.0003689744,0.0077352724,0.70759785,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
28504000,28504000,0.7072637,0.007678637,-0.0011731344,0.7069072,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
29000000,29000000,0.7072746,0.0019724064,0.0029232649,0.7069302,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
29504000,29504000,0.7072654,0.004207423,0.0012217205,0.70693463,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
30000000,30000000,0.70709157,0.0038425298,0.001173031,0.70711064,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
30500000,30500000,0.7070847,0.0031388449,0.0007178702,0.7071216,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
31004000,31004000,0.7071192,0.0036366459,0.00055964116,0.70708483,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
31500000,31500000,0.7073988,-0.0040204516,0.0010910173,0.7068024,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
32000000,32000000,0.7071433,-0.000589949,0.0022079796,0.70706666,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
32500000,32500000,0.7071439,-0.0011286795,0.0017260392,0.7070667,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
33004000,33004000,0.7070596,-0.001674328,0.001259489,0.7071509,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
33500000,33500000,0.70697397,-0.0018136628,0.0009879436,0.70723665,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
34000000,34000000,0.70711154,-0.0020182368,0.00087797357,0.70709866,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
34500000,34500000,0.7073551,-0.002430335,0.0010563578,0.7068535,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
35004000,35004000,0.70738983,-0.002433073,0.00086852495,0.706819,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
35504000,35504000,0.7074904,-0.0030842035,0.0012620752,0.70671517,0.9999995,2.2219795e-10,2.7400576e-10,-0.0010464783,3
