timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020116416,3.274486e-05,8.6834506e-10,0.3074086,0.0850426,-10.077936,0.0008864525,-0.003080947,0.000930227,11.827759,11.827759
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002067478,4.269643e-05,1.0101556e-09,-0.017773356,-0.20996153,-9.583539,-0.000740286,0.0040341956,5.0949242e-05,11.827759,11.827759
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002177562,3.690743e-05,1.0894659e-09,0.16902155,0.090426184,-9.898608,-0.0005175356,-0.0043026055,-0.00050018734,11.827759,11.827759
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002178809,4.0567586e-05,1.2502571e-09,-0.11460904,0.17611748,-9.38951,0.0026557744,0.0063589686,0.002496722,11.827759,11.827759
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020972532,3.9615945e-05,1.3211897e-09,-0.065712124,-0.14522287,-9.572454,0.0016072304,0.0021419472,0.0013194651,11.827759,11.827759
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024436403,4.0376755e-05,1.0753044e-09,0.03919651,-0.07219717,-9.533527,-0.00054284855,0.0010174802,0.0005934319,11.827759,11.827759
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002027466,3.3887354e-05,8.140138e-10,0.1651762,0.17875065,-9.841516,-0.0005010861,-0.0010967861,0.00064339675,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019297339,3.6301913e-05,8.4176655e-10,0.03877848,0.18575187,-9.70101,0.004616146,0.0016047829,-0.00038459062,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015686596,4.8241833e-05,7.223844e-09,0.10348132,0.022588158,-9.9986925,-0.05890605,-0.017769448,0.0037635243,11.827728,11.827728
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037069563,3.5775338e-05,1.9800018e-08,-0.09518797,-0.013159175,-10.08661,0.005560111,0.05192841,-0.038984176,11.826324,11.826324
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028196865,2.9813667e-05,4.6439554e-09,0.021989707,-0.04219042,-9.605054,0.0027542491,-0.03874828,0.014177323,11.822791,11.822791
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002558004,2.6632744e-05,2.7191702e-09,0.0371946,-0.07289167,-9.584064,-0.0094150575,-0.022417137,0.0064598615,11.81967,11.81967
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027063122,2.6254302e-05,9.097223e-10,0.0068636336,-0.08698936,-9.572289,-0.0029130057,-0.0009901922,0.0057698917,11.8174305,11.8174305
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029782683,2.7431248e-05,3.7289363e-09,-0.027934471,-0.08628928,-9.030922,0.0029583569,0.008794161,-0.002144302,11.814759,11.814759
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025992346,2.6729476e-05,1.2262684e-09,-0.03503409,-0.072207026,-9.537451,0.0035251882,0.0012616143,0.0002682831,11.813317,11.813317
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025600882,2.4469491e-05,6.425274e-10,-0.011941922,-0.050196268,-9.696264,0.0029728028,0.0018634759,0.00075479125,11.813263,11.813263
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028313528,2.5250536e-05,5.9272315e-10,-0.047641926,-0.011627939,-9.751735,0.0042434703,-0.004646807,0.00037054298,11.813544,11.813544
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027514453,2.6825252e-05,2.7176057e-09,-0.018376514,-0.04059858,-8.402559,0.016511755,0.06619283,0.0012938078,11.813812,11.813812
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027100285,2.6834783e-05,4.3642765e-09,-0.027041566,-0.014173274,-9.585526,-0.0032237335,0.043405384,0.0014970044,11.817711,11.817711
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025941848,2.5846883e-05,1.3232165e-09,-0.023606714,0.007104644,-9.666874,0.005839572,-0.008633348,0.00064675295,11.822062,11.822062
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002622352,2.7143116e-05,7.611818e-10,-0.01716127,-0.03316856,-9.707452,-0.002318388,0.0009567087,-4.2727233e-06,11.826584,11.826584
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004064929,0.00011513382,5.7575686e-08,0.069927044,0.015912855,-9.909235,0.00024366967,-0.003606243,-0.00122218,11.827728,11.827728
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022509447,4.6608267e-05,5.869975e-09,-0.037830073,-0.05591168,-9.579868,-0.0007524631,0.001225493,0.002422381,11.827759,11.827759
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022342044,3.2874206e-05,1.2319161e-09,0.08279082,0.21532698,-9.8628845,0.0010778942,-0.0022169717,-0.00016545126,11.827759,11.827759
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022071654,3.6181224e-05,9.432939e-10,0.114838436,0.08651036,-9.866383,-0.0008379097,-0.0038052003,0.0014060404,11.827759,11.827759
