timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
11796000,1310988,1310988,1310996,1311004,0,0.01437698,0.03838412,0.026711006,0.0,1310988,1310988,1310996,1311004,0,0.00017732583,0.0009696416,0.00081486173,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.018856032,0.060888954,0.04214735,0.0,1310988,1310988,1310996,1311004,0,0.00078733853,0.0012335574,0.0005216161,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.03739161,0.009079022,0.032825585,0.0,1310988,1310988,1310996,1311004,0,0.00027422604,0.00040694958,0.00055066316,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.020550651,0.017525513,0.036709715,0.0,1310988,1310988,1310996,1311004,0,0.00020191677,0.00024777304,0.00022393875,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.02760009,0.0075255465,0.020337095,0.0,1310988,1310988,1310996,1311004,0,0.0003401022,0.00013563341,0.00020782708,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.03485998,0.054301836,0.02470189,0.0,1310988,1310988,1310996,1311004,0,0.00035362455,0.00069069944,0.00040197762,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.031304542,0.061654128,0.040954772,0.0,1310988,1310988,1310996,1311004,0,0.00029627894,0.00042176465,0.00018037208,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.012244173,0.028949782,0.021276278,0.0,1310988,1310988,1310996,1311004,0,0.00036019468,0.0003144547,0.0002732934,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.037289526,0.02021543,0.040692594,0.0,1310988,1310988,1310996,1311004,0,0.00046861934,0.0004240131,0.0003877661,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.014731099,0.019082148,0.027386216,0.0,1310988,1310988,1310996,1311004,0,0.0003063895,0.00036256362,0.000633746,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.011855395,0.010517177,0.020784626,0.0,1310988,1310988,1310996,1311004,0,0.000391474,0.00036438508,8.825351e-05,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.014098229,0.008531263,0.016975176,0.0,1310988,1310988,1310996,1311004,0,0.00026393996,0.0002989987,0.00034129707,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.012461861,0.029566543,0.030957116,0.0,1310988,1310988,1310996,1311004,0,0.0002990807,0.00032603138,0.0005456849,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.006512226,0.016136618,0.016531002,0.0,1310988,1310988,1310996,1311004,0,0.00024610152,0.00016752727,0.00015222182,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.037378967,0.021381756,0.018963106,0.0,1310988,1310988,1310996,1311004,0,0.00032796184,4.699984e-05,0.0002945919,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.040247608,0.018438388,0.023193028,0.0,1310988,1310988,1310996,1311004,0,0.00028138465,0.00016593428,0.00019917294,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.03500906,0.035999183,0.04834474,0.0,1310988,1310988,1310996,1311004,0,0.00015327745,0.0005516165,0.000472681,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.013229836,0.013784403,0.003689518,0.0,1310988,1310988,1310996,1311004,0,0.0004550385,0.00032373087,0.00019265476,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.020173047,0.021777578,0.0067562647,0.0,1310988,1310988,1310996,1311004,0,0.00045250542,0.00059189927,0.0002827505,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.007816885,0.0055271434,0.011586332,0.0,1310988,1310988,1310996,1311004,0,0.00022396355,0.00041927758,0.00045763576,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0509835,0.07801851,0.029184427,0.0,1310988,1310988,1310996,1311004,0,0.0011773976,0.0009811122,0.00035583155,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.006843169,0.020310747,0.014566832,0.0,1310988,1310988,1310996,1311004,0,0.00037562652,0.00030327903,0.00041851093,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.01600871,0.022016345,0.014956364,0.0,1310988,1310988,1310996,1311004,0,0.00016400014,0.0003297637,0.00019467957,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.010965711,0.018008942,0.014618159,0.0,1310988,1310988,1310996,1311004,0,0.0003204974,0.00018965127,0.00027571077,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0065752156,0.008752864,0.010368477,0.0,1310988,1310988,1310996,1311004,0,0.00032457136,0.00035390488,0.00030971717,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.010987373,0.051610358,0.050685085,0.0,1310988,1310988,1310996,1311004,0,0.00092916965,0.0002785092,0.0010375718,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.02513318,0.013333783,0.021893602,0.0,1310988,1310988,1310996,1311004,0,0.00013887856,0.00020129717,0.00027762933,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.017429816,0.030753981,0.03079804,0.0,1310988,1310988,1310996,1311004,0,0.00015353729,0.00020363933,0.00015012178,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.019248059,0.049750917,0.03367037,0.0,1310988,1310988,1310996,1311004,0,0.00043934555,0.0014725137,0.0010473756,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.011339491,0.007822981,0.015685165,0.0,1310988,1310988,1310996,1311004,0,0.00013719134,0.00019419617,0.00032928912,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.081007704,0.01968292,0.064278,0.0,1310988,1310988,1310996,1311004,0,0.0013176084,0.00086621725,0.0004620894,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.028424451,0.014993388,0.022085182,0.0,1310988,1310988,1310996,1311004,0,0.00044350888,0.0004900255,0.0005052642,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0019217011,0.0039345683,0.0055756057,0.0,1310988,1310988,1310996,1311004,0,0.00032206008,0.00016956269,0.0001599775,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.015143213,0.019369245,0.029522426,0.0,1310988,1310988,1310996,1311004,0,0.0001412272,0.00061025954,0.00062081276,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.008377924,0.024589466,0.019595344,0.0,1310988,1310988,1310996,1311004,0,0.0002549938,0.00039581905,0.0005178152,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.012008215,0.008328461,0.013912721,0.0,1310988,1310988,1310996,1311004,0,0.0013847294,0.000707056,0.00077786244,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.004589833,0.0031996479,0.0016136714,0.0,1310988,1310988,1310996,1311004,0,0.0009470229,0.00049843907,0.00046099932,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0035608497,0.002820632,0.0013607267,0.0,1310988,1310988,1310996,1311004,0,0.0015173951,0.0011869759,0.00035299401,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0028122307,0.002419849,0.004888914,0.0,1310988,1310988,1310996,1311004,0,0.0013730399,0.0020292355,0.00073875097,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0036250518,0.0029991283,0.0042774403,0.0,1310988,1310988,1310996,1311004,0,0.0018206874,0.0012098915,0.0006723393,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.00204681,0.0024825975,0.0028382614,0.0,1310988,1310988,1310996,1311004,0,0.0008833247,0.0009133102,0.00015498533,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0025053148,0.0023208964,0.0018576725,0.0,1310988,1310988,1310996,1311004,0,0.0006082964,0.00015148122,0.000603927,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0031614674,0.0061050993,0.0043111243,0.0,1310988,1310988,1310996,1311004,0,0.0005745039,0.00026248186,0.00055987434,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0037802372,0.0029026528,0.0047038505,0.0,1310988,1310988,1310996,1311004,0,0.0006763486,0.00038686214,0.00042033903,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0016792075,0.002407051,0.0011663599,0.0,1310988,1310988,1310996,1311004,0,0.00038023017,0.0004180236,0.00043289762,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0014083663,0.0041604354,0.0028718284,0.0,1310988,1310988,1310996,1311004,0,0.00060677243,0.0005860827,0.00040745668,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.002366907,0.003504571,0.0020498864,0.0,1310988,1310988,1310996,1311004,0,0.00047324106,0.00047036822,0.00019302219,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0006829129,0.0014116311,0.0011630955,0.0,1310988,1310988,1310996,1311004,0,0.00061509403,0.00034621372,0.0003293866,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0041651144,0.0041113854,0.0017274065,0.0,1310988,1310988,1310996,1311004,0,0.00067531207,0.00017486986,0.00054395304,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0040692394,0.003910076,0.0032549982,0.0,1310988,1310988,1310996,1311004,0,0.00037702158,0.00038801812,0.00045074974,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0020359752,0.001258007,0.0014289924,0.0,1310988,1310988,1310996,1311004,0,0.00037444427,0.00017730525,0.0002472801,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.002578297,0.0026099868,0.00029305945,0.0,1310988,1310988,1310996,1311004,0,0.000534294,0.0003457469,0.00044221716,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.006516559,0.0035888937,0.003774006,0.0,1310988,1310988,1310996,1311004,0,0.00045747065,0.0002960118,0.00024616907,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0028675145,0.0036368084,0.004190879,0.0,1310988,1310988,1310996,1311004,0,0.00040861574,0.0003206269,0.0007030453,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0028520406,0.001630796,0.0020704502,0.0,1310988,1310988,1310996,1311004,0,0.0004515702,0.00022700793,0.00038891795,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.00341675,0.0021452531,0.0018371373,0.0,1310988,1310988,1310996,1311004,0,0.00032518563,0.00027881764,0.00017339645,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0031967997,0.0026715517,0.003932538,0.0,1310988,1310988,1310996,1311004,0,0.00036276292,0.00028193547,0.00022356553,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0035784645,0.0036991932,0.003697282,0.0,1310988,1310988,1310996,1311004,0,0.00049914315,0.00038177113,0.00030996036,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.00912284,0.014058827,0.005112746,0.0,1310988,1310988,1310996,1311004,0,0.000664145,0.00025857837,0.00043878984,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0050225724,0.005563511,0.0012175713,0.0,1310988,1310988,1310996,1311004,0,0.0008259538,0.00044877725,0.00046954525,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.002259033,0.002515831,0.0037763484,0.0,1310988,1310988,1310996,1311004,0,0.00036870866,0.00033827085,0.00016845674,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0038440202,0.0027624757,0.0038143538,0.0,1310988,1310988,1310996,1311004,0,0.00046098852,0.00036465508,0.00027014854,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.004827516,0.0025701276,0.0033486125,0.0,1310988,1310988,1310996,1311004,0,0.0004424604,0.00033045205,0.00020151392,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.0028867975,0.0025310204,0.0005241381,0.0,1310988,1310988,1310996,1311004,0,0.0002545087,0.00038919342,0.00023198624,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0029728247,0.0033985802,0.003000715,0.0,1310988,1310988,1310996,1311004,0,0.00044554798,0.00033522505,0.00026752523,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0018074603,0.0038106574,0.0043468517,0.0,1310988,1310988,1310996,1311004,0,0.00032356285,0.00036556498,7.133693e-05,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0008950645,0.0007068906,0.00080377713,0.0,1310988,1310988,1310996,1311004,0,0.00048814891,0.00043020523,0.00060968444,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0021870802,0.0019291645,0.0035999701,0.0,1310988,1310988,1310996,1311004,0,0.00025465898,0.00040884822,0.00024614102,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.002852361,0.0030035158,0.0039988323,0.0,1310988,1310988,1310996,1311004,0,0.0004407492,0.0001514687,0.00049582653,0.0,1,1,1,0,1,1,1,0
25596000,1310988,1310988,1310996,1311004,0,0.0042453897,0.0024487036,0.0031568897,0.0,1310988,1310988,1310996,1311004,0,0.00031129722,0.00026059037,0.0003989399,0.0,1,1,1,0,1,1,1,0
