timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220957,1.222096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315936,0.0,0.0,nan,0.0,0.0,0.2569648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.78924423,0.78924435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222888,0.0,0.0,nan,0.0,0.0,0.25446233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5305489,0.5305606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947147,0.0,0.0,nan,0.0,0.0,0.2544046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.5221189,0.5221734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866625,0.0,0.0,nan,0.0,0.0,0.25417453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5605286,0.5606405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882021,0.0,0.0,nan,0.0,0.0,0.25372148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5454476,0.5454267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933431,0.0,0.0,nan,0.0,0.0,0.25325927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.52078056,0.52069795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992727,0.0,0.0,nan,0.0,0.0,0.2528601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.49060893,0.49055412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025149,0.0,0.0,nan,0.0,0.0,0.25253186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47596413,0.47595653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043409,0.0,0.0,nan,0.0,0.0,0.25226393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.46342584,0.4634575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.037473,0.0,0.0,nan,0.0,0.0,0.2520435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.4449255,0.44498008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.021851,0.0,0.0,nan,0.0,0.0,0.25186017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.43236864,0.43242937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.008391,0.0,0.0,nan,0.0,0.0,0.25170588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.41524714,0.4153002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.985857,0.0,0.0,nan,0.0,0.0,0.10157504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.834057,0.0,0.0,nan,0.0,0.0,0.09293705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.13875465,0.1387771,0.24390073,1.3379109,1.3379111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69105,0.0,0.0,nan,0.0,0.0,0.09174549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.15978286,0.15982848,0.24091324,1.2606204,1.2606211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6225,0.0,0.0,nan,0.0,0.0,0.09126862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
