timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,988000,0.72610444,-0.02304784,0.0048357407,0.68718106,0.044417,-0.037216894,-0.012742477,0.0030478963,-0.0019504906,0.0027565537,-8.175211e-09,3.7613472e-09,-1.5457519e-10,0.0,0.0,1.3701559e-08,0.20716979,0.0104523115,0.43293366,0.0,0.0,0.0,0.0,0.0,0.0009300626,0.0021544946,0.0021567603,0.0010395074,10.24102,10.241048,0.20439614,0.23775144,0.23775154,3.0650713,9.999907e-07,9.999995e-07,9.939896e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7260266,-0.021422818,0.005111337,0.6873139,0.14518532,-0.18404546,0.0018584045,0.048538834,-0.048365455,0.03301793,-9.807005e-06,7.332717e-06,-2.893686e-07,0.0,0.0,-1.38974565e-08,0.20716979,0.0104523115,0.43293366,0.0,0.0,0.0,0.0,0.0,0.00051187375,0.0050720433,0.0050769127,0.00057516614,1.0385306,1.0388981,0.24909241,0.27182138,0.27186,0.65987104,9.867476e-07,9.87289e-07,6.033541e-07,4.0000004e-06,4.0000004e-06,3.989071e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7262612,-0.00082221435,0.004009667,0.6874068,0.039526068,-0.056572925,0.03375241,0.02245711,-0.029400261,0.04679228,-9.936774e-05,0.0001078506,-2.0749164e-06,0.0,0.0,-7.748725e-06,0.20716979,0.0104523115,0.43293366,0.0,0.0,0.0,0.0,0.0,0.0004397815,0.004994739,0.0049954806,0.0004922048,1.2545289,1.2544378,0.3137036,0.24694207,0.24693799,0.6257061,6.052026e-07,6.0552594e-07,2.059359e-07,4.0000004e-06,4.0000004e-06,3.8324865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7261626,0.009979971,0.0022766027,0.6874468,-0.08679797,0.11366042,0.060352273,-0.018364487,0.018208079,0.08651577,-0.000106876134,0.00012555366,-1.9953889e-06,0.0,0.0,1.780846e-05,0.20716979,0.0104523115,0.43293366,0.0,0.0,0.0,0.0,0.0,0.00033929592,0.0022434292,0.002244197,0.00037853877,0.6950267,0.69507444,0.32372692,0.18141842,0.18141711,0.7263215,2.4062078e-07,2.4084534e-07,7.937639e-08,4.0000004e-06,4.0000004e-06,3.2809037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7262073,0.0069644004,0.0016038268,0.68743867,-0.104168,0.14312996,0.07651727,-0.02963459,0.034495365,0.11766766,-5.6245113e-05,7.838101e-05,-1.0184951e-06,0.0,0.0,8.605215e-05,0.20716979,0.0104523115,0.43293366,0.0,0.0,0.0,0.0,0.0,0.00026887647,0.0011582791,0.0011600085,0.00029964125,0.4387526,0.43886057,0.28437537,0.13765563,0.13766645,0.7691259,9.093075e-08,9.100115e-08,3.7222026e-08,4.0000004e-06,4.0000004e-06,2.5013678e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.72639513,0.001419121,0.0026131545,0.6872709,-0.041339047,0.11703585,0.035023976,-0.017105935,0.039957505,0.092037916,-2.2093467e-05,2.6435748e-05,-1.6136912e-07,0.0,0.0,0.00014346828,0.20716979,0.0104523115,0.43293366,0.0,0.0,0.0,0.0,0.0,0.000220589,0.0005564422,0.0005571004,0.0002461915,0.27971122,0.2797276,0.23606248,0.1095899,0.109593235,0.750088,3.0857905e-08,3.0863113e-08,2.0142723e-08,4.0000004e-06,4.0000004e-06,1.7963847e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.726266,-0.0010970562,0.0037047113,0.68740296,-0.012324395,0.07287639,-0.011343302,-0.0106100915,0.033968017,0.069402866,-1.2042499e-05,6.4442293e-06,9.442552e-08,0.0,0.0,0.00018860197,0.20716979,0.0104523115,0.43293366,0.0,0.0,0.0,0.0,0.0,0.00018662693,0.00034680936,0.00034700573,0.00020822769,0.25887424,0.25884986,0.1947482,0.14746656,0.14746393,0.70967317,1.31228335e-08,1.31208076e-08,1.2065783e-08,4.0000004e-06,4.0000004e-06,1.2593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7031739,-0.0013755409,0.0039478377,0.71100575,-0.034618605,-0.004298953,0.026799446,-0.0027070045,0.007534341,0.04358891,-1.0784172e-05,3.904954e-06,-2.7615852e-07,0.0,0.0,0.00021957977,0.21693386,0.0109449355,0.42812127,0.0,0.0,0.0,0.0,0.0,0.00023060043,0.00022451178,0.0002245576,0.00023088587,0.04653079,0.04653836,0.03613564,0.25710893,0.25710884,0.4278754,1.0631824e-08,1.0629668e-08,1.1719692e-08,4.0000004e-06,4.0000004e-06,9.58042e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7022044,-0.0014214553,0.0033553238,0.7119661,-0.01660423,-0.018965285,0.06825348,-0.0076692775,-0.00060020277,0.065952204,-9.637987e-06,4.297518e-06,-1.2691656e-06,0.0,0.0,0.00024110805,0.21693386,0.0109449355,0.42812127,0.0,0.0,0.0,0.0,0.0,0.0001350175,0.00014542133,0.00014543954,0.00013436475,0.0775293,0.077527724,0.037216783,0.20310523,0.20310527,0.32857376,1.0198817e-08,1.0196927e-08,1.1285794e-08,4.0000004e-06,4.0000004e-06,8.032451e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7018928,-0.0022364617,0.00306899,0.7122725,0.00371361,0.012021971,0.028308615,-0.0052240114,0.0085560065,0.05828201,-6.6198227e-06,2.1779265e-06,-1.5161202e-06,0.0,0.0,0.00029160213,0.21693386,0.0109449355,0.42812127,0.0,0.0,0.0,0.0,0.0,0.00011172939,9.168518e-05,9.172786e-05,0.000110167304,0.049753986,0.049751654,0.0353562,0.14830549,0.14830574,0.2788811,8.41545e-09,8.4143075e-09,1.0273801e-08,4.0000004e-06,4.0000004e-06,6.0919854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
