timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7080526,-0.0065086223,0.00017669432,0.7061297,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
7004000,7004000,0.70805955,-0.006497253,0.00018192292,0.7061228,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
7500000,7500000,0.7060674,-0.006712632,0.0009183197,0.70811224,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
8000000,8000000,0.7051078,-0.005876365,0.00088206254,0.7090753,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
8500000,8500000,0.70434225,-0.0057833563,0.0010371797,0.7098363,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
9000000,9000000,0.7039497,-0.0046095722,0.0013013278,0.7102337,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
9500000,9500000,0.7035527,-0.0037976129,0.00129226,0.71063185,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
10000000,10000000,0.70323575,-0.0039255004,0.0018904831,0.71094346,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
10500000,10500000,0.7032189,-0.003977851,0.002530893,0.7109578,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
11000000,11000000,0.70304126,-0.0036259969,0.0029534,0.7111337,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
11500000,11500000,0.70326567,-0.0047626398,0.003726361,0.71090144,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
11996000,11996000,0.70358694,-0.0049391743,0.0036711402,0.7105826,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
12500000,12500000,0.703659,-0.0031022143,0.0032708696,0.7105236,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
13000000,13000000,0.7036502,-0.001381924,0.0030052692,0.7105389,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
13500000,13500000,0.7030903,-0.00034501776,0.002682514,0.71109545,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
14000000,14000000,0.70224285,0.00039920027,0.0024346593,0.71193326,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
14500000,14500000,0.7018839,0.00083921273,0.0022869064,0.7122873,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
15000000,15000000,0.7013898,0.00074587465,0.0021983085,0.7127742,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
15500000,15500000,0.7006983,0.00058944616,0.0021821524,0.7134541,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
15996000,15996000,0.7001525,0.00039310768,0.0025847505,0.7139886,0.99999505,-4.1836024e-10,-2.5407135e-10,0.0031425168,2
