timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7109281,0.010580212,0.025730869,0.70271426,-0.09730212,-0.0074998625,-0.015148269,-0.008474621,-0.0005418642,-0.021805743,7.854072e-09,-5.9211963e-10,1.3072653e-10,0.0,0.0,2.975219e-08,0.23480435,0.011846572,0.4186121,0.0,0.0,0.0,0.0,0.0,0.0008565178,0.0021891752,0.0021867007,0.0008780165,10.263415,10.263469,0.20537557,0.37088057,0.3708808,2.4537654,9.999994e-07,9.999711e-07,9.893078e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7108941,0.008097764,0.022458512,0.70289385,-0.28279147,-0.059999388,0.00260712,-0.05076697,-0.010955234,-0.00079053565,2.8519611e-05,6.6107077e-06,-1.03926006e-07,0.0,0.0,-7.3774146e-07,0.23480435,0.011846572,0.4186121,0.0,0.0,0.0,0.0,0.0,0.0005356887,0.0050544115,0.0050502964,0.0005524259,0.7717823,0.771974,0.2547056,0.1546249,0.15462993,0.6441797,9.613716e-07,9.604294e-07,5.6370527e-07,4.0000004e-06,4.0000004e-06,3.985602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7111483,-0.006735512,-0.0016030732,0.70300794,-0.0068899067,-0.016599184,0.03144481,-0.02329988,-0.006307701,0.010602422,0.00020954169,5.2910447e-05,-3.2510388e-07,0.0,0.0,-1.1059822e-05,0.23480435,0.011846572,0.4186121,0.0,0.0,0.0,0.0,0.0,0.00045188775,0.003629453,0.0036289627,0.00046335754,0.8093591,0.80947757,0.31702983,0.13857862,0.13860154,0.6342728,4.974059e-07,4.969859e-07,1.9134109e-07,4.0000004e-06,4.0000004e-06,3.8095957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7110314,-0.009739214,-0.01030088,0.7030174,0.1770114,0.052351113,0.06756324,0.0446853,0.0067093484,0.054344587,0.00019300978,6.196102e-05,-5.9513854e-07,0.0,0.0,1.3927372e-05,0.23480435,0.011846572,0.4186121,0.0,0.0,0.0,0.0,0.0,0.00034877242,0.0023543728,0.0023537995,0.00035675406,0.78066313,0.78022856,0.32314143,0.22058527,0.22052267,0.7353163,2.3735102e-07,2.3734242e-07,7.483882e-08,4.0000004e-06,4.0000004e-06,3.2337612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.7109998,-0.0077804276,-0.007991782,0.70310384,0.16306335,0.08812699,0.07900935,0.054487463,0.019517168,0.08779777,0.00011386677,4.382683e-05,-1.0356769e-06,0.0,0.0,8.236288e-05,0.23480435,0.011846572,0.4186121,0.0,0.0,0.0,0.0,0.0,0.00027718444,0.0012094426,0.0012083624,0.0002833655,0.48843622,0.48858827,0.28186083,0.16391423,0.16391747,0.77248234,8.9804225e-08,8.992709e-08,3.55116e-08,4.0000004e-06,4.0000004e-06,2.4512062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7110765,-0.0065533416,-0.0028757476,0.7030782,0.1347494,0.0834896,0.04086247,0.048572637,0.03124677,0.06385834,5.4974014e-05,1.3043378e-05,-1.2009657e-06,0.0,0.0,0.00014101059,0.23480435,0.011846572,0.4186121,0.0,0.0,0.0,0.0,0.0,0.00022812722,0.0005776148,0.0005771872,0.00023318153,0.3074458,0.3076697,0.2336588,0.12802108,0.12804697,0.75067496,3.054692e-08,3.0591654e-08,1.9381284e-08,4.0000004e-06,4.0000004e-06,1.755958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.7108841,-0.0057662698,0.0010414595,0.70328486,0.09927385,0.03599487,-0.004300514,0.03872806,0.012900375,0.04202867,2.3464107e-05,-1.589138e-06,-1.1833663e-06,0.0,0.0,0.00018632304,0.23480435,0.011846572,0.4186121,0.0,0.0,0.0,0.0,0.0,0.00019460008,0.00027315388,0.0002730568,0.00019867069,0.19243695,0.19255644,0.19278605,0.1017262,0.10174671,0.7096602,1.0587608e-08,1.059929e-08,1.1733315e-08,4.0000004e-06,4.0000004e-06,1.2297811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7045473,-0.0057629934,0.0008388819,0.70963323,0.017774248,-0.013551053,0.027045963,0.0055406187,0.0060878173,0.014651788,2.2559669e-05,-1.0611354e-06,-1.4968734e-06,0.0,0.0,0.000219033,0.21293962,0.010743432,0.4299862,0.0,0.0,0.0,0.0,0.0,0.00021402862,0.00022557382,0.00022554555,0.00021401816,0.04730266,0.04732561,0.036168654,0.25742084,0.25742212,0.4264695,1.0531682e-08,1.05437135e-08,1.1649689e-08,4.0000004e-06,4.0000004e-06,9.3666597e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70349085,-0.0035582837,0.0013380516,0.71069413,0.027905244,-0.01594972,0.061174065,-0.0009852675,0.006179303,0.020859858,1.5844826e-05,1.9425559e-06,-2.7948677e-06,0.0,0.0,0.00026525126,0.21293962,0.010743432,0.4299862,0.0,0.0,0.0,0.0,0.0,0.00013059861,9.584081e-05,9.583406e-05,0.00012997184,0.04138099,0.041390914,0.031364236,0.15940945,0.15941055,0.31246138,9.621962e-09,9.633364e-09,1.1189346e-08,4.0000004e-06,4.0000004e-06,7.46656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.7028591,-0.003903218,0.0017648608,0.7113162,0.041477315,0.0074210786,0.031084493,3.3656328e-05,0.01017458,0.025733022,1.1285639e-05,2.5981203e-07,-4.3629943e-06,0.0,0.0,0.0002973219,0.21293962,0.010743432,0.4299862,0.0,0.0,0.0,0.0,0.0,0.000109940534,9.173653e-05,9.172142e-05,0.00010864603,0.050312657,0.050323978,0.03520504,0.14895032,0.14895141,0.27922,8.274656e-09,8.284187e-09,1.0147518e-08,4.0000004e-06,4.0000004e-06,5.990217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
