timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
760000,760000,3.631332e-08,0.00012151746,0.0023756463,0.0015094597,0.024929985,0.00021445262,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
772000,772000,3.5509874e-08,0.00012163271,0.0023842056,0.0021405276,0.04322183,0.00044440856,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
964000,964000,2.3498734e-08,9.943898e-05,0.0028000711,0.0039001661,0.022381075,0.0062294486,512,0,0.63064736,1.7504961,0.0,nan,nan,0.0027393484,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1156000,1156000,1.4820368e-08,7.683113e-05,0.0025358372,0.00050311076,0.010109111,0.010560637,512,0,1.2166047,1.3251822,0.0,nan,nan,0.00018884802,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1356000,1356000,9.424798e-09,6.316674e-05,0.0026026128,0.00034922123,0.031681612,0.025993427,512,0,0.98804396,1.113287,0.0,nan,nan,0.004674516,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1556000,1556000,6.206826e-09,5.629958e-05,0.0027066541,0.00035329902,0.04319985,0.032469656,512,0,0.86972874,0.9495546,0.0,nan,nan,0.0063378545,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1756000,1756000,4.22827e-09,4.966328e-05,0.0024906776,0.00073528517,0.043215644,0.03812026,512,0,0.7600672,0.87635094,0.0,nan,nan,0.001087371,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1956000,1956000,2.8776832e-09,4.417909e-05,0.0020837788,0.001633896,0.040695425,0.039561782,512,0,0.6916183,0.82846063,0.0,nan,nan,0.0009998657,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2156000,2156000,2.1993063e-09,4.4319037e-05,0.0022206965,0.0032975357,0.04235641,0.040313035,512,0,0.6583164,0.79922026,0.0,nan,nan,0.0015694028,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2356000,2356000,1.7645264e-09,4.2449537e-05,0.002422656,0.0055843056,0.05011323,0.042424135,512,0,0.64966345,0.7841796,0.0,nan,nan,0.002331569,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
