timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774195716155,8.545593971585534,488.00122,488.03802,-0.0,1.4142135,1.307415,487.9033,2,0,1,0
7212000,7212000,47.39774194887002,8.545593964351779,488.0019,488.0387,-0.0,1.4142162,1.3074168,487.90332,2,0,1,0
8200000,8200000,47.3977417544758,8.545593689986712,488.02206,488.05713,-0.0,1.1889005,1.1798956,487.91983,2,0,1,0
9200000,9200000,47.39774186416585,8.54559383727938,488.00473,488.0398,-0.0,1.1580067,1.1448892,487.90543,2,0,1,0
10200000,10200000,47.39774186423405,8.54559414523075,488.01233,488.0467,-0.0,1.1225955,1.1252323,487.91287,2,0,1,0
11200000,11200000,47.39774172721724,8.545594093131344,488.02734,488.06046,-0.0,1.1254333,1.1219652,487.9225,2,0,1,0
12200000,12200000,47.39774204354462,8.545593500016597,487.9817,488.0152,-0.0,1.108521,1.1139761,487.93295,2,0,1,0
13200000,13200000,47.397741893877914,8.545594042122538,487.98132,488.01746,-0.0,1.1168891,1.1178541,487.9027,2,0,1,0
14200000,14200000,47.39774167799205,8.545594430154823,487.97424,488.01346,-0.0,1.1044161,1.1124191,487.9019,2,0,1,0
15200000,15200000,47.39774179025466,8.545594429763728,487.99072,488.03165,-0.0,1.1144626,1.114668,487.8975,2,0,1,0
16200000,16200000,47.397741946585406,8.545594482308168,488.01093,488.05148,-0.0,1.1031957,1.1101668,487.90457,2,0,1,0
17200000,17200000,47.39774184507108,8.545594337172682,488.03104,488.0696,-0.0,1.113654,1.1119609,487.90695,2,0,1,0
18200000,18200000,47.39774194545641,8.545593946617306,488.03394,488.06848,-0.0,1.1029066,1.1079451,487.90695,2,0,1,0
19200000,19200000,47.39774188877877,8.545593847429156,488.04794,488.0806,-0.0,1.1134616,1.1091977,487.90695,2,0,1,0
20200000,20200000,47.397742216047156,8.54559631699461,488.40445,488.42953,-0.0,1.1026889,1.105548,487.90695,2,0,1,0
21200000,21200000,47.39774262660658,8.545595638437296,488.93448,488.9541,-0.0,1.1132227,1.1082586,487.90695,2,0,1,0
22200000,22200000,47.397742311487235,8.545593173962597,489.34726,489.36407,-0.0,1.1027503,1.104851,nan,2,0,0,0
23200000,23200000,47.39774197389012,8.54559214990742,489.63858,489.65677,-0.0,1.0956378,1.101959,nan,2,0,0,0
24200000,24200000,47.39774174935899,8.5455922951518,490.08743,490.1045,-0.0,1.091782,1.0997577,nan,2,0,0,0
25200000,25200000,47.39774162120917,8.545592546086596,490.20453,490.22543,-0.0,1.0886667,1.097936,nan,2,0,0,0
26200000,26200000,47.39774163631413,8.54559280089761,490.19156,490.21625,-0.0,1.1020263,1.0994532,nan,2,0,0,0
27200000,27200000,47.397741711394495,8.54559299553859,490.1483,490.1779,-0.0,1.0969663,1.0979741,nan,2,0,0,0
28200000,28200000,47.39774205721844,8.545593077956754,489.9935,490.0272,-0.0,1.1089557,1.1013405,nan,2,0,0,0
29200000,29200000,47.397742132942,8.545592863111816,489.32028,489.36627,-0.0,1.1006557,1.0998,nan,2,0,0,0
30200000,30200000,47.397742301800434,8.545592800104318,488.64047,488.69376,-0.0,1.1107957,1.1015695,nan,2,0,0,0
31200000,31200000,47.39774244027019,8.54559257698086,487.97855,488.0405,-0.0,1.10278,1.1000142,nan,2,0,0,0
32200000,32200000,47.397742394509216,8.545592425800447,487.89444,487.96472,-0.0,1.0970985,1.0983216,nan,2,0,0,0
33200000,33200000,47.39774260647223,8.545592335782208,487.85483,487.93307,-0.0,1.1089916,1.098372,487.77594,2,0,1,0
34200000,34200000,47.397742745519466,8.545592479121181,487.86987,487.9596,-0.0,1.1004769,1.0956519,487.78055,2,0,1,0
35200000,35200000,47.3977427280624,8.545592358725965,487.87653,487.9724,-0.0,1.1118355,1.0953609,487.778,2,0,1,0
