timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
10568000,0.013972869,-0.057472758,0.00011245357,0.0,0.0,-0.001
10588000,0.01439763,-0.057570152,-0.0002122968,0.0,0.0,-0.001
10604000,0.013670683,-0.056966893,-0.00012309238,0.0,0.0,-0.001
10624000,0.013879967,-0.05717261,-3.8471142e-05,0.0,0.0,-0.001
10644000,0.012800706,-0.057195216,-3.6178273e-05,0.0,0.0,-0.001
10664000,0.013266322,-0.056906812,-5.94245e-05,0.0,0.0,-0.001
10684000,0.012416527,-0.057342805,1.3802275e-05,0.0,0.0,-0.001
10708000,0.012026692,-0.056851592,-1.3218196e-06,0.0,0.0,-0.001
10728000,0.011192212,-0.057127926,-7.563302e-05,0.0,0.0,-0.001
10748000,0.010567607,-0.05689353,-2.0444259e-05,0.0,0.0,-0.001
10768000,0.009464688,-0.05639717,-0.0001754256,0.0,0.0,-0.001
10784000,0.009087274,-0.056999516,-3.5479952e-05,0.0,0.0,-0.001
10804000,0.008044437,-0.056599453,-6.911685e-06,0.0,0.0,-0.001
10824000,0.008011687,-0.056456473,-6.217794e-05,0.0,0.0,-0.001
10844000,0.0077119335,-0.056633405,1.4376786e-07,0.0,0.0,-0.001
10864000,0.008045965,-0.05659931,-5.142522e-05,0.0,0.0,-0.001
10888000,0.0072595216,-0.05645138,6.0000373e-05,0.0,0.0,-0.001
10904000,0.007373724,-0.056598302,-7.925785e-05,0.0,0.0,-0.001
10928000,0.006559852,-0.055408563,0.00011899386,0.0,0.0,-0.001
10944000,0.006420665,-0.05553714,-6.1088416e-05,0.0,0.0,-0.001
10968000,0.0063064387,-0.055036347,6.122438e-05,0.0,0.0,-0.001
10988000,0.0059600575,-0.057631396,7.2308712e-06,0.0,0.0,-0.001
11008000,0.0062888204,-0.05825016,-3.1658936e-07,0.0,0.0,-0.001
11028000,0.0064695673,-0.057906285,-8.563717e-06,0.0,0.0,-0.001
11044000,0.00611302,-0.05799436,4.220999e-05,0.0,0.0,-0.001
11064000,0.006267484,-0.058639515,-4.634895e-05,0.0,0.0,-0.001
11088000,0.0061865486,-0.058783,1.5772823e-05,0.0,0.0,-0.001
11104000,0.0067235823,-0.05916429,-5.0601895e-05,0.0,0.0,-0.001
11128000,0.0067506633,-0.059468113,3.7317e-05,0.0,0.0,-0.001
11144000,0.006811874,-0.062688686,-8.5927415e-05,0.0,0.0,-0.001
11164000,0.006626072,-0.06300437,8.625253e-06,0.0,0.0,-0.001
11184000,0.006174284,-0.062676035,-8.536776e-05,0.0,0.0,-0.001
11208000,0.0062109656,-0.06291191,-5.586623e-05,0.0,0.0,-0.001
11224000,0.0067072436,-0.065434515,-6.8897623e-07,0.0,0.0,-0.001
11244000,0.0065146433,-0.06573776,2.0913518e-05,0.0,0.0,-0.001
11264000,0.0061140787,-0.06837584,1.19568185e-05,0.0,0.0,-0.001
11284000,0.006734199,-0.06919798,-2.4884428e-05,0.0,0.0,-0.001
11304000,0.006399353,-0.07113656,1.5078054e-05,0.0,0.0,-0.001
11324000,0.006143343,-0.07146794,1.3365264e-05,0.0,0.0,-0.001
11344000,0.005836148,-0.07300721,-2.843098e-05,0.0,0.0,-0.001
11364000,0.0064856578,-0.073500834,1.3454951e-05,0.0,0.0,-0.001
11388000,0.00694362,-0.073733665,4.945971e-05,0.0,0.0,-0.001
11404000,0.00744843,-0.07422544,-1.9463912e-05,0.0,0.0,-0.001
11424000,0.007991591,-0.07562,9.627314e-06,0.0,0.0,-0.001
11448000,0.00882133,-0.076862216,3.1023545e-05,0.0,0.0,-0.001
11464000,0.008992902,-0.07698513,-6.0374728e-06,0.0,0.0,-0.001
11484000,0.009148051,-0.07621839,4.342858e-05,0.0,0.0,-0.001
11504000,0.009849747,-0.07614304,1.5857318e-05,0.0,0.0,-0.001
11524000,0.010698887,-0.076025,5.6844256e-05,0.0,0.0,-0.001
11544000,0.010836441,-0.07600149,4.2828207e-05,0.0,0.0,-0.001
11568000,0.011288567,-0.07606596,1.709297e-05,0.0,0.0,-0.001
11584000,0.011839364,-0.075392105,-3.9657976e-07,0.0,0.0,-0.001
11608000,0.0124034425,-0.075842075,8.33871e-05,0.0,0.0,-0.001
11624000,0.01228438,-0.07573483,1.8818351e-05,0.0,0.0,-0.001
11644000,0.012217864,-0.07588639,-1.4417219e-06,0.0,0.0,-0.001
11668000,0.011814416,-0.076324895,3.1602674e-05,0.0,0.0,-0.001
11688000,0.012067275,-0.07605602,2.686967e-05,0.0,0.0,-0.001
11708000,0.012705964,-0.07586431,9.7600416e-05,0.0,0.0,-0.001
11728000,0.013196487,-0.0756254,1.816325e-05,0.0,0.0,-0.001
11744000,0.013113538,-0.07515195,1.2967051e-05,0.0,0.0,-0.001
11768000,0.013270781,-0.077874765,-5.397269e-05,0.0,0.0,-0.001
11784000,0.013404245,-0.07791497,-2.254913e-05,0.0,0.0,-0.001
11804000,0.013693693,-0.07987466,-3.2026146e-05,0.0,0.0,-0.001
11828000,0.013330417,-0.07888833,-5.1039744e-05,0.0,0.0,-0.001
11844000,0.012971597,-0.07765115,-6.103539e-05,0.0,0.0,-0.001
11864000,0.013568938,-0.076530695,-1.3278054e-06,0.0,0.0,-0.001
11888000,0.013121379,-0.07607788,-6.7010633e-06,0.0,0.0,-0.001
11904000,0.013406274,-0.0750497,-5.3075863e-05,0.0,0.0,-0.001
11924000,0.013171544,-0.076361656,3.9448323e-06,0.0,0.0,-0.001
11944000,0.0124012055,-0.07624676,7.50542e-06,0.0,0.0,-0.001
11964000,0.012419715,-0.0774589,-6.873726e-05,0.0,0.0,-0.001
11984000,0.012076386,-0.07610761,4.238246e-05,0.0,0.0,-0.001
12008000,0.011768384,-0.077829756,0.000100534926,0.0,0.0,-0.001
12028000,0.011756213,-0.07594504,0.0001233221,0.0,0.0,-0.001
12044000,0.011661585,-0.07582135,1.9221226e-05,0.0,0.0,-0.001
12064000,0.011304113,-0.074663416,7.907074e-05,0.0,0.0,-0.001
12084000,0.01122311,-0.07401319,-4.3570326e-05,0.0,0.0,-0.001
12104000,0.01124501,-0.07409888,-1.5375737e-05,0.0,0.0,-0.001
12128000,0.011637267,-0.07342619,-5.4118842e-05,0.0,0.0,-0.001
12144000,0.011218767,-0.07376487,-7.605412e-05,0.0,0.0,-0.001
12164000,0.010995379,-0.07376125,-7.592284e-05,0.0,0.0,-0.001
12188000,0.011392975,-0.07299077,0.00013741759,0.0,0.0,-0.001
12204000,0.010438807,-0.072670944,-4.791437e-05,0.0,0.0,-0.001
12224000,0.00987591,-0.070600934,-6.613804e-05,0.0,0.0,-0.001
12244000,0.009030165,-0.06839824,-2.9409218e-06,0.0,0.0,-0.001
12264000,0.0073869936,-0.06669568,-2.9156507e-05,0.0,0.0,-0.001
12288000,0.0054232087,-0.06482461,4.2249423e-05,0.0,0.0,-0.001
12304000,0.0044676843,-0.06564197,-7.958228e-05,0.0,0.0,-0.001
12324000,0.0040886425,-0.065031685,5.0569353e-05,0.0,0.0,-0.001
12344000,0.0036469747,-0.0655976,-3.9748907e-06,0.0,0.0,-0.001
12364000,0.0024864357,-0.06364411,-1.81605e-05,0.0,0.0,-0.001
12388000,0.0019294668,-0.061882004,4.4542685e-05,0.0,0.0,-0.001
12408000,0.00085360266,-0.06002032,3.236378e-05,0.0,0.0,-0.001
12424000,0.0003110687,-0.059110273,-8.8244e-06,0.0,0.0,-0.001
12444000,-0.00035554648,-0.057955936,-3.2522377e-05,0.0,0.0,-0.001
12464000,-0.000990179,-0.05707805,-4.4226155e-05,0.0,0.0,-0.001
12484000,-0.0014343617,-0.057031605,-4.978091e-06,0.0,0.0,-0.001
12504000,-0.0017764455,-0.05598963,-3.5031495e-05,0.0,0.0,-0.001
12528000,-0.0023375312,-0.055136763,7.609787e-05,0.0,0.0,-0.001
12544000,-0.0022914207,-0.055155076,1.0131515e-06,0.0,0.0,-0.001
12564000,-0.002766845,-0.054713715,-1.4344927e-05,0.0,0.0,-0.001
12588000,-0.0023934466,-0.054342423,5.936977e-05,0.0,0.0,-0.001
12604000,-0.0030600019,-0.053513803,7.2538023e-06,0.0,0.0,-0.001
12624000,-0.0041483105,-0.05165693,-1.1924869e-05,0.0,0.0,-0.001
12648000,-0.0054699285,-0.050034825,3.0210133e-05,0.0,0.0,-0.001
12664000,-0.005483839,-0.05054125,-2.3735882e-05,0.0,0.0,-0.001
12684000,-0.006962101,-0.049032167,4.442479e-05,0.0,0.0,-0.001
12708000,-0.008497956,-0.0471719,-2.5391151e-05,0.0,0.0,-0.001
12724000,-0.009586189,-0.045941353,1.7432739e-06,0.0,0.0,-0.001
12744000,-0.010469889,-0.045308627,1.2090695e-05,0.0,0.0,-0.001
12768000,-0.011557063,-0.04506995,0.00012516188,0.0,0.0,-0.001
12788000,-0.012656023,-0.04325805,0.00012817724,0.0,0.0,-0.001
12804000,-0.012462569,-0.042820167,-1.6482338e-05,0.0,0.0,-0.001
12824000,-0.013932447,-0.041576203,0.00010456983,0.0,0.0,-0.001
12844000,-0.014647977,-0.04120524,1.0354315e-05,0.0,0.0,-0.001
12868000,-0.014582627,-0.040248435,0.000105946856,0.0,0.0,-0.001
12884000,-0.014496219,-0.03896717,-3.1201134e-06,0.0,0.0,-0.001
12908000,-0.014737519,-0.038435187,1.1895129e-05,0.0,0.0,-0.001
12924000,-0.014553648,-0.037545983,-3.1749514e-05,0.0,0.0,-0.001
12944000,-0.015805691,-0.036665555,2.0811513e-06,0.0,0.0,-0.001
12964000,-0.016132101,-0.036555145,2.6271578e-05,0.0,0.0,-0.001
12988000,-0.016151845,-0.03609316,3.0543753e-05,0.0,0.0,-0.001
13004000,-0.015684072,-0.03781153,2.04434e-05,0.0,0.0,-0.001
13028000,-0.015824476,-0.03698109,-4.9746714e-06,0.0,0.0,-0.001
13044000,-0.015692018,-0.036142543,3.9304025e-05,0.0,0.0,-0.001
13068000,-0.015597945,-0.035421494,-0.00020272213,0.0,0.0,-0.001
13084000,-0.015322531,-0.034559105,1.4334783e-05,0.0,0.0,-0.001
13104000,-0.016134534,-0.033048384,2.912619e-05,0.0,0.0,-0.001
13128000,-0.016825063,-0.03522011,-4.3234548e-05,0.0,0.0,-0.001
13144000,-0.017308723,-0.03359258,-1.7238295e-05,0.0,0.0,-0.001
13164000,-0.017193737,-0.032759197,-4.4009033e-05,0.0,0.0,-0.001
13188000,-0.018590985,-0.030654848,-7.250146e-06,0.0,0.0,-0.001
13208000,-0.018573267,-0.02939104,-0.0001349403,0.0,0.0,-0.001
13224000,-0.019274123,-0.028976474,-2.7358266e-05,0.0,0.0,-0.001
13244000,-0.019177392,-0.030971436,2.4645966e-05,0.0,0.0,-0.001
13264000,-0.019549683,-0.029598977,2.2691507e-05,0.0,0.0,-0.001
13284000,-0.019760672,-0.029559964,-4.8159633e-05,0.0,0.0,-0.001
13304000,-0.020758616,-0.02882914,-2.0929037e-05,0.0,0.0,-0.001
13324000,-0.020516427,-0.027865808,-2.8082031e-05,0.0,0.0,-0.001
13344000,-0.02076829,-0.027225088,-4.4542903e-05,0.0,0.0,-0.001
13368000,-0.020499436,-0.02665217,5.3338365e-05,0.0,0.0,-0.001
13384000,-0.020858612,-0.026716493,-3.3427397e-05,0.0,0.0,-0.001
13408000,-0.020335572,-0.028961744,1.0952262e-05,0.0,0.0,-0.001
13428000,-0.020732343,-0.028329782,1.2666018e-05,0.0,0.0,-0.001
13448000,-0.020682378,-0.028192613,1.3876725e-06,0.0,0.0,-0.001
13468000,-0.02143121,-0.027352504,-0.00025326211,0.0,0.0,-0.001
13488000,-0.022078376,-0.02667161,5.1601135e-05,0.0,0.0,-0.001
13504000,-0.022022964,-0.025615852,-3.330363e-05,0.0,0.0,-0.001
13524000,-0.022288648,-0.024232117,7.1053284e-05,0.0,0.0,-0.001
13548000,-0.022818355,-0.024572674,-3.716083e-06,0.0,0.0,-0.001
13568000,-0.023045104,-0.022911616,6.349956e-05,0.0,0.0,-0.001
13588000,-0.023507133,-0.021659628,-3.3789707e-05,0.0,0.0,-0.001
13608000,-0.023243234,-0.021424409,-4.967444e-05,0.0,0.0,-0.001
13628000,-0.023610003,-0.020260477,-0.00019152567,0.0,0.0,-0.001
13644000,-0.023359405,-0.019790057,2.1792196e-06,0.0,0.0,-0.001
13664000,-0.02373435,-0.019524785,-5.7363286e-06,0.0,0.0,-0.001
13688000,-0.02357538,-0.018601263,-4.3400727e-05,0.0,0.0,-0.001
13708000,-0.023863139,-0.01842262,5.156063e-05,0.0,0.0,-0.001
13724000,-0.023881385,-0.017453672,-7.144692e-05,0.0,0.0,-0.001
13744000,-0.024003614,-0.016795,-4.6258872e-05,0.0,0.0,-0.001
13768000,-0.023865798,-0.016679004,-0.0001301449,0.0,0.0,-0.001
13788000,-0.024770977,-0.01592187,-0.00019138055,0.0,0.0,-0.001
13808000,-0.02470236,-0.01560724,-0.00019243445,0.0,0.0,-0.001
13824000,-0.024695517,-0.015156126,2.2674103e-06,0.0,0.0,-0.001
13844000,-0.02488462,-0.014768398,-7.82845e-05,0.0,0.0,-0.001
13868000,-0.02571399,-0.017503776,-0.00012463158,0.0,0.0,-0.001
13884000,-0.025850665,-0.016973345,-0.0001089298,0.0,0.0,-0.001
13904000,-0.02580859,-0.01952099,3.8736587e-05,0.0,0.0,-0.001
13924000,-0.026716871,-0.019868856,-0.000103600374,0.0,0.0,-0.001
13944000,-0.02711234,-0.019372264,-1.7947483e-05,0.0,0.0,-0.001
13964000,-0.027403276,-0.018608745,1.3999197e-06,0.0,0.0,-0.001
13988000,-0.026648335,-0.017970212,-3.910181e-05,0.0,0.0,-0.001
14004000,-0.026789403,-0.017077979,1.790956e-05,0.0,0.0,-0.001
14028000,-0.027795166,-0.017367022,8.245709e-05,0.0,0.0,-0.001
14044000,-0.028097464,-0.016605577,3.2044372e-06,0.0,0.0,-0.001
14064000,-0.02798914,-0.01639753,5.177525e-05,0.0,0.0,-0.001
14088000,-0.028337134,-0.016676398,-6.869548e-06,0.0,0.0,-0.001
14108000,-0.027878406,-0.01643435,2.5050165e-06,0.0,0.0,-0.001
14124000,-0.028102918,-0.015996506,2.2582755e-05,0.0,0.0,-0.001
14148000,-0.028817657,-0.015722359,-7.1195485e-05,0.0,0.0,-0.001
14164000,-0.028885448,-0.014927499,1.13563374e-07,0.0,0.0,-0.001
14188000,-0.028133044,-0.014881208,-0.00012596259,0.0,0.0,-0.001
14208000,-0.028632898,-0.014421748,7.304669e-05,0.0,0.0,-0.001
14224000,-0.028280504,-0.014068512,-7.327761e-05,0.0,0.0,-0.001
14244000,-0.027241327,-0.013803021,-9.654601e-05,0.0,0.0,-0.001
14264000,-0.028142033,-0.013328452,3.3423182e-06,0.0,0.0,-0.001
14288000,-0.02764035,-0.013602568,-9.62711e-05,0.0,0.0,-0.001
14308000,-0.027305886,-0.013450254,-8.007812e-05,0.0,0.0,-0.001
14324000,-0.027323036,-0.012455667,3.026061e-05,0.0,0.0,-0.001
14348000,-0.027301291,-0.012420643,-0.00012401295,0.0,0.0,-0.001
14368000,-0.027675612,-0.012284809,7.623651e-05,0.0,0.0,-0.001
14384000,-0.027322927,-0.013132767,-1.9816533e-05,0.0,0.0,-0.001
14404000,-0.027419422,-0.015085277,-1.0202902e-05,0.0,0.0,-0.001
14424000,-0.028065432,-0.0146047985,-7.2765644e-05,0.0,0.0,-0.001
14448000,-0.028616471,-0.0144071095,6.124656e-05,0.0,0.0,-0.001
14464000,-0.028681869,-0.015000374,-0.00012179546,0.0,0.0,-0.001
14484000,-0.028042952,-0.013771918,-3.683176e-05,0.0,0.0,-0.001
14504000,-0.028976254,-0.012035886,-3.8504626e-05,0.0,0.0,-0.001
14524000,-0.028937679,-0.012446278,-2.4422983e-05,0.0,0.0,-0.001
14548000,-0.028511317,-0.011923709,-0.0001279606,0.0,0.0,-0.001
14564000,-0.027941357,-0.012166121,-2.4311925e-05,0.0,0.0,-0.001
14588000,-0.028717022,-0.011294445,-1.263411e-05,0.0,0.0,-0.001
14608000,-0.028891949,-0.01088486,7.2008525e-06,0.0,0.0,-0.001
14628000,-0.028745819,-0.011401354,-1.8142671e-05,0.0,0.0,-0.001
14648000,-0.027504569,-0.01077656,-6.679751e-05,0.0,0.0,-0.001
14668000,-0.027663155,-0.010390289,3.372572e-05,0.0,0.0,-0.001
14688000,-0.026952278,-0.010851022,-5.5742872e-05,0.0,0.0,-0.001
14704000,-0.027015205,-0.010658207,3.1100035e-06,0.0,0.0,-0.001
14724000,-0.026723325,-0.011199332,2.1973321e-05,0.0,0.0,-0.001
14748000,-0.026255857,-0.010981469,-4.1763615e-05,0.0,0.0,-0.001
