timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220957,1.222096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315936,0.0,0.0,nan,0.0,0.0,0.25696477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.81598794,0.815988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22429,0.0,0.0,nan,0.0,0.0,0.25445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.5280538,0.5280664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948401,0.0,0.0,nan,0.0,0.0,0.25440368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52215123,0.52221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.867798,0.0,0.0,nan,0.0,0.0,0.25416684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.56100434,0.5611197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882932,0.0,0.0,nan,0.0,0.0,0.2537119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.5451794,0.5451535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.940761,0.0,0.0,nan,0.0,0.0,0.25325063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.52025604,0.5201676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9918585,0.0,0.0,nan,0.0,0.0,0.25285292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.49016607,0.49010864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0236845,0.0,0.0,nan,0.0,0.0,0.25252596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.47562364,0.4756158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042038,0.0,0.0,nan,0.0,0.0,0.2522591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.46315882,0.4631924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036226,0.0,0.0,nan,0.0,0.0,0.25203952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.44471842,0.44477588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027599,0.0,0.0,nan,0.0,0.0,0.25185686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.43218637,0.43225014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.006715,0.0,0.0,nan,0.0,0.0,0.25170308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.41509506,0.41515058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984037,0.0,0.0,nan,0.0,0.0,0.10157265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
