timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.397742153699944,8.545594055955515,488.00385,488.03802,-0.0,1.4142135,1.3073986,487.90628,2,0,1,0
7212000,7212000,47.397742140005676,8.54559404662013,488.0045,488.03867,-0.0,1.4142162,1.3074005,487.90628,2,0,1,0
8200000,8200000,47.397741733630724,8.545593683338979,488.02264,488.05524,-0.0,1.1889013,1.1798908,487.92108,2,0,1,0
9200000,9200000,47.39774182873781,8.54559382515418,488.00504,488.03778,-0.0,1.1579906,1.1448869,487.90622,2,0,1,0
10200000,10200000,47.39774183610508,8.54559413853642,488.0126,488.04492,-0.0,1.1225928,1.1252313,487.91318,2,0,1,0
11200000,11200000,47.397741728344464,8.54559409386892,488.02722,488.0584,-0.0,1.1254216,1.1219648,487.92255,2,0,1,0
12200000,12200000,47.397742048776436,8.545593497874002,487.98135,488.0132,-0.0,1.1085185,1.1139759,487.9325,2,0,1,0
13200000,13200000,47.39774190832053,8.545594032803175,487.98102,488.0157,-0.0,1.1168753,1.1178546,487.90268,2,0,1,0
14200000,14200000,47.397741691148106,8.545594428001415,487.97403,488.01196,-0.0,1.104416,1.1124195,487.9017,2,0,1,0
15200000,15200000,47.397741802708445,8.545594437226049,487.9907,488.03043,-0.0,1.1144495,1.1146687,487.89755,2,0,1,0
16200000,16200000,47.397741953667435,8.545594495615166,488.01123,488.05072,-0.0,1.1031933,1.1101673,487.9047,2,0,1,0
17192000,17192000,47.39774185553069,8.545594349476199,488.03113,488.0687,-0.0,1.1130519,1.1114969,487.90723,2,0,1,0
18200000,18200000,47.39774195729275,8.54559395048749,488.03415,488.06775,-0.0,1.1029027,1.1079456,487.90723,2,0,1,0
19192000,19192000,47.3977418996184,8.545593846271734,488.04767,488.07944,-0.0,1.112858,1.1107527,487.90723,2,0,1,0
20200000,20200000,47.39774222289168,8.545596300883314,488.40552,488.4297,-0.0,1.1026876,1.1055484,487.90723,2,0,1,0
21200000,21200000,47.39774263017124,8.54559564112083,488.935,488.9535,-0.0,1.1131419,1.108251,487.90723,2,0,1,0
22200000,22200000,47.39774231482363,8.545593192029376,489.34732,489.3631,-0.0,1.102711,1.1048449,nan,2,0,0,0
23200000,23200000,47.39774198398318,8.545592174770142,489.63843,489.6557,-0.0,1.0956153,1.1019541,nan,2,0,0,0
24200000,24200000,47.39774176389652,8.545592306733457,490.08707,490.1033,-0.0,1.0917679,1.0997539,nan,2,0,0,0
25200000,25200000,47.39774163324088,8.545592545633335,490.20407,490.22427,-0.0,1.0886585,1.097933,nan,2,0,0,0
26200000,26200000,47.397741644074124,8.545592788739258,490.19113,490.21518,-0.0,1.1020198,1.0994507,nan,2,0,0,0
27200000,27200000,47.397741721361136,8.545592974807876,490.14795,490.17703,-0.0,1.0969627,1.0979724,nan,2,0,0,0
28200000,28200000,47.39774206444165,8.545593056557236,489.9912,490.0243,-0.0,1.109032,1.101345,nan,2,0,0,0
29192000,29192000,47.397742129465215,8.54559283083429,489.3226,489.3645,-0.0,1.1209396,1.1028628,nan,2,0,0,0
30200000,30200000,47.39774230533088,8.545592770925374,488.63834,488.69162,-0.0,1.110828,1.1015747,nan,2,0,0,0
31200000,31200000,47.39774244211604,8.545592552141699,487.9785,488.04062,-0.0,1.1027968,1.1000184,nan,2,0,0,0
32200000,32200000,47.397742398625006,8.545592405310568,487.89532,487.9657,-0.0,1.0971094,1.098325,nan,2,0,0,0
33200000,33200000,47.39774260673435,8.545592333812468,487.85574,487.934,-0.0,1.1089965,1.0983765,487.77655,2,0,1,0
34200000,34200000,47.3977427475952,8.545592489001452,487.87054,487.96017,-0.0,1.1004804,1.0956583,487.78113,2,0,1,0
35200000,35200000,47.397742740098586,8.545592368587728,487.87726,487.973,-0.0,1.1118363,1.0953723,487.7787,2,0,1,0
