timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.71099436,-0.0065297387,0.00020191302,0.7031674,0.71119064,-1.844532e-11,3.7922665e-10,0.70299923,1
7004000,7004000,0.7072185,-0.0065197265,0.00017154629,0.706965,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
7500000,7500000,0.7058011,-0.006742261,0.00089713075,0.7083775,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
8000000,8000000,0.7049816,-0.00588801,0.0008676855,0.7092007,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
8500000,8500000,0.7042605,-0.00579229,0.0010249971,0.70991725,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
9000000,9000000,0.70388615,-0.0046202154,0.0012909742,0.71029663,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
9500000,9500000,0.70349467,-0.003807933,0.0012911487,0.7106892,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
10000000,10000000,0.70319664,-0.0039357375,0.0018869898,0.7109821,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
10500000,10500000,0.7032076,-0.003992731,0.002527126,0.710969,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
11000000,11000000,0.7030429,-0.0036413942,0.0029477642,0.71113205,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
11500000,11500000,0.70327085,-0.0047813533,0.003719691,0.7108963,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
11996000,11996000,0.70361197,-0.0049424977,0.0036625406,0.7105578,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
12500000,12500000,0.70366806,-0.0031017559,0.003263961,0.7105146,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
13000000,13000000,0.7036631,-0.0013834937,0.0029998457,0.71052617,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
13500000,13500000,0.70310694,-0.0003451663,0.0026876319,0.711079,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
14000000,14000000,0.7022758,0.00039558628,0.0024375848,0.7119008,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
14500000,14500000,0.7019112,0.0008362425,0.0022857576,0.71226037,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
15000000,15000000,0.701423,0.000745226,0.0021962537,0.71274155,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
15500000,15500000,0.7007194,0.00058716483,0.0021806287,0.7134334,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
15996000,15996000,0.70019406,0.0003890429,0.0025853799,0.71394783,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
16500000,16500000,0.69968855,0.00029832165,0.0030415745,0.71444154,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
17000000,17000000,0.69964707,2.7682716e-05,0.0036534045,0.7144793,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
17500000,17500000,0.69950145,-0.00032914814,0.004101401,0.71461934,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
17996000,17996000,0.6996138,-0.0003778096,0.0046583614,0.7145059,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
18500000,18500000,0.69957364,-0.00076034805,0.0048463517,0.7145437,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
18996000,18996000,0.7001451,-0.0057753082,-0.0025107004,0.71397287,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
19500000,19500000,0.70251703,0.02560687,-0.024802322,0.7107735,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
20000000,20000000,0.71639067,-0.0102143865,0.013339507,0.69749707,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
20500000,20500000,0.7154445,-0.008423821,0.017876552,0.6983901,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
21000000,21000000,0.71304876,-0.002848606,0.013474514,0.7009792,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
21500000,21500000,0.7114198,0.0023320648,0.0067017474,0.70273143,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
22000000,22000000,0.71045643,0.0056182453,0.0009808559,0.7037181,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
22496000,22496000,0.70979315,0.0070152297,-0.0012806135,0.70437413,0.9999858,-3.964838e-10,-7.3375894e-10,0.005341224,2
23000000,23000000,0.71041185,0.0068047834,-0.0018864146,0.70375085,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
23500000,23500000,0.7083273,0.008790175,-0.004615415,0.70581436,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
24000000,24000000,0.70786875,0.0013444854,0.0033475556,0.7063348,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
24496000,24496000,0.70814896,0.0045335097,-0.0005888795,0.7060483,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
25000000,25000000,0.7076931,0.0035947915,-0.00017722121,0.70651084,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
25500000,25500000,0.70759046,0.0025422433,0.0010836908,0.70661736,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
26000000,26000000,0.7078166,0.0031570422,0.0007454217,0.70638883,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
26500000,26500000,0.7076711,0.0030396127,-6.684447e-05,0.7065356,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
27000000,27000000,0.70756984,0.0032040393,0.00030798648,0.70663613,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
27500000,27500000,0.7072863,0.0037015416,0.0005158875,0.70691746,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
28000000,28000000,0.70673496,-0.0006007017,0.008007433,0.70743287,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
28500000,28500000,0.70750743,0.0074731987,-0.0009749236,0.7066658,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
29000000,29000000,0.7075285,0.0017059194,0.0030780085,0.7066761,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
29500000,29500000,0.7075337,0.004021496,0.0013385541,0.706667,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
30000000,30000000,0.7073665,0.0036280146,0.00129103,0.7068365,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
30500000,30500000,0.70739025,0.0029115388,0.00083206716,0.7068168,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
31000000,31000000,0.70743173,0.0035029093,0.0006549526,0.70677274,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
31500000,31500000,0.7076814,-0.00392435,0.0008768959,0.70652026,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
32000000,32000000,0.7074493,-0.0006543477,0.0022464928,0.7067603,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
32500000,32500000,0.70745176,-0.0011439807,0.0017096569,0.70675874,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
33000000,33000000,0.7073488,-0.0016704279,0.0012211041,0.70686173,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
33500000,33500000,0.707238,-0.0017879984,0.00092886697,0.7069728,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
34000000,34000000,0.70736367,-0.001982401,0.00080618734,0.7068466,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
34496000,34496000,0.70758754,-0.0023995396,0.00097478396,0.70662105,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
35000000,35000000,0.7075882,-0.0024260154,0.00076858955,0.70662045,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
35500000,35500000,0.7076595,-0.0030726017,0.001192202,0.70654595,0.9999995,-3.9190481e-10,6.135834e-10,-0.0010624328,3
