timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.397742152465284,8.54559405654143,488.00418,488.03802,-0.0,1.4142135,1.3083384,487.90646,2,0,1,0
7216000,7216000,47.397742139374856,8.545594047228589,488.0048,488.03864,-0.0,1.4142162,1.3083402,487.90646,2,0,1,0
8204000,8204000,47.397741734945946,8.545593676121602,488.02216,488.0545,-0.0,1.1888986,1.180218,487.9207,2,0,1,0
9204000,9204000,47.397741801026896,8.545593821861761,488.00467,488.03723,-0.0,1.1579813,1.1451006,487.90573,2,0,1,0
10204000,10204000,47.397741808343476,8.54559410150824,488.0096,488.042,-0.0,1.1225853,1.1253886,487.91055,2,0,1,0
11204000,11204000,47.397741734731426,8.54559404843599,488.02362,488.0551,-0.0,1.1254127,1.122122,487.91876,2,0,1,0
12204000,12204000,47.39774205642206,8.545593441852008,487.97748,488.01007,-0.0,1.1085132,1.1141101,487.92947,2,0,1,0
13204000,13204000,47.39774191893105,8.545594000269858,487.97906,488.0146,-0.0,1.1169819,1.1180322,487.8998,2,0,1,0
14204000,14204000,47.397741713557906,8.545594410868576,487.9718,488.01077,-0.0,1.1044589,1.1125699,487.89954,2,0,1,0
15204000,15204000,47.39774181814093,8.54559442320001,487.98904,488.02988,-0.0,1.1144876,1.1148084,487.89594,2,0,1,0
16204000,16204000,47.39774195560884,8.545594485711039,488.0104,488.051,-0.0,1.1032118,1.1102986,487.90356,2,0,1,0
17204000,17204000,47.39774185305716,8.54559433737303,488.03165,488.07025,-0.0,1.1136587,1.112101,487.90646,2,0,1,0
18204000,18204000,47.39774196065387,8.54559393582285,488.0345,488.06897,-0.0,1.1029086,1.1080787,487.90646,2,0,1,0
19204000,19204000,47.397741901300165,8.54559383714686,488.04987,488.08237,-0.0,1.1134624,1.1093303,487.90646,2,0,1,0
20204000,20204000,47.39774222375386,8.545596276246679,488.40765,488.43228,-0.0,1.1026906,1.1056608,487.90646,2,0,1,0
21204000,21204000,47.39774262607785,8.545595615640627,488.93692,488.9559,-0.0,1.1132208,1.1083813,487.90646,2,0,1,0
22204000,22204000,47.397742312389184,8.545593178135784,489.34903,489.36505,-0.0,1.1027501,1.10497,nan,2,0,0,0
23204000,23204000,47.39774198110067,8.545592164056202,489.64,489.65735,-0.0,1.0956609,1.102069,nan,2,0,0,0
24204000,24204000,47.39774176441435,8.545592294642018,490.08832,490.10437,-0.0,1.0917771,1.0998608,nan,2,0,0,0
25204000,25204000,47.397741633174874,8.545592539065657,490.2052,490.22516,-0.0,1.0886663,1.0980331,nan,2,0,0,0
26204000,26204000,47.39774164457661,8.5455927834983,490.19223,490.21594,-0.0,1.1020203,1.0995568,nan,2,0,0,0
27204000,27204000,47.39774172086862,8.545592969749649,490.1491,490.1778,-0.0,1.0969644,1.0980839,nan,2,0,0,0
28204000,28204000,47.39774206233793,8.545593051773004,489.9902,490.0229,-0.0,1.109017,1.0997976,nan,2,0,0,0
29204000,29204000,47.39774213306874,8.545592831933934,489.31726,489.36273,-0.0,1.1006873,1.0999117,nan,2,0,0,0
30204000,30204000,47.397742303136276,8.54559277174073,488.63742,488.69046,-0.0,1.1108145,1.1016867,nan,2,0,0,0
31204000,31204000,47.39774243992639,8.545592548488786,487.98056,488.0426,-0.0,1.1027898,1.1001289,nan,2,0,0,0
32204000,32204000,47.39774240305606,8.545592414826965,487.89786,487.96783,-0.0,1.0971084,1.0984339,nan,2,0,0,0
33204000,33204000,47.397742605613885,8.545592339968263,487.858,487.9357,-0.0,1.1090057,1.0984834,487.77835,2,0,1,0
34204000,34204000,47.397742740575254,8.545592490673638,487.87256,487.96143,-0.0,1.1004852,1.0957685,487.78296,2,0,1,0
35204000,35204000,47.39774274170241,8.54559234006764,487.878,487.9729,-0.0,1.1118376,1.0955069,487.77933,2,0,1,0
