timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
10788000,4000000.0,1.0,24101.594,0.0,3084,0,2494.024,523,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11788000,4000000.0,1.0,24679.283,0.0,4158,0,2476.0957,576,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12784000,4000000.0,1.0,48662.35,0.0,4568,0,2490.0398,628,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13780000,4000000.0,1.0,24237.053,0.0,4973,0,2476.0957,680,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14768000,4000000.0,1.0,24117.531,0.0,5382,0,2476.0957,732,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15760000,4000000.0,1.0,24260.957,0.0,5781,0,2520.9165,783,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16760000,4000000.0,1.0,24391.436,0.0,6195,0,2476.0957,841,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17756000,4000000.0,1.0,24373.506,0.0,6603,0,2616.534,893,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18752000,4000000.0,1.0,24097.61,0.0,7013,0,2541.8328,944,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19752000,4000000.0,1.0,24581.674,0.0,7421,0,2412.3506,996,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20748000,4000000.0,1.0,24101.594,0.0,7832,0,2477.0918,1048,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21744000,4000000.0,1.0,24437.252,0.0,8239,0,2477.0918,1100,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22744000,4000000.0,1.0,24139.443,0.0,8650,0,2477.0918,1152,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23732000,4000000.0,1.0,24259.96,0.0,9052,0,2477.0918,1203,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24728000,4000000.0,1.0,24140.44,0.0,9463,0,2477.0918,1255,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25624000,4000000.0,1.0,24282.87,0.0,9831,0,2501.9922,1303,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26620000,4000000.0,1.0,24303.785,0.0,10239,0,2541.8328,1355,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27620000,4000000.0,1.0,24674.303,0.0,10647,0,3318.725,1435,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28604000,4000000.0,1.0,24201.195,0.0,11052,0,4419.3228,1517,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29600000,4000000.0,1.0,24323.705,0.0,11458,0,4444.223,1597,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30596000,4000000.0,1.0,24139.443,0.0,11869,0,4419.3228,1679,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31596000,4000000.0,1.0,24373.506,0.0,12278,0,4419.3228,1761,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32592000,4000000.0,1.0,24182.271,0.0,12688,0,4419.3228,1843,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33588000,4000000.0,1.0,24303.785,0.0,13098,0,4419.3228,1925,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34588000,4000000.0,1.0,24180.28,0.0,13509,0,4548.8047,2007,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35588000,4000000.0,1.0,24302.79,0.0,13918,0,4289.841,2087,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36584000,4000000.0,1.0,24601.594,0.0,14328,0,4419.3228,2169,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37584000,4000000.0,1.0,24281.873,0.0,14737,0,4419.3228,2251,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38580000,4000000.0,1.0,24204.184,0.0,15146,0,4419.3228,2333,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39580000,4000000.0,1.0,24280.877,0.0,15555,0,4419.3228,2415,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40576000,4000000.0,1.0,24203.188,0.0,15967,0,4419.3228,2497,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41572000,4000000.0,1.0,24711.156,0.0,16373,0,4419.3228,2579,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42568000,4000000.0,1.0,24272.908,0.0,16785,0,4573.705,2661,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43568000,4000000.0,1.0,24166.336,0.0,17192,0,4289.841,2741,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44564000,4000000.0,1.0,24496.018,0.0,17602,0,4444.223,2820,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45560000,4000000.0,1.0,24210.16,0.0,18003,0,4419.3228,2902,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46556000,4000000.0,1.0,24389.443,0.0,18415,0,4419.3228,2984,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47556000,4000000.0,1.0,24249.004,0.0,18824,0,4419.3228,3066,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48556000,4000000.0,1.0,24191.236,0.0,19235,0,4419.3228,3148,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49552000,4000000.0,1.0,24250.0,0.0,19643,0,4419.3228,3230,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50552000,4000000.0,1.0,24234.064,0.0,20055,0,4419.3228,3312,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51548000,4000000.0,1.0,24477.092,0.0,20464,0,4419.3228,3392,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52548000,4000000.0,1.0,24633.467,0.0,20876,0,4419.3228,3474,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53548000,4000000.0,1.0,24269.922,0.0,21285,0,4419.3228,3556,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54540000,4000000.0,1.0,24170.32,0.0,21690,0,4419.3228,3638,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55532000,4000000.0,1.0,24267.93,0.0,22098,0,4419.3228,3718,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56524000,4000000.0,1.0,24330.678,0.0,22509,0,4419.3228,3800,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57504000,4000000.0,1.0,24333.666,0.0,22909,0,4444.223,3882,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58504000,4000000.0,1.0,24171.316,0.0,23321,0,4419.3228,3964,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59500000,4000000.0,1.0,24310.758,0.0,23726,0,4419.3228,4042,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60500000,4000000.0,1.0,24130.479,0.0,24136,0,4419.3228,4124,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61500000,4000000.0,1.0,24667.332,0.0,24545,0,4419.3228,4206,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62492000,4000000.0,1.0,24214.145,0.0,24956,0,4419.3228,4288,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63488000,4000000.0,1.0,24270.918,0.0,25365,0,4419.3228,4370,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64488000,4000000.0,1.0,24170.32,0.0,25777,0,4419.3228,4452,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65484000,4000000.0,1.0,24314.742,0.0,26184,0,4419.3228,4534,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66484000,4000000.0,1.0,24438.248,0.0,26596,0,4419.3228,4616,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67484000,4000000.0,1.0,24310.758,0.0,27005,0,4314.741,4696,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68436000,4000000.0,1.0,24174.303,0.0,27397,0,4548.8047,4777,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69380000,4000000.0,1.0,24574.701,0.0,27782,0,4444.223,4853,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70376000,4000000.0,1.0,24236.057,0.0,28193,0,4419.3228,4935,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71372000,4000000.0,1.0,24347.61,0.0,28599,0,4444.223,5017,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72372000,4000000.0,1.0,24232.072,0.0,29010,0,4419.3228,5099,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73372000,4000000.0,1.0,24209.164,0.0,29420,0,4419.3228,5181,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74360000,4000000.0,1.0,24273.904,0.0,29821,0,4419.3228,5260,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75356000,4000000.0,1.0,24211.156,0.0,30231,0,1829.6813,5298,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76356000,4000000.0,1.0,24398.406,0.0,30641,0,534.8606,5320,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77356000,4000000.0,1.0,24584.662,0.0,31050,0,534.8606,5342,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78352000,4000000.0,1.0,24192.232,0.0,31459,0,534.8606,5364,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79344000,4000000.0,1.0,24209.164,0.0,31867,0,534.8606,5386,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80340000,4000000.0,1.0,24202.191,0.0,32272,0,534.8606,5408,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81336000,4000000.0,1.0,24387.451,0.0,32682,0,534.8606,5430,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
82332000,4000000.0,1.0,24180.28,0.0,33090,0,534.8606,5452,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
83332000,4000000.0,1.0,24229.084,0.0,33500,0,555.7769,5474,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
84328000,4000000.0,1.0,24229.084,0.0,33910,0,555.7769,5496,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
85324000,4000000.0,1.0,24264.941,0.0,34318,0,575.6972,5518,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
86976000,4000000.0,1.0,24652.39,0.0,34994,0,559.761,5556,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
87976000,4000000.0,1.0,24186.256,0.0,35403,0,534.8606,5578,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
