timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
9896000,0.0,-0.0,1.5729834,0.0,0.70633316,0.0,0.0,0.7078796,0.0,0.0,-0.001,0,0,0,0,0
9944000,0.0,-0.0,1.5731401,0.0,0.70627767,0.0,0.0,0.7079349,0.0,0.0,-0.001,0,0,0,0,0
9996000,0.0,-0.0,1.5733247,0.0,0.70621234,0.0,0.0,0.7080001,0.0,0.0,-0.001,0,0,0,0,0
10044000,0.0,-0.0,1.573521,0.0,0.70614284,0.0,0.0,0.7080694,0.0,0.0,-0.001,0,0,0,0,0
10096000,0.0,-0.0,1.5737236,0.0,0.7060711,0.0,0.0,0.70814097,0.0,0.0,-0.001,0,0,0,0,0
10144000,0.0,-0.0,1.5738423,0.0,0.70602906,0.0,0.0,0.7081829,0.0,0.0,-0.001,0,0,0,0,0
10196000,0.0,-0.0,1.5739454,0.0,0.7059926,0.0,0.0,0.70821923,0.0,0.0,-0.001,0,0,0,0,0
10244000,0.0,-0.0,1.5740222,0.0,0.70596534,0.0,0.0,0.70824635,0.0,0.0,-0.001,0,0,0,0,0
10296000,0.0,-0.0,1.5741607,0.0,0.7059163,0.0,0.0,0.7082953,0.0,0.0,-0.001,0,0,0,0,0
10344000,0.0,-0.0,1.5741736,0.0,0.70591176,0.0,0.0,0.7082998,0.0,0.0,-0.001,0,0,0,0,0
10396000,0.0,-0.0,1.5742409,0.0,0.7058879,0.0,0.0,0.70832366,0.0,0.0,-0.001,0,0,0,0,0
10444000,0.0,-0.0,1.57437,0.0,0.7058422,0.0,0.0,0.7083691,0.0,0.0,-0.001,0,0,0,0,0
10496000,0.0,-0.0,1.5744723,0.0,0.70580596,0.0,0.0,0.70840526,0.0,0.0,-0.001,0,0,0,0,0
10544000,0.0,-0.0,1.5746683,0.0,0.7057365,0.0,0.0,0.7084744,0.0,0.0,-0.001,0,0,0,0,0
10596000,0.0,-0.0,1.5748785,0.0,0.7056621,0.0,0.0,0.70854855,0.0,0.0,-0.001,0,0,0,0,0
10644000,0.0,-0.0,1.575104,0.0,0.70558214,0.0,0.0,0.70862824,0.0,0.0,-0.001,0,0,0,0,0
10696000,0.0,-0.0,1.5752156,0.0,0.7055426,0.0,0.0,0.7086675,0.0,0.0,-0.001,0,0,0,0,0
10744000,0.0,-0.0,1.5753578,0.0,0.70549226,0.0,0.0,0.70871764,0.0,0.0,-0.001,0,0,0,0,0
10796000,0.0,-0.0,1.5757844,0.0,0.70534104,0.0,0.0,0.7088682,0.0,0.0,-0.001,0,0,0,0,0
10844000,0.0,-0.0,1.5758456,0.0,0.70531934,0.0,0.0,0.70888966,0.0,0.0,-0.001,0,0,0,0,0
10896000,0.0,-0.0,1.5760791,0.0,0.70523655,0.0,0.0,0.7089721,0.0,0.0,-0.001,0,0,0,0,0
10944000,0.0,-0.0,1.5761623,0.0,0.70520705,0.0,0.0,0.7090015,0.0,0.0,-0.001,0,0,0,0,0
10996000,0.0,-0.0,1.5762385,0.0,0.70518005,0.0,0.0,0.7090283,0.0,0.0,-0.001,0,0,0,0,0
11044000,0.0,-0.0,1.5762601,0.0,0.7051724,0.0,0.0,0.7090359,0.0,0.0,-0.001,0,0,0,0,0
11096000,0.0,-0.0,1.5763482,0.0,0.7051412,0.0,0.0,0.709067,0.0,0.0,-0.001,0,0,0,0,0
11144000,0.0,-0.0,1.5765846,0.0,0.7050574,0.0,0.0,0.70915025,0.0,0.0,-0.001,0,0,0,0,0
11196000,0.0,-0.0,1.5767989,0.0,0.7049814,0.0,0.0,0.70922583,0.0,0.0,-0.001,0,0,0,0,0
11244000,0.0,-0.0,1.57695,0.0,0.7049278,0.0,0.0,0.7092791,0.0,0.0,-0.001,0,0,0,0,0
11296000,0.0,-0.0,1.5769656,0.0,0.70492226,0.0,0.0,0.7092846,0.0,0.0,-0.001,0,0,0,0,0
11344000,0.0,-0.0,1.5770675,0.0,0.70488614,0.0,0.0,0.7093205,0.0,0.0,-0.001,0,0,0,0,0
11396000,0.0,-0.0,1.5770669,0.0,0.7048863,0.0,0.0,0.7093203,0.0,0.0,-0.001,0,0,0,0,0
11444000,0.0,-0.0,1.5770639,0.0,0.7048874,0.0,0.0,0.7093193,0.0,0.0,-0.001,0,0,0,0,0
11496000,0.0,-0.0,1.5771251,0.0,0.7048657,0.0,0.0,0.7093408,0.0,0.0,-0.001,0,0,0,0,0
11544000,0.0,-0.0,1.577124,0.0,0.70486605,0.0,0.0,0.70934045,0.0,0.0,-0.001,0,0,0,0,0
11596000,0.0,-0.0,1.5772059,0.0,0.704837,0.0,0.0,0.70936936,0.0,0.0,-0.001,0,0,0,0,0
11644000,0.0,-0.0,1.577321,0.0,0.7047962,0.0,0.0,0.70940983,0.0,0.0,-0.001,0,0,0,0,0
11696000,0.0,-0.0,1.5773697,0.0,0.7047789,0.0,0.0,0.709427,0.0,0.0,-0.001,0,0,0,0,0
11744000,0.0,-0.0,1.5774511,0.0,0.70475006,0.0,0.0,0.7094557,0.0,0.0,-0.001,0,0,0,0,0
11796000,0.0,-0.0,1.5775821,0.0,0.70470357,0.0,0.0,0.70950186,0.0,0.0,-0.001,0,0,0,0,0
11844000,0.0,-0.0,1.5777766,0.0,0.7046346,0.0,0.0,0.7095704,0.0,0.0,-0.001,0,0,0,0,0
11896000,0.0,-0.0,1.57797,0.0,0.70456594,0.0,0.0,0.7096386,0.0,0.0,-0.001,0,0,0,0,0
11944000,0.0,-0.0,1.5780948,0.0,0.70452166,0.0,0.0,0.7096825,0.0,0.0,-0.001,0,0,0,0,0
11996000,0.0,-0.0,1.5781279,0.0,0.7045099,0.0,0.0,0.70969415,0.0,0.0,-0.001,0,0,0,0,0
12044000,0.0,-0.0,1.578106,0.0,0.70451766,0.0,0.0,0.70968646,0.0,0.0,-0.001,0,0,0,0,0
12096000,0.0,-0.0,1.5781924,0.0,0.704487,0.0,0.0,0.70971686,0.0,0.0,-0.001,0,0,0,0,0
12144000,0.0,-0.0,1.5783497,0.0,0.70443124,0.0,0.0,0.7097723,0.0,0.0,-0.001,0,0,0,0,0
12196000,0.0,-0.0,1.5785344,0.0,0.7043657,0.0,0.0,0.7098373,0.0,0.0,-0.001,0,0,0,0,0
12244000,0.0,-0.0,1.5787392,0.0,0.70429295,0.0,0.0,0.70990944,0.0,0.0,-0.001,0,0,0,0,0
12296000,0.0,-0.0,1.5788842,0.0,0.70424145,0.0,0.0,0.70996064,0.0,0.0,-0.001,0,0,0,0,0
12344000,0.0,-0.0,1.5789909,0.0,0.7042036,0.0,0.0,0.7099981,0.0,0.0,-0.001,0,0,0,0,0
12396000,0.0,-0.0,1.5790926,0.0,0.70416754,0.0,0.0,0.71003383,0.0,0.0,-0.001,0,0,0,0,0
12444000,0.0,-0.0,1.5791738,0.0,0.7041387,0.0,0.0,0.7100625,0.0,0.0,-0.001,0,0,0,0,0
12496000,0.0,-0.0,1.579348,0.0,0.7040769,0.0,0.0,0.7101238,0.0,0.0,-0.001,0,0,0,0,0
12544000,0.0,-0.0,1.5793937,0.0,0.7040606,0.0,0.0,0.71013993,0.0,0.0,-0.001,0,0,0,0,0
12596000,0.0,-0.0,1.5794348,0.0,0.7040461,0.0,0.0,0.7101543,0.0,0.0,-0.001,0,0,0,0,0
12644000,0.0,-0.0,1.5795597,0.0,0.70400167,0.0,0.0,0.71019834,0.0,0.0,-0.001,0,0,0,0,0
12696000,0.0,-0.0,1.5797464,0.0,0.7039354,0.0,0.0,0.710264,0.0,0.0,-0.001,0,0,0,0,0
12744000,0.0,-0.0,1.5798289,0.0,0.7039061,0.0,0.0,0.71029305,0.0,0.0,-0.001,0,0,0,0,0
12796000,0.0,-0.0,1.5797791,0.0,0.70392376,0.0,0.0,0.71027553,0.0,0.0,-0.001,0,0,0,0,0
12844000,0.0,-0.0,1.5798008,0.0,0.7039161,0.0,0.0,0.71028316,0.0,0.0,-0.001,0,0,0,0,0
12896000,0.0,-0.0,1.5797637,0.0,0.70392925,0.0,0.0,0.71027017,0.0,0.0,-0.001,0,0,0,0,0
12944000,0.0,-0.0,1.5797888,0.0,0.70392036,0.0,0.0,0.71027887,0.0,0.0,-0.001,0,0,0,0,0
12996000,0.0,-0.0,1.5797619,0.0,0.7039299,0.0,0.0,0.71026945,0.0,0.0,-0.001,0,0,0,0,0
13044000,0.0,-0.0,1.5798188,0.0,0.7039097,0.0,0.0,0.7102895,0.0,0.0,-0.001,0,0,0,0,0
13096000,0.0,-0.0,1.5799428,0.0,0.70386565,0.0,0.0,0.7103331,0.0,0.0,-0.001,0,0,0,0,0
13144000,0.0,-0.0,1.5799837,0.0,0.7038511,0.0,0.0,0.71034753,0.0,0.0,-0.001,0,0,0,0,0
13196000,0.0,-0.0,1.5801562,0.0,0.70378983,0.0,0.0,0.7104083,0.0,0.0,-0.001,0,0,0,0,0
13244000,0.0,-0.0,1.5803632,0.0,0.70371634,0.0,0.0,0.7104811,0.0,0.0,-0.001,0,0,0,0,0
13296000,0.0,-0.0,1.5804225,0.0,0.70369524,0.0,0.0,0.71050197,0.0,0.0,-0.001,0,0,0,0,0
13344000,0.0,-0.0,1.5805929,0.0,0.70363474,0.0,0.0,0.7105619,0.0,0.0,-0.001,0,0,0,0,0
13396000,0.0,-0.0,1.580678,0.0,0.70360446,0.0,0.0,0.71059185,0.0,0.0,-0.001,0,0,0,0,0
13444000,0.0,-0.0,1.5806705,0.0,0.70360714,0.0,0.0,0.7105892,0.0,0.0,-0.001,0,0,0,0,0
13496000,0.0,-0.0,1.5808315,0.0,0.7035499,0.0,0.0,0.7106459,0.0,0.0,-0.001,0,0,0,0,0
13544000,0.0,-0.0,1.5808856,0.0,0.70353067,0.0,0.0,0.71066487,0.0,0.0,-0.001,0,0,0,0,0
13596000,0.0,-0.0,1.5808494,0.0,0.70354354,0.0,0.0,0.7106521,0.0,0.0,-0.001,0,0,0,0,0
13644000,0.0,-0.0,1.5809599,0.0,0.70350426,0.0,0.0,0.7106911,0.0,0.0,-0.001,0,0,0,0,0
13696000,0.0,-0.0,1.5810783,0.0,0.70346224,0.0,0.0,0.71073264,0.0,0.0,-0.001,0,0,0,0,0
13744000,0.0,-0.0,1.5811951,0.0,0.7034207,0.0,0.0,0.7107737,0.0,0.0,-0.001,0,0,0,0,0
13796000,0.0,-0.0,1.581478,0.0,0.70332015,0.0,0.0,0.71087325,0.0,0.0,-0.001,0,0,0,0,0
13844000,0.0,-0.0,1.5816445,0.0,0.70326096,0.0,0.0,0.7109318,0.0,0.0,-0.001,0,0,0,0,0
13896000,0.0,-0.0,1.5819458,0.0,0.7031539,0.0,0.0,0.71103776,0.0,0.0,-0.001,0,0,0,0,0
13944000,0.0,-0.0,1.5821698,0.0,0.7030743,0.0,0.0,0.7111164,0.0,0.0,-0.001,0,0,0,0,0
13996000,0.0,-0.0,1.5822792,0.0,0.70303535,0.0,0.0,0.7111549,0.0,0.0,-0.001,0,0,0,0,0
14044000,0.0,-0.0,1.5821338,0.0,0.7030871,0.0,0.0,0.71110374,0.0,0.0,-0.001,0,0,0,0,0
14096000,0.0,-0.0,1.582158,0.0,0.70307845,0.0,0.0,0.7111123,0.0,0.0,-0.001,0,0,0,0,0
14144000,0.0,-0.0,1.5821358,0.0,0.7030863,0.0,0.0,0.7111046,0.0,0.0,-0.001,0,0,0,0,0
14196000,0.0,-0.0,1.582231,0.0,0.70305246,0.0,0.0,0.711138,0.0,0.0,-0.001,0,0,0,0,0
14244000,0.0,-0.0,1.5823575,0.0,0.7030075,0.0,0.0,0.7111824,0.0,0.0,-0.001,0,0,0,0,0
14296000,0.0,-0.0,1.5823308,0.0,0.703017,0.0,0.0,0.71117306,0.0,0.0,-0.001,0,0,0,0,0
14344000,0.0,-0.0,1.5823315,0.0,0.70301676,0.0,0.0,0.7111733,0.0,0.0,-0.001,0,0,0,0,0
14396000,0.0,-0.0,1.5824279,0.0,0.7029825,0.0,0.0,0.71120715,0.0,0.0,-0.001,0,0,0,0,0
14444000,0.0,-0.0,1.5824332,0.0,0.7029806,0.0,0.0,0.71120906,0.0,0.0,-0.001,0,0,0,0,0
14496000,0.0,-0.0,1.5826045,0.0,0.70291966,0.0,0.0,0.7112693,0.0,0.0,-0.001,0,0,0,0,0
14544000,0.0,-0.0,1.5827208,0.0,0.7028783,0.0,0.0,0.7113102,0.0,0.0,-0.001,0,0,0,0,0
14596000,0.0,-0.0,1.5828099,0.0,0.7028466,0.0,0.0,0.71134156,0.0,0.0,-0.001,0,0,0,0,0
14644000,0.0,-0.0,1.5829494,0.0,0.702797,0.0,0.0,0.7113905,0.0,0.0,-0.001,0,0,0,0,0
14696000,0.0,-0.0,1.582905,0.0,0.7028128,0.0,0.0,0.7113749,0.0,0.0,-0.001,0,0,0,0,0
14744000,0.0,-0.0,1.5829065,0.0,0.70281225,0.0,0.0,0.7113754,0.0,0.0,-0.001,0,0,0,0,0
14796000,0.0,-0.0,1.5829201,0.0,0.7028074,0.0,0.0,0.7113802,0.0,0.0,-0.001,0,0,0,0,0
14844000,0.0,-0.0,1.58293,0.0,0.7028039,0.0,0.0,0.7113836,0.0,0.0,-0.001,0,0,0,0,0
14896000,0.0,-0.0,1.583005,0.0,0.7027772,0.0,0.0,0.71141005,0.0,0.0,-0.001,0,0,0,0,0
14944000,0.0,-0.0,1.5830961,0.0,0.7027448,0.0,0.0,0.71144205,0.0,0.0,-0.001,0,0,0,0,0
14996000,0.0,-0.0,1.5832483,0.0,0.70269066,0.0,0.0,0.7114956,0.0,0.0,-0.001,0,0,0,0,0
15044000,0.0,-0.0,1.583264,0.0,0.70268506,0.0,0.0,0.711501,0.0,0.0,-0.001,0,0,0,0,0
15096000,0.0,-0.0,1.5832704,0.0,0.7026828,0.0,0.0,0.71150327,0.0,0.0,-0.001,0,0,0,0,0
15144000,0.0,-0.0,1.5834098,0.0,0.7026332,0.0,0.0,0.71155226,0.0,0.0,-0.001,0,0,0,0,0
15196000,0.0,-0.0,1.5837834,0.0,0.7025003,0.0,0.0,0.71168345,0.0,0.0,-0.001,0,0,0,0,0
15244000,0.0,-0.0,1.5839654,0.0,0.7024355,0.0,0.0,0.7117475,0.0,0.0,-0.001,0,0,0,0,0
15296000,0.0,-0.0,1.5841317,0.0,0.7023763,0.0,0.0,0.7118059,0.0,0.0,-0.001,0,0,0,0,0
15344000,0.0,-0.0,1.5842265,0.0,0.70234257,0.0,0.0,0.71183914,0.0,0.0,-0.001,0,0,0,0,0
15396000,0.0,-0.0,1.5843705,0.0,0.7022913,0.0,0.0,0.71188974,0.0,0.0,-0.001,0,0,0,0,0
15444000,0.0,-0.0,1.5845616,0.0,0.7022233,0.0,0.0,0.7119568,0.0,0.0,-0.001,0,0,0,0,0
15496000,0.0,-0.0,1.5846447,0.0,0.70219374,0.0,0.0,0.711986,0.0,0.0,-0.001,0,0,0,0,0
15544000,0.0,-0.0,1.5847956,0.0,0.70214003,0.0,0.0,0.7120389,0.0,0.0,-0.001,0,0,0,0,0
15596000,0.0,-0.0,1.5848173,0.0,0.7021323,0.0,0.0,0.71204656,0.0,0.0,-0.001,0,0,0,0,0
15644000,-0.0099428985,0.0032334246,1.5707964,0.0,0.7070914,-0.0046584997,-0.0023721526,0.70710284,0.0,0.0,-0.04021214,0,0,0,0,0
15696000,-0.025711164,0.003935784,1.5707964,0.0,0.70702904,-0.010481395,-0.0076986076,0.7070649,0.0,0.0,-0.045835275,0,0,0,0,0
15744000,-0.03411605,0.005700204,1.5707964,0.0,0.70696664,-0.014076241,-0.010046181,0.7070354,0.0,0.0,-0.05054065,0,0,0,0,0
15796000,-0.011847446,0.0051742694,1.5707964,0.0,0.70708114,-0.0060180114,-0.002359319,0.7071029,0.0,0.0,-0.061626267,0,0,0,0,0
15844000,-0.021970727,0.0057768314,1.5707964,0.0,0.7070387,-0.009809928,-0.0057253446,0.7070837,0.0,0.0,-0.068293735,0,0,0,0,0
15896000,-0.028561499,0.005518703,1.5707964,0.0,0.70700413,-0.012048588,-0.00814668,0.7070598,0.0,0.0,-0.07877189,0,0,0,0,0
