timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,9.090451e-05,-3.359917e-06,7.2472617e-06,0.0,0.0,0.0,0.029764755,-0.00075891014,0.0037387942,0.0037174094,0.018697022,-0.0010977439,0.0,3.078926,0.076753564,0.9888874,1.5909563,1.5909443,nan,0.1,0.70622146,3.5000029,7.071068,0.45002124,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,1000000,47.3977419,8.5455939,-0.0033767947,0.004464702,-0.003923881,0.0,0.0,0.0,-0.056705512,0.02979816,0.0064330106,0.00077119854,0.018697022,-0.0010977439,0.0,0.09446075,-0.1774176,0.06579508,1.5908313,1.5909443,488.01456,0.1,0.89848745,1.5666715,4.530803,0.45324486,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1496000,1496000,1000000,47.3977419,8.5455939,-0.05491737,0.02091186,0.01930107,0.0,0.0,0.0,-0.2044938,0.05703162,0.021958405,0.029627873,0.018697022,-0.0010977439,0.0,-0.16193746,-0.064763784,0.2391347,1.590946,1.5909443,488.01456,0.1,0.86950684,0.9496858,1.9148184,0.47061977,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,-0.14376938,0.02263738,0.006748168,0.0,0.0,0.0,-0.41441056,0.045724485,-0.05451847,-0.05345363,0.018697022,-0.0010977439,0.0,-0.40433607,0.136372,-0.07394707,1.5910525,1.5909443,488.01456,0.1010435,0.55739766,0.80127347,1.2511059,0.50328976,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,-0.13672148,0.021795172,-0.01623562,0.0,0.0,0.0,-0.21599849,0.043394454,-0.022979144,-0.026614703,0.018697022,-0.0010977439,0.0,-1.0650129,0.023186753,0.06477714,1.5906911,1.5909443,488.01456,0.101336256,0.6539045,0.7808551,1.5543755,0.5372287,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,-0.029112296,0.013005408,-0.013055666,0.0,0.0,0.0,0.050468747,0.011893958,-0.004471801,0.0011367089,0.018697022,-0.0010977439,0.0,0.2355008,-0.03825409,0.0021438412,1.5904505,1.5909443,488.01456,0.106199354,0.5262281,0.7938909,1.2731099,0.56137526,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,0.07123189,-0.004613362,-0.007965031,0.0,0.0,0.0,0.1762835,-0.008646925,-0.020952974,-0.009255587,0.018697022,-0.0010977439,0.0,-1.5590205,-0.06910512,-0.724487,1.5906425,1.5909443,488.01456,0.10101394,0.600256,0.8262765,1.2681086,0.5720785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,0.12880078,-0.009246616,-0.012283201,0.0,0.0,0.0,0.25757354,-0.010647115,-0.018759882,-0.0077123074,0.018697022,-0.0010977439,0.0,1.3589845,0.14216934,0.5874316,1.590789,1.5909443,488.01456,0.105139084,0.6650583,0.8550241,1.2500577,0.567768,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,0.12613568,-0.010928518,-0.011304431,0.0,0.0,0.0,0.18553439,-0.025947815,-0.0137811415,-0.0015735439,0.018697022,-0.0010977439,0.0,-0.571789,0.05666742,-0.114255644,1.5909811,1.5909443,488.01456,0.101357155,0.51882696,0.87203217,0.97815746,0.5519358,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,0.08203137,-0.020356404,-0.01169232,0.0,0.0,0.0,0.1372965,-0.046926845,-0.014165648,-0.0011140418,0.018697022,-0.0010977439,0.0,0.61500514,-0.124826424,0.13481633,1.5908476,1.5909443,488.01456,0.1013267,0.5729676,0.87709546,0.98686016,0.53034806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1000000,47.3977419,8.5455939,0.061171215,-0.030180544,-0.011546968,0.0,0.0,0.0,0.15614706,-0.058350433,0.004801052,0.018906409,0.018697022,-0.0010977439,0.0,1.6536175,0.16229868,0.5491356,1.5908272,1.5909443,488.01456,0.102279924,0.6256667,0.8734465,0.9840601,0.5065776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1000000,47.3977419,8.5455939,0.075444505,-0.025421966,0.0064213253,0.0,0.0,0.0,0.15639831,-0.037257165,0.031265866,0.043840934,0.018697022,-0.0010977439,0.0,0.7148545,-0.297094,0.38724384,1.5909051,1.5909443,488.01456,0.1,0.50541455,0.86498046,0.78203785,0.48306918,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1000000,47.3977419,8.5455939,0.07507121,-0.018661343,0.030666284,0.0,0.0,0.0,0.15619168,-0.032819744,0.04851695,0.059936978,0.018697022,-0.0010977439,0.0,-1.196351,-0.06904772,0.07472553,1.5912106,1.5909443,488.01456,0.1,0.54524076,0.85345227,0.76810724,0.46027607,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1000000,47.3977419,8.5455939,0.030695327,-0.01507003,0.028926961,0.0,0.0,0.0,-0.02937435,-0.02980199,0.005026306,0.0013730265,0.018697022,-0.0010977439,0.0,-1.1401993,-0.092871375,-0.66909754,1.5635707,-0.027897222,488.01456,0.1,0.45106986,0.84105307,0.62027127,0.43881,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7496000,1000000,47.3977419,8.5455939,-0.045335505,0.008298536,-0.004872515,-0.020535087,0.014647197,0.0,-0.08580939,-0.009013274,-0.045728352,-0.057997137,0.014708353,0.02165022,-0.018371142,-0.10390478,-0.08950709,0.11440173,1.5677761,-0.027897222,488.01456,0.10629687,0.82085556,0.70572877,0.2825434,0.20158556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1000000,47.3977419,8.5455939,-0.057445288,0.004296983,-0.01794935,-0.020535087,0.014647197,0.0,-0.040271156,-0.0209809,-0.018939108,-0.014737241,0.014708353,0.02165022,-0.018371142,1.4856002,0.19975743,0.56629616,1.5699526,-0.027897222,488.01456,0.11400759,0.7243602,0.6328532,0.33657208,0.19512457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1000000,47.3977419,8.5455939,-0.021757457,0.0029044454,-0.0077673225,-0.020535087,0.014647197,0.0,0.02143095,-0.01812372,-0.014641772,0.005627749,0.014708353,0.02165022,-0.018371142,0.093725026,-0.10155715,0.041834947,1.5717645,-0.027897222,488.01456,0.107139885,0.670974,0.59117436,0.3698211,0.19485939,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8996000,1000000,47.3977419,8.5455939,0.02117816,0.0045644008,0.013915213,-0.020535087,0.014647197,0.0,0.14482565,-0.009504651,0.059042174,0.079164535,0.014708353,0.02165022,-0.018371142,1.3157033,0.20409286,0.63141894,1.5727822,-0.027897222,488.01456,0.1,0.6431168,0.5667011,0.384666,0.19818376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9496000,1000000,47.3977419,8.5455939,0.021138538,0.0039051906,0.035469737,-0.020535087,0.014647197,0.0,0.121103965,-0.014724098,0.10382541,0.100232184,0.014708353,0.02165022,-0.018371142,-1.1831554,-0.1412323,-0.60446095,1.5734519,-0.027897222,488.01456,0.1,0.55282754,0.53432155,0.29568243,0.18604667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9996000,1000000,47.3977419,8.5455939,0.008644665,0.0061615324,0.04956281,-0.020535087,0.014647197,0.0,0.04516493,-0.01482696,0.097602904,0.069556065,0.014708353,0.02165022,-0.018371142,-0.891459,0.09666806,-0.07951824,1.5740986,-0.027897222,488.01456,0.1,0.5468281,0.52504116,0.3126697,0.19104023,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10496000,10496000,1000000,47.3977419,8.5455939,-0.018976822,0.007254608,0.060785983,-0.020535087,0.014647197,0.0,-0.031903725,-0.012955555,0.10804914,0.055998463,0.014708353,0.02165022,-0.018371142,0.16815583,0.102616966,-0.14624377,1.5746603,-0.027897222,488.01456,0.1,0.54769164,0.5261143,0.33250532,0.19642317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10996000,10996000,1000000,47.3977419,8.5455939,-0.03626598,0.009317656,0.055517618,-0.020535087,0.014647197,0.0,-0.07855182,-0.005180753,0.09141843,0.02221885,0.014708353,0.02165022,-0.018371142,-0.9881992,0.1550069,-0.06265013,1.5759602,-0.027897222,488.01456,0.1,0.55417204,0.5242204,0.3555193,0.19993103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11496000,11496000,1000000,47.3977419,8.5455939,-0.05478697,0.009335525,0.04376437,-0.020535087,0.014647197,0.0,-0.090621114,-0.008455663,0.09325655,0.012280582,0.014708353,0.02165022,-0.018371142,0.3306954,-0.10937365,0.16733718,1.5763727,-0.027897222,488.01456,0.1,0.49753368,0.5035001,0.2880247,0.18530805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11996000,11996000,1000000,47.3977419,8.5455939,-0.049423452,0.00875296,0.040763367,-0.020535087,0.014647197,0.0,-0.095460944,-0.0059025316,0.08953141,0.003957024,0.014708353,0.02165022,-0.018371142,-0.42116436,0.015156779,0.07788458,1.5770867,-0.027897222,488.01456,0.1,0.50543576,0.50433695,0.3050474,0.18697466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12496000,12496000,1000000,47.3977419,8.5455939,-0.02660537,0.009719676,0.050304223,-0.020535087,0.014647197,0.0,-0.011179962,-0.012503832,0.11392402,0.029633362,0.014708353,0.02165022,-0.018371142,0.826534,-0.0025722976,0.53465545,1.5781674,-0.027897222,488.01456,0.1,0.5162994,0.50605273,0.32049584,0.18772177,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12996000,12996000,1000000,47.3977419,8.5455939,0.012462292,0.008735067,0.073905505,-0.020535087,0.014647197,0.0,0.126451,-0.007846204,0.1858728,0.10378355,0.014708353,0.02165022,-0.018371142,-0.012007624,-0.17306353,0.26333418,1.5784144,-0.027897222,488.01456,0.1,0.52983767,0.50827056,0.33343408,0.18764922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13496000,13496000,1000000,47.3977419,8.5455939,0.0030832328,0.01035731,0.08059896,-0.020535087,0.014647197,0.0,0.005241933,0.00049824786,0.14014305,0.035676062,0.014708353,0.02165022,-0.018371142,-1.2622275,-0.12220274,-0.4625414,1.5794865,-0.027897222,488.01456,0.1,0.48204118,0.4920637,0.2705479,0.17314053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13996000,13996000,1000000,47.3977419,8.5455939,-0.03078351,0.01124569,0.076989524,-0.020535087,0.014647197,0.0,-0.10106268,0.0014456237,0.11332831,0.0055461936,0.014708353,0.02165022,-0.018371142,0.12705237,0.21619463,-0.15716073,1.5810028,-0.027897222,488.01456,0.1,0.49353576,0.49457997,0.2810548,0.17260748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14496000,14496000,1000000,47.3977419,8.5455939,-0.018455138,0.014215084,0.09498333,-0.020535087,0.014647197,0.0,-0.07842092,0.006314934,0.15086374,0.050981387,0.014708353,0.02165022,-0.018371142,-1.7060382,-0.030301055,-0.6060219,1.5813047,-0.027897222,488.01456,0.1,0.50681823,0.4971147,0.28942853,0.17158566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14996000,14996000,1000000,47.3977419,8.5455939,-0.042137794,0.014063171,0.10251288,-0.020535087,0.014647197,0.0,-0.14882824,-0.00032716547,0.12994282,0.026668858,0.014708353,0.02165022,-0.018371142,-1.9509324,0.0014271004,-0.5890597,1.5819304,-0.027897222,488.01456,0.1,0.52174443,0.49955484,0.29757544,0.17020467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15496000,15496000,1000000,47.3977419,8.5455939,-0.02476018,0.01481892,0.09883383,-0.020535087,0.014647197,0.0,-0.06283918,-0.0026139505,0.14031464,0.030818198,0.014708353,0.02165022,-0.018371142,1.4661502,0.3095019,0.53035456,1.5834963,-0.027897222,488.01456,0.1,0.4774006,0.48591748,0.2475328,0.15815577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15996000,15996000,1000000,47.3977419,8.5455939,0.004445706,0.020872278,0.11017075,-0.020535087,0.014647197,0.0,-0.15104212,0.01673159,0.08270743,-0.0268772,0.014708353,0.02165022,-0.018371142,-1.8873992,-0.111556455,-0.82064515,1.584765,-0.027897222,488.01456,0.1,0.48984408,0.48820478,0.25438094,0.15690482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16496000,16496000,1000000,47.3977419,8.5455939,-0.037669834,0.025280178,0.090604,-0.020535087,0.014647197,0.0,-0.32424635,0.025502447,-0.018349731,-0.11556584,0.014708353,0.02165022,-0.018371142,0.7297656,0.19115074,0.6269225,1.5861561,-0.027897222,488.01456,0.110740356,0.5035148,0.49028552,0.26405996,0.15546171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16996000,16996000,1000000,47.3977419,8.5455939,-0.021170838,0.02599857,0.080707505,-0.020535087,0.014647197,0.0,-0.1331532,0.033525556,0.03722725,-0.02871964,0.014708353,0.02165022,-0.018371142,1.202296,0.058032777,0.8468627,1.586519,-0.027897222,488.01456,0.1248994,0.5189357,0.49215025,0.30800393,0.1538219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17496000,17496000,1000000,47.3977419,8.5455939,0.008473594,0.022725802,0.06860698,-0.020535087,0.014647197,0.0,-0.10316079,0.026628772,-0.005104822,-0.06497061,0.014708353,0.02165022,-0.018371142,1.9943082,0.43289796,1.2422873,1.5875549,-0.027897222,488.01456,0.13699993,0.475992,0.48038888,0.27597833,0.14431515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17996000,17996000,1000000,47.3977419,8.5455939,0.03528326,0.018832982,0.06532139,-0.020535087,0.014647197,0.0,-0.009887713,0.027877888,-0.00061241066,-0.0454887,0.014708353,0.02165022,-0.018371142,1.4477232,0.30764976,1.2294247,1.5882225,-0.027897222,488.01456,0.14028552,0.48860636,0.4820649,0.29296744,0.14298968,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18496000,18496000,1000000,47.3977419,8.5455939,0.049435504,0.012143554,0.04373226,-0.020535087,0.014647197,0.0,0.022963515,0.013191931,-0.038005788,-0.06498377,0.014708353,0.02165022,-0.018371142,2.025769,0.038008433,1.9953687,1.5890777,-0.027897222,488.01456,0.16187465,0.5030043,0.4882355,0.29915783,0.14229812,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18996000,18996000,1000000,47.3977419,8.5455939,0.0836047,0.003592029,0.010024196,-0.020535087,0.014647197,0.0,0.22072671,-0.02785666,-0.1832845,-0.19650306,0.014708353,0.02165022,-0.018371142,0.67460036,-0.22471605,-0.62062687,1.5792333,-0.027897222,488.01456,0.19558272,0.5187656,0.48951152,0.29858795,0.14082237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19496000,19496000,1000000,47.3977419,8.5455939,0.16863711,-0.03482298,-0.14587775,-0.020535087,0.014647197,0.0,0.23001492,-0.09259857,-0.48299798,-0.4802288,0.014708353,0.02165022,-0.018371142,-0.29204416,0.07945096,-0.42566288,1.5523748,-0.027897222,488.01456,0.35148466,0.47542393,0.47897738,0.24146725,0.13332051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19996000,19996000,1000000,47.3977419,8.5455939,0.17297737,-0.058881957,-0.41331944,-0.020535087,0.014647197,0.0,0.024178645,-0.034462243,-0.5862563,-0.5818209,0.014708353,0.02165022,-0.018371142,-0.29497743,0.12833607,0.00016012428,1.5539904,-0.027897222,488.01456,0.61892635,0.48829192,0.48011804,0.24041198,0.13236898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20496000,20496000,1000000,47.3977419,8.5455939,0.090791725,-0.050934296,-0.7021925,-0.020535087,0.014647197,0.0,-0.11139793,0.026134409,-0.5533941,-0.5531611,0.014708353,0.02165022,-0.018371142,-0.13925438,0.09417806,0.18573917,1.5570694,-0.027897222,488.01456,0.90779936,0.5019092,0.4810959,0.23863229,0.13156176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20996000,20996000,1000000,47.3977419,8.5455939,-0.045832157,-0.023660509,-0.96635693,-0.020535087,0.014647197,0.0,-0.14454645,0.0503993,-0.47982335,-0.48449254,0.014708353,0.02165022,-0.018371142,0.15503274,-0.0424782,0.124252334,1.5601398,-0.027897222,488.01456,1.1719638,0.5159788,0.48195127,0.23676988,0.13092755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21496000,21496000,1000000,47.3977419,8.5455939,-0.19404055,0.0066098887,-1.1916013,-0.020535087,0.014647197,0.0,-0.09454948,0.04635495,-0.39048406,-0.3998647,0.014708353,0.02165022,-0.018371142,0.3100366,-0.061185926,0.1914901,1.5624979,-0.027897222,488.01456,1.3972082,0.47534466,0.47269368,0.20335984,0.12547398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21996000,21996000,1000000,47.3977419,8.5455939,-0.29656297,0.030905563,-1.3788085,-0.020535087,0.014647197,0.0,0.011940756,0.030526843,-0.31056094,-0.32661706,0.014708353,0.02165022,-0.018371142,0.34877792,-0.1367365,0.09999137,1.5635928,-0.027897222,488.01456,1.5844154,0.48740408,0.47351965,0.20457965,0.1254318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22496000,22496000,1000000,47.3977419,8.5455939,-0.34013587,0.04452641,-1.5330468,-0.020535087,0.014647197,0.0,0.11434735,0.010735198,-0.23891702,-0.26204568,0.014708353,0.02165022,-0.018371142,0.35649225,-0.032768942,0.13279164,1.5613776,-0.004342542,488.01456,1.7386538,0.49943417,0.47427696,0.21045126,0.12552011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
