timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.699654,0.012261965,0.007133262,0.7143411,-0.0015312276,0.014892426,0.012683025,-0.001847502,0.0014648336,-0.020334315,3.2194734e-09,-1.0499046e-09,2.0679784e-11,0.0,0.0,3.5483463e-08,0.22674793,0.011440099,0.42327648,0.0,0.0,0.0,0.0,0.0,0.0008649644,0.002183197,0.0021835272,0.0008294605,10.264091,10.264083,0.20543091,0.40363988,0.4036398,2.4544597,9.999995e-07,9.999916e-07,9.881461e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.69953763,0.01200277,0.0077087698,0.7144534,-0.30852038,0.029582933,-0.04478143,-0.050921164,0.007425928,0.009374833,2.2910432e-05,-5.376275e-06,2.8725317e-08,0.0,0.0,2.751432e-07,0.22674793,0.011440099,0.42327648,0.0,0.0,0.0,0.0,0.0,0.0005541891,0.004966966,0.004967739,0.0005304208,0.79562145,0.7959239,0.25446576,0.1613028,0.16130894,0.675724,9.642323e-07,9.639203e-07,5.7449535e-07,4.0000004e-06,4.0000004e-06,3.989552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.6999345,-0.0023211532,-0.0011829174,0.7142023,0.0404902,0.0069444114,-0.0072275554,-0.005934818,0.0037674434,-0.0069325687,0.00014221988,-3.0893258e-05,1.4038916e-07,0.0,0.0,-1.3782312e-05,0.22674793,0.011440099,0.42327648,0.0,0.0,0.0,0.0,0.0,0.00046897653,0.0037217252,0.0037213503,0.00045027453,0.8307219,0.83068806,0.31439084,0.14369315,0.1436973,0.6278215,5.0896483e-07,5.0883017e-07,1.9520772e-07,4.0000004e-06,4.0000004e-06,3.813918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.6998421,-0.004729502,-0.0016580469,0.71428007,0.18936762,-0.0025583259,-0.007976511,0.04629718,-0.0009332151,-0.0070664873,0.00010884117,-3.100952e-05,2.6953455e-07,0.0,0.0,-2.6623806e-05,0.22674793,0.011440099,0.42327648,0.0,0.0,0.0,0.0,0.0,0.0003616348,0.0024014066,0.002401567,0.0003471599,0.80186486,0.8018169,0.32191166,0.22932559,0.22930928,0.7289527,2.4152843e-07,2.41571e-07,7.607425e-08,4.0000004e-06,4.0000004e-06,3.241543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.69973695,-0.00215985,0.0024611293,0.7143931,0.0842162,-0.03240735,-0.00685747,0.027700434,-0.0073537044,-0.010388099,4.5971414e-05,-2.6385547e-05,3.2712165e-07,0.0,0.0,-4.1609692e-05,0.22674793,0.011440099,0.42327648,0.0,0.0,0.0,0.0,0.0,0.00028692448,0.0012250995,0.0012256404,0.00027533242,0.49695247,0.4971321,0.2809924,0.16938637,0.16940197,0.7672974,9.1164274e-08,9.121516e-08,3.59823e-08,4.0000004e-06,4.0000004e-06,2.4596627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.69977957,0.00071468693,0.00387055,0.714348,0.12606587,-0.01886618,0.034479477,0.038264316,-0.00958845,0.0049443375,1.4826761e-05,-1.4606998e-05,1.6323314e-07,0.0,0.0,-6.026894e-05,0.22674793,0.011440099,0.42327648,0.0,0.0,0.0,0.0,0.0,0.00023597394,0.00058849447,0.0005887902,0.00022650388,0.31149948,0.31166622,0.23328784,0.13131008,0.13133174,0.74669594,3.1164245e-08,3.117517e-08,1.9592996e-08,4.0000004e-06,4.0000004e-06,1.7633879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.69957024,0.0040012463,0.0063893753,0.71452415,0.0007284009,-0.021807244,0.013351223,0.021178098,-0.007093014,0.016704502,-1.0026663e-05,-8.318826e-06,3.8076024e-08,0.0,0.0,-4.952411e-05,0.22674793,0.011440099,0.42327648,0.0,0.0,0.0,0.0,0.0,0.00019999726,0.00027891665,0.00027905448,0.00019174768,0.19569974,0.19573516,0.19268548,0.104248405,0.1042582,0.70659184,1.0804567e-08,1.0805105e-08,1.1786593e-08,4.0000004e-06,4.0000004e-06,1.2356214e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70712316,0.003695483,0.0060582147,0.70705485,-0.017487952,-0.0133445775,0.0074772513,-0.0009015943,0.0051732142,0.0034306291,-1.01274545e-05,-6.592253e-06,-1.6651878e-08,0.0,0.0,-4.6232715e-05,0.21651652,0.010923894,0.4285599,0.0,0.0,0.0,0.0,0.0,0.00025974304,0.00022812813,0.00022820657,0.0002598368,0.04554568,0.045546524,0.041150372,0.339509,0.339509,0.466079,7.2667627e-09,7.266746e-09,1.0760649e-08,4.0000004e-06,4.0000004e-06,9.1129726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70618564,0.0041191652,0.005647489,0.70799226,0.10323135,-0.015018602,0.0710167,0.004727552,0.0005672004,0.019876955,-9.888997e-06,-5.6358917e-06,-6.802176e-07,0.0,0.0,-4.4655942e-05,0.21651652,0.010923894,0.4285599,0.0,0.0,0.0,0.0,0.0,0.00013934694,0.00014407582,0.00014411277,0.00013910152,0.075621925,0.07566048,0.03784807,0.23273551,0.23273689,0.34148476,7.1050024e-09,7.1049806e-09,1.0459093e-08,4.0000004e-06,4.0000004e-06,7.639706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7057535,0.006972613,0.0079687545,0.7083783,0.005068686,-0.013269272,0.08096426,-0.0070509785,0.0062311064,0.037241958,-1.7885926e-05,-3.3280255e-06,-1.2922923e-06,0.0,0.0,5.2248593e-05,0.21651652,0.010923894,0.4285599,0.0,0.0,0.0,0.0,0.0,0.00011090917,7.83975e-05,7.8411176e-05,0.000110459856,0.04808266,0.048085283,0.034492142,0.15883945,0.15883982,0.2912403,6.288437e-09,6.2887335e-09,9.687633e-09,4.0000004e-06,4.0000004e-06,6.0275244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
