timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1944000,1944000,1310996,0.002245776,-0.00052026246,2.7030262e-06,0.34906584,9.126162e-05,9.123341e-05,5.7166628e-05,1310996,0.0,0.0,2.4039884e-05,0.4,0.0003790668,0.0003790668,0.00037806405,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2152000,2152000,1310996,0.005338716,-0.00096326054,2.1608682e-06,0.34906584,8.7051165e-05,8.701949e-05,4.657341e-05,1310996,0.0,0.0,-1.2262883e-05,0.4,0.00038221382,0.00038221382,0.0003801275,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2364000,2364000,1310996,0.008767566,-0.0015469198,5.281037e-06,0.34906584,7.98052e-05,7.977731e-05,3.746701e-05,1310996,0.0,0.0,-8.295588e-05,0.4,0.00038615192,0.00038615192,0.0003822359,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310996,0.011610887,-0.0021584698,9.004338e-06,0.34906584,6.9750786e-05,6.9728645e-05,2.983702e-05,1310996,0.0,0.0,-0.00044965453,0.4,0.0003880266,0.0003880266,0.00038016983,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2784000,1310996,0.01339481,-0.0026811608,1.1503761e-05,0.34906584,5.929682e-05,5.9279184e-05,2.3873743e-05,1310996,0.0,0.0,-0.0009416662,0.4,0.00039094285,0.00039094285,0.00037858836,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3192000,3192000,1310996,0.013998106,-0.0030521632,1.4062115e-05,0.34906584,4.959749e-05,4.9583996e-05,1.5626785e-05,1310996,0.0,0.0,-0.0020869868,0.4,0.00039330815,0.00039330815,0.0003646474,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3412000,3412000,1310996,0.01297557,-0.003184667,1.9640214e-05,0.34906584,3.4191027e-05,3.4187426e-05,1.26251e-05,1310996,0.0,0.0,-0.0019924778,0.4,0.00039454002,0.00039454002,0.00035619526,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3624000,3624000,1310996,0.011975394,-0.003133224,2.329142e-05,0.34906584,2.8544544e-05,2.854481e-05,1.0417003e-05,1310996,0.0,0.0,-0.0022569092,0.4,0.0003962801,0.0003962801,0.00034666064,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3832000,3832000,1310996,0.01073125,-0.003069374,2.6951395e-05,0.34906584,2.3731682e-05,2.3735125e-05,8.638503e-06,1310996,0.0,0.0,-0.0020955203,0.4,0.0003962672,0.0003962672,0.0003300302,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4044000,4044000,1310996,0.009228707,-0.003022725,3.102355e-05,0.34906584,1.9775196e-05,1.9780531e-05,7.255004e-06,1310996,0.0,0.0,-0.002436392,0.4,0.0003976899,0.0003976899,0.00031753737,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
