timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-0.004113137,0.0012039291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552124,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,-0.01527587,0.0074214195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,-0.07319835,0.012292043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026855469,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488000,2488000,0.0,0.0,0.0,-0.087389655,0.0131465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033569336,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988000,2988000,0.0,0.0,0.0,-0.03836649,0.010736817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060333252,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.022525571,-3.84904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062469482,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988000,3988000,0.0,0.0,0.0,0.041626144,-0.001271757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030548096,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.05714526,-0.0017233915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051116943,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988000,4988000,0.0,0.0,0.0,0.03790238,-0.008015795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011474609,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.032603443,-0.013416014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040405273,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.052878972,-0.014630246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027435303,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,0.0544342,-0.012259644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043029785,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988000,6988000,0.0,0.0,0.0,0.03439416,-0.011165572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833862,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,-0.091113456,-0.0078087384,-0.05183749,-0.011205559,-0.0015097419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032470703,0.0,0.0,nan,0.0,0.0,-0.009672165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,-0.12722874,-0.022953084,-0.0870997,-0.021526637,-0.0046286015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030944824,0.0,0.0,nan,0.0,0.0,0.004537225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,-0.021347003,-0.02622228,-0.04344348,-0.0021441048,0.0013449062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014312744,0.0,0.0,nan,0.0,0.0,-0.014258862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.033278186,-0.01610111,-0.012459401,0.0035600436,-0.005128723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011077881,0.0,0.0,nan,0.0,0.0,0.0073378086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.08034491,-0.022399385,0.06252418,0.0030660233,-0.006978996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030090332,0.0,0.0,nan,0.0,0.0,-0.002234459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.089058645,-0.019316481,0.08416094,0.0126821445,-0.004642636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046691895,0.0,0.0,nan,0.0,0.0,-0.0024271011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.059496026,-0.011430546,0.114824556,-0.0019566459,-0.0027966644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793457,0.0,0.0,nan,0.0,0.0,-0.013564825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,-0.015243122,-0.015128169,0.11609205,-0.015045454,0.003954935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109436035,0.0,0.0,nan,0.0,0.0,0.008021712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,-0.07562034,-0.0062065274,0.10387231,-0.027396824,-0.0019733198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10568237,0.0,0.0,nan,0.0,0.0,-0.013505578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
