timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-0.0045452933,0.0011181857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065582275,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,-0.013037753,0.006440399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016723633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,-0.068458885,0.011320689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028015137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,-0.08406567,0.011848772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013397217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.01148798,0.0015316096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057159424,0.0,0.0,nan,0.0,0.0,-5.2571297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.01146106,-0.0019468783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719971,0.0,0.0,nan,0.0,0.0,-3.695488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.013158807,0.0004809066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026184082,0.0,0.0,nan,0.0,0.0,8.189678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.014011012,0.00014293843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054656982,0.0,0.0,nan,0.0,0.0,0.0001128912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,-0.005734812,-0.005627252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070495605,0.0,0.0,nan,0.0,0.0,-0.003990054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,-0.0026315204,-0.008583266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04534912,0.0,0.0,nan,0.0,0.0,0.0076162815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083252,0.0,0.0,nan,0.0,0.0,-0.0047495365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.036913242,-0.010028518,0.011477051,0.0036523715,0.0067161475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023712158,0.0,0.0,nan,0.0,0.0,0.0031102896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.07617925,-0.016891547,0.0077972133,0.009803959,0.0015517601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051635742,0.0,0.0,nan,0.0,0.0,0.020626903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,-0.1002279,-0.016898002,-0.0653289,-0.016148437,-0.007875074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024047852,0.0,0.0,nan,0.0,0.0,-0.013574839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,-0.10091389,-0.024028597,-0.09600529,-0.0064746602,-0.00773892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03048706,0.0,0.0,nan,0.0,0.0,0.0014340878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.012777566,-0.023132794,-0.04566267,0.022585787,0.0011770647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011962891,0.0,0.0,nan,0.0,0.0,-0.017229795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.07298575,-0.0137312785,-0.0068988283,0.026554074,-0.00396597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014556885,0.0,0.0,nan,0.0,0.0,-0.0057293177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.12918463,-0.016938066,0.07271436,0.020669486,-0.0049581835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030975342,0.0,0.0,nan,0.0,0.0,-0.019999266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
