timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.39774198148471,8.545593895184165,487.98602,488.03302,-0.0,1.4142135,1.3081849,487.8977,2,0,1,0
7012000,7012000,47.3977419674238,8.545593899553216,487.98654,488.03354,-0.0,1.4142162,1.3081867,487.89786,2,0,1,0
8004000,8004000,47.39774137322646,8.54559395389676,488.0327,488.07675,-0.0,1.2351865,1.1835531,487.91895,2,0,1,0
9004000,9004000,47.397742094269454,8.545593954645645,488.00064,488.04156,-0.0,1.1503346,1.1418204,487.92184,2,0,1,0
10004000,10004000,47.39774199529217,8.5455939904238,487.96475,488.00726,-0.0,1.1403604,1.1298486,487.89005,2,0,1,0
11004000,11004000,47.397741570897765,8.545594032342676,487.96036,488.00702,-0.0,1.1153046,1.1202446,487.90204,2,0,1,0
12004000,12004000,47.39774145143958,8.54559401713555,487.97372,488.022,-0.0,1.1210916,1.1204071,487.88992,2,0,1,0
13004000,13004000,47.39774202422218,8.545594007929862,487.93994,487.99182,-0.0,1.106467,1.1138483,487.894,2,0,1,0
13992000,13992000,47.39774161839638,8.545594041587997,487.9371,487.99313,-0.0,1.1151588,1.1154882,487.85147,2,0,1,0
15004000,15004000,47.397741518053586,8.54559408383753,487.91257,487.97562,-0.0,1.1038336,1.1111045,487.85092,2,0,1,0
15992000,15992000,47.39774191872235,8.545594176988548,487.90445,487.9725,-0.0,1.11353,1.1126782,487.8181,2,0,1,0
17004000,17004000,47.39774169758946,8.545594248701589,487.93442,488.00702,-0.0,1.1032312,1.1089154,487.80887,2,0,1,0
18004000,18004000,47.39774217176063,8.545594150688563,487.95175,488.02573,-0.0,1.113593,1.1104548,487.80887,2,0,1,0
19004000,19004000,47.39774263921333,8.545593940015488,488.0071,488.07877,-0.0,1.1027728,1.108516,487.80887,2,0,1,0
20004000,20004000,47.39774345361717,8.545593110729294,488.43442,488.49985,-0.0,1.113438,1.1095792,487.80887,2,0,1,0
21004000,21004000,47.3977414464356,8.54559359418065,488.98642,489.04233,-0.0,1.1027818,1.1059761,487.80887,2,0,1,0
21992000,21992000,47.39773922706615,8.545594311333929,489.3928,489.445,-0.0,1.112458,1.1063262,nan,2,0,0,0
23004000,23004000,47.39773889176909,8.545594612752533,489.70145,489.75165,-0.0,1.1029357,1.1035168,nan,2,0,0,0
24004000,24004000,47.397739138251985,8.545594512268085,490.12112,490.17184,-0.0,1.1122855,1.1042204,nan,2,0,0,0
25004000,25004000,47.39773983828754,8.545594255799946,490.2024,490.25974,-0.0,1.1022823,1.1014671,nan,2,0,0,0
26004000,26004000,47.397740836482804,8.54559390733715,490.1998,490.2628,-0.0,1.1126449,1.1023675,nan,2,0,0,0
27004000,27004000,47.39774160799538,8.545593900659881,490.21246,490.28293,-0.0,1.1025007,1.1016933,nan,2,0,0,0
28004000,28004000,47.39774182887155,8.545597141599862,490.3137,490.38852,-0.0,1.095163,1.0996188,nan,2,0,0,0
28992000,28992000,47.397741961082616,8.545601580049553,490.37207,490.45068,-0.0,1.1054652,1.1007348,nan,2,0,0,0
