timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
57200000,1660693259862706,473977385,85455889,490176,490176,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29999998,-0.29,0.06,-0.049999997,2.9345965,0,nan,nan,3,0,1,10,0
57600000,1660693260261706,473977373,85455892,490196,490196,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29999998,-0.29,0.04,-0.06,2.978055,0,nan,nan,3,0,1,10,0
58000000,1660693260662706,473977364,85455895,490220,490220,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.26,-0.26999998,0.049999997,-0.04,2.9499552,0,nan,nan,3,0,1,10,0
58400000,1660693261062706,473977355,85455898,490241,490241,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.21,-0.19999999,0.06,-0.04,2.857453,0,nan,nan,3,0,1,10,0
58800000,1660693261461706,473977348,85455901,490259,490259,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.16,-0.14,0.06,-0.049999997,2.7099726,0,nan,nan,3,0,1,10,0
59200000,1660693261862706,473977347,85455908,490275,490275,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.34,0.17999999,0.28,-0.02,0.9979793,0,nan,nan,3,0,1,10,0
59600000,1660693262261706,473977359,85455928,490286,490286,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.55,0.38,0.38,-0.02,0.78853977,0,nan,nan,3,0,1,10,0
60000000,1660693262662706,473977376,85455952,490296,490296,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.63,0.45999998,0.42999998,-0.04,0.75049156,0,nan,nan,3,0,1,10,0
60400000,1660693263062706,473977392,85455974,490312,490312,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.63,0.47,0.42999998,-0.04,0.7466518,0,nan,nan,3,0,1,10,0
60800000,1660693263461706,473977407,85455996,490323,490323,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.61,0.45,0.39999998,-0.02,0.73652893,0,nan,nan,3,0,1,10,0
61200000,1660693263862706,473977424,85456018,490333,490333,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.57,0.42,0.39,-0.01,0.7436848,0,nan,nan,3,0,1,10,0
61600000,1660693264261706,473977439,85456038,490341,490341,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.62,0.45,0.41,-0.02,0.73373646,0,nan,nan,3,0,1,10,0
62000000,1660693264662706,473977457,85456061,490345,490345,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.63,0.47,0.42999998,0.0,0.7374016,0,nan,nan,3,0,1,10,0
62400000,1660693265062706,473977473,85456083,490345,490345,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.57,0.42,0.39,0.03,0.73879784,0,nan,nan,3,0,1,10,0
62800000,1660693265461706,473977489,85456104,490338,490338,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.59,0.44,0.39999998,0.0,0.73408544,0,nan,nan,3,0,1,10,0
63200000,1660693265862706,473977504,85456124,490334,490334,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53999996,0.39,0.37,0.02,0.7520624,0,nan,nan,3,0,1,10,0
63600000,1660693266261706,473977519,85456145,490312,490312,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.59999996,0.45,0.39,0.03,0.71785384,0,nan,nan,3,0,1,10,0
64000000,1660693266661706,473977535,85456165,490304,490304,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.55,0.41,0.39,0.02,0.7534586,0,nan,nan,3,0,1,10,0
64400000,1660693267061706,473977550,85456185,490293,490293,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53999996,0.39999998,0.35999998,0.0,0.7253588,0,nan,nan,3,0,1,10,0
64800000,1660693267462706,473977564,85456204,490283,490283,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53,0.38,0.35,0.03,0.7475245,0,nan,nan,3,0,1,10,0
65200000,1660693267862706,473977578,85456223,490271,490271,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.51,0.38,0.34,0.04,0.7220427,0,nan,nan,3,0,1,10,0
65600000,1660693268261706,473977592,85456240,490256,490256,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48,0.35999998,0.32,0.01,0.7173303,0,nan,nan,3,0,1,10,0
66000000,1660693268661706,473977605,85456257,490244,490244,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45999998,0.35999998,0.29,0.02,0.68643796,0,nan,nan,3,0,1,10,0
66400000,1660693269061706,473977617,85456274,490229,490229,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.47,0.34,0.31,0.03,0.74490654,0,nan,nan,3,0,1,10,0
66800000,1660693269462706,473977629,85456288,490208,490208,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.37,0.29,0.24,0.02,0.69690996,0,nan,nan,3,0,1,10,0
67200000,1660693269862706,473977633,85456292,490166,490166,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32999998,-0.19999999,-0.25,0.11,4.014606,0,nan,nan,3,0,1,10,0
67600000,1660693270261706,473977623,85456274,490120,490120,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.28,-0.32,0.06,3.9868555,0,nan,nan,3,0,1,10,0
68000000,1660693270661706,473977612,85456257,490089,490089,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.56,-0.39,-0.39999998,0.089999996,3.9426987,0,nan,nan,3,0,1,10,0
68400000,1660693271061706,473977597,85456235,490059,490059,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.5,-0.35,-0.35,0.099999994,3.9397316,0,nan,nan,3,0,1,10,0
68800000,1660693271462706,473977583,85456212,490027,490027,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.66999996,-0.45999998,-0.51,0.07,3.980747,0,nan,nan,3,0,1,10,0
69200000,1660693271861706,473977568,85456188,489990,489990,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53,-0.35,-0.39,0.099999994,3.9779544,0,nan,nan,3,0,1,10,0
69400000,1660693272061706,473977562,85456177,489970,489970,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.52,-0.35,-0.38,0.099999994,3.968006,0,nan,nan,3,0,1,10,0
69800000,1660693272462706,473977548,85456155,489928,489928,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53,-0.35,-0.39999998,0.11,3.9906952,0,nan,nan,3,0,1,10,0
70200000,1660693272862706,473977534,85456134,489883,489883,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.55,-0.37,-0.39,0.11,3.9638174,0,nan,nan,3,0,1,10,0
70600000,1660693273261706,473977522,85456114,489824,489824,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48999998,-0.35,-0.35,0.13,3.9282124,0,nan,nan,3,0,1,10,0
71000000,1660693273661706,473977509,85456094,489774,489774,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.55,-0.38,-0.41,0.14,3.968006,0,nan,nan,3,0,1,10,0
71400000,1660693274061706,473977496,85456074,489706,489706,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.5,-0.32999998,-0.35,0.16,3.9608502,0,nan,nan,3,0,1,10,0
71800000,1660693274462706,473977483,85456055,489635,489635,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48999998,-0.34,-0.35,0.12,3.9372883,0,nan,nan,3,0,1,10,0
72200000,1660693274862706,473977470,85456034,489578,489578,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53999996,-0.37,-0.39999998,0.19,3.957534,0,nan,nan,3,0,1,10,0
72600000,1660693275261706,473977456,85456014,489513,489513,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.52,-0.35999998,-0.35999998,0.16,3.9334483,0,nan,nan,3,0,1,10,0
73000000,1660693275661706,473977443,85455995,489446,489446,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.5,-0.35,-0.35,0.07,3.9210565,0,nan,nan,3,0,1,10,0
73400000,1660693276061706,473977431,85455976,489379,489379,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48,-0.34,-0.35,0.099999994,3.9454913,0,nan,nan,3,0,1,10,0
73800000,1660693276462706,473977419,85455958,489326,489326,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45,-0.32999998,-0.32999998,0.19999999,3.9296086,0,nan,nan,3,0,1,10,0
74200000,1660693276862706,473977407,85455941,489257,489257,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45,-0.31,-0.31,-0.02,3.9243727,0,nan,nan,3,0,1,10,0
74600000,1660693277261706,473977396,85455926,489229,489229,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.38,-0.25,-0.26,0.13,3.9357173,0,nan,nan,3,0,1,10,0
75000000,1660693277661706,473977386,85455911,489157,489157,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.31,-0.29,0.17,3.89732,0,nan,nan,3,0,1,10,0
75400000,1660693278061706,473977374,85455894,489083,489083,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45,-0.34,-0.29999998,0.17,3.8627625,0,nan,nan,3,0,1,10,0
75800000,1660693278462706,473977362,85455877,489014,489014,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45,-0.32,-0.31,0.17,3.914948,0,nan,nan,3,0,1,10,0
76200000,1660693278862706,473977351,85455862,488885,488885,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29999998,-0.21,-0.22,0.59,3.9348447,0,nan,nan,3,0,1,10,0
76600000,1660693279261706,473977348,85455857,488571,488571,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.07,0.06,0.04,0.79999995,0.6700319,0,nan,nan,3,0,1,10,0
77000000,1660693279661706,473977351,85455861,488294,488294,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.04,0.02,0.62,0.5279621,0,nan,nan,3,0,1,10,0
77400000,1660693280061706,473977353,85455863,488038,488038,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.06,0.049999997,0.64,0.69603723,0,nan,nan,3,0,1,10,0
77800000,1660693280462706,473977352,85455861,488059,488059,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.06,3.9931386,0,nan,nan,3,0,1,10,0
78200000,1660693280862706,473977351,85455860,488067,488067,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.01,-0.03,0.06,4.310963,0,nan,nan,3,0,1,10,0
78600000,1660693281261706,473977351,85455859,488046,488046,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.03,0.0,-0.29,3.3702307,0,nan,nan,3,0,1,10,0
79000000,1660693281661706,473977352,85455858,488252,488252,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.08,-0.02,-0.45,5.964488,0,nan,nan,3,0,1,10,0
79400000,1660693282061706,473977355,85455857,488298,488298,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.089999996,-0.01,0.35,6.1231384,0,nan,nan,3,0,1,10,0
79800000,1660693282462706,473977359,85455857,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.11,0.11,0.0,0.76,0.01308997,0,nan,nan,3,0,1,10,0
80200000,1660693282862706,473977361,85455858,488082,488082,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.01,0.03,-0.19,1.2503538,0,nan,nan,3,0,1,10,0
80600000,1660693283261706,473977361,85455861,488129,488129,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.07,-0.01,0.08,-0.02,1.7238616,0,nan,nan,3,0,1,10,0
81000000,1660693283660706,473977360,85455865,488091,488091,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,-0.01,0.07,0.21,1.799609,0,nan,nan,3,0,1,10,0
81200000,1660693283862706,473977360,85455868,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.0,0.08,0.29999998,1.6741198,0,nan,nan,3,0,1,10,0
81600000,1660693284261706,473977358,85455868,488034,488034,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.70628,0,nan,nan,3,0,1,10,0
82000000,1660693284661706,473977358,85455868,488034,488034,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,6.1295958,0,nan,nan,3,0,1,10,0
82400000,1660693285061706,473977358,85455868,488033,488033,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,1.2227776,0,nan,nan,3,0,1,10,0
82800000,1660693285462706,473977358,85455868,488035,488035,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.914048,0,nan,nan,3,0,1,10,0
83200000,1660693285861706,473977358,85455868,488035,488035,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.5448644,0,nan,nan,3,0,1,10,0
83400000,1660693286061706,473977358,85455868,488034,488034,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.5058427,0,nan,nan,3,0,1,10,0
83800000,1660693286462706,473977358,85455868,488034,488034,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.497539,0,nan,nan,3,0,1,10,0
84200000,1660693286862706,473977358,85455868,488034,488034,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.0,1.7067574,0,nan,nan,3,0,1,10,0
84600000,1660693287261706,473977358,85455868,488033,488033,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,1.7903587,0,nan,nan,3,0,1,10,0
85000000,1660693287661706,473977358,85455868,488035,488035,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.7550757,0,nan,nan,3,0,1,10,0
85400000,1660693288061706,473977358,85455868,488036,488036,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.808382,0,nan,nan,3,0,1,10,0
85800000,1660693288462706,473977358,85455868,488035,488035,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.8471284,0,nan,nan,3,0,1,10,0
86200000,1660693288862706,473977358,85455868,488035,488035,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.792453,0,nan,nan,3,0,1,10,0
86600000,1660693289261706,473977358,85455868,488034,488034,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,3.731165,0,nan,nan,3,0,1,10,0
87000000,1660693289661706,473977358,85455868,488035,488035,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.8123498,0,nan,nan,3,0,1,10,0
87400000,1660693290061706,473977358,85455868,488035,488035,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,5.234417,0,nan,nan,3,0,1,10,0
87800000,1660693290462706,473977358,85455868,488034,488034,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.627694,0,nan,nan,3,0,1,10,0
88200000,1660693290862706,473977358,85455868,488035,488035,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,3.4398694,0,nan,nan,3,0,1,10,0
