timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5800000,5800000,47.39774205301332,8.545593810345274,488.01047,488.03503,-0.0,1.4142135,1.3221145,487.91617,2,0,1,0
5812000,5812000,47.397742049692226,8.545593814343283,488.01074,488.0353,-0.0,1.4142162,1.3221164,487.91626,2,0,1,0
6800000,6800000,47.39774194066165,8.545593902509,488.0152,488.03967,-0.0,1.2344077,1.1881336,487.91757,2,0,1,0
7800000,7800000,47.39774161029243,8.545593868640543,488.04773,488.0705,-0.0,1.1874768,1.1528631,487.93658,2,0,1,0
8800000,8800000,47.39774226770799,8.545593966849182,488.00464,488.0253,-0.0,1.139419,1.1312795,487.91083,2,0,1,0
9800000,9800000,47.39774237112968,8.545593978454962,487.95825,487.98135,-0.0,1.1432182,1.1311811,487.87875,2,0,1,0
10800000,10800000,47.39774170862073,8.545594033371668,487.96088,487.99075,-0.0,1.1205182,1.1211888,487.89154,2,0,1,0
11800000,11800000,47.397741413726294,8.545593992220185,487.9643,487.99738,-0.0,1.1318702,1.1231563,487.87537,2,0,1,0
12800000,12800000,47.39774173878756,8.54559400355027,487.95493,487.99246,-0.0,1.1152947,1.1165305,487.87653,2,0,1,0
13800000,13800000,47.397741544037096,8.545593981116362,487.9237,487.9667,-0.0,1.1282008,1.1188167,487.83432,2,0,1,0
14800000,14800000,47.397741584791085,8.545594071001252,487.90494,487.95694,-0.0,1.1137443,1.1134906,487.8255,2,0,1,0
15800000,15800000,47.397741757815616,8.545594107325845,487.8772,487.936,-0.0,1.1264633,1.115209,487.7844,2,0,1,0
16800000,16800000,47.3977413818855,8.545594206195204,487.91544,487.984,-0.0,1.113066,1.1106174,487.7896,2,0,1,0
17800000,17800000,47.397741896465014,8.545594214556626,487.92004,487.99295,-0.0,1.126792,1.1138594,487.7896,2,0,1,0
18800000,18800000,47.3977424091209,8.545594012610579,487.95187,488.02832,-0.0,1.1129069,1.109629,487.7896,2,0,1,0
19800000,19800000,47.397743589746426,8.545593177383417,488.28616,488.35822,-0.0,1.1024234,1.1059812,487.7896,2,0,1,0
20800000,20800000,47.397741944485375,8.545593413473323,488.85425,488.92105,-0.0,1.1128982,1.1066775,487.7896,2,0,1,0
21800000,21800000,47.39773956656278,8.545594190299022,489.29224,489.35568,-0.0,1.1247141,1.1072813,nan,2,0,0,0
22800000,22800000,47.397738687833915,8.545594606637469,489.59564,489.65854,-0.0,1.1120949,1.1041104,nan,2,0,0,0
23800000,23800000,47.39773902613519,8.54559460686069,490.039,490.10196,-0.0,1.1235762,1.1048659,nan,2,0,0,0
24800000,24800000,47.39773963428978,8.545594310136513,490.1671,490.23734,-0.0,1.1117465,1.102205,nan,2,0,0,0
25800000,25800000,47.39774063687988,8.545593982319126,490.16852,490.24536,-0.0,1.1241862,1.1050272,nan,2,0,0,0
26800000,26800000,47.39774147621379,8.545593778165001,490.16266,490.24973,-0.0,1.1119359,1.102682,nan,2,0,0,0
27800000,27800000,47.3977417223085,8.545596286376178,490.26907,490.3624,-0.0,1.1020657,1.1005641,nan,2,0,0,0
28800000,28800000,47.39774185355552,8.545600498852378,490.3441,490.4403,-0.0,1.1146837,1.1021682,nan,2,0,0,0
29800000,29800000,47.3977418951671,8.545606446846532,490.38538,490.48648,-0.0,1.109776,1.100741,nan,2,0,0,0
30800000,30800000,47.39774193327165,8.54561223547229,490.37106,490.47852,-0.0,1.1043772,1.0994339,nan,2,0,0,0
31800000,31800000,47.39774201933476,8.545617137773919,490.41232,490.5232,-0.0,1.1172513,1.1013868,nan,2,0,0,0
32800000,32800000,47.39774204310481,8.54562129180158,490.45523,490.5695,-0.0,1.108541,1.0999292,nan,2,0,0,0
33800000,33800000,47.3977420942776,8.545625083789272,490.47064,490.58646,-0.0,1.120799,1.1035086,nan,2,0,0,0
34800000,34800000,47.39774207124196,8.54562742706579,490.4219,490.538,-0.0,1.110294,1.1017927,nan,2,0,0,0
35800000,35800000,47.39774366175104,8.545628387245463,490.4282,490.54214,-0.0,1.102456,1.1001774,nan,2,0,0,0
36800000,36800000,47.397746454291195,8.54562844728875,490.4326,490.545,-0.0,1.1155218,1.1020691,nan,2,0,0,0
37800000,37800000,47.397749816695494,8.545628279013313,490.4375,490.54764,-0.0,1.1076267,1.1005276,nan,2,0,0,0
38800000,38800000,47.39775343437061,8.545627660799203,490.36838,490.4766,-0.0,1.119791,1.1023396,nan,2,0,0,0
39800000,39800000,47.39775652188426,8.545627223209564,490.37433,490.47845,-0.0,1.1098089,1.100644,nan,2,0,0,0
40800000,40800000,47.39775924432425,8.545626770152356,490.34775,490.44858,-0.0,1.121114,1.1041014,nan,2,0,0,0
41800000,41800000,47.39776178455982,8.545626036767334,490.31262,490.40506,-0.0,1.1103902,1.1022383,nan,2,0,0,0
42800000,42800000,47.397764241596995,8.545625401900269,490.27386,490.35974,-0.0,1.1211839,1.1039013,nan,2,0,0,0
43800000,43800000,47.397765344196735,8.545622600689471,490.25,490.3245,-0.0,1.1103923,1.1019648,nan,2,0,0,0
44800000,44800000,47.39776531093993,8.545617808829702,490.22095,490.28735,-0.0,1.1209416,1.1035581,nan,2,0,0,0
45800000,45800000,47.39776464418558,8.545611184638673,490.17526,490.23026,-0.0,1.1102167,1.1015971,nan,2,0,0,0
46800000,46800000,47.397764206992,8.545605574426657,490.13602,490.1849,-0.0,1.1206354,1.1031511,nan,2,0,0,0
47800000,47800000,47.397763873328394,8.545600295599048,490.10083,490.1416,-0.0,1.1100326,1.101181,nan,2,0,0,0
48800000,48800000,47.39776348977447,8.5455954298863,490.07336,490.10977,-0.0,1.1203922,1.1044711,nan,2,0,0,0
49800000,49800000,47.39776283330653,8.545590962883855,490.06042,490.09183,-0.0,1.1098903,1.1024553,nan,2,0,0,0
50800000,50800000,47.3977620677034,8.54558740272146,490.06238,490.0915,-0.0,1.1202202,1.1040219,nan,2,0,0,0
51800000,51800000,47.39775880350973,8.54558651928982,490.07837,490.1045,-0.0,1.1097949,1.1020234,nan,2,0,0,0
52800000,52800000,47.397753886025505,8.545587063681793,490.075,490.09903,-0.0,1.1200957,1.1035682,nan,2,0,0,0
53800000,53800000,47.39774991198163,8.54558740671292,490.0601,490.0822,-0.0,1.1097076,1.1015838,nan,2,0,0,0
