timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.00022414754,0.00017341282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427002,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.0009226603,0.00025749207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018737793,0.0,0.0,nan,0.0,0.0,5.698204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.0017437956,0.0002759992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03540039,0.0,0.0,nan,0.0,0.0,-9.23872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.0005877627,0.00018673264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663208,0.0,0.0,nan,0.0,0.0,-0.00030565262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-0.0012364171,0.00075135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020477295,0.0,0.0,nan,0.0,0.0,-0.00028550625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,-0.0010286255,0.00091765856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10446167,0.0,0.0,nan,0.0,0.0,-0.000101566315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-0.000882178,0.00094625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143799,0.0,0.0,nan,0.0,0.0,0.00010597706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.0001858657,0.00053249917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09786987,0.0,0.0,nan,0.0,0.0,0.031495094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.0010347074,-0.0009405653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729248,0.0,0.0,nan,0.0,0.0,-0.00094258785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
