timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.71027136,-0.0006017849,0.0017679951,0.7039255,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
7000000,7000000,0.71027046,-0.0005966974,0.0017593331,0.7039265,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
7492000,7492000,0.7084223,-0.0006517196,0.0017966108,0.7057863,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
7992000,7992000,0.7075043,-0.0008058567,0.0018552308,0.70670617,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
8492000,8492000,0.70687985,-0.0008269586,0.0014191396,0.70733184,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
8992000,8992000,0.70652086,-0.00038626327,0.0010307234,0.70769143,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
9492000,9492000,0.7062739,-0.00038776736,0.0007598961,0.70793825,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
9992000,9992000,0.70614034,-0.0004912032,0.00085060863,0.7080713,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
10492000,10492000,0.7060587,-0.00026752063,0.0007048694,0.708153,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
10992000,10992000,0.7056853,0.00021521728,0.0007215101,0.70852506,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
11496000,11496000,0.70554227,0.0005585174,0.00067763124,0.70866734,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
11992000,11992000,0.7052595,0.00072382943,0.00044324214,0.70894885,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
12492000,12492000,0.70490247,0.001162907,0.00044203922,0.7093032,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
12992000,12992000,0.70477617,0.0014327336,0.00018225973,0.70942837,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
13492000,13492000,0.70443183,0.0016435651,2.6106885e-05,0.70976985,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
13996000,13996000,0.70390934,0.0019692495,-0.00013351193,0.7102872,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
14496000,14496000,0.70387214,0.0021874763,-8.441243e-06,0.7103234,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
14992000,14992000,0.70375216,0.002279089,4.2047162e-05,0.71044195,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
15492000,15492000,0.7033396,0.0021956451,-0.00014700339,0.7108507,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
15992000,15992000,0.70301884,0.0022075507,1.3483875e-05,0.7111678,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
16496000,16496000,0.70263654,0.0022021502,0.00020132076,0.7115455,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
16996000,16996000,0.7026578,0.0021484143,0.00030240137,0.7115247,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
17496000,17496000,0.7024456,0.0020677762,0.0004914792,0.7117343,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
17996000,17996000,0.7024301,0.0023256147,0.00078128197,0.71174854,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
18496000,18496000,0.7022757,0.0022039118,0.00073828734,0.71190137,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
18992000,18992000,0.7022759,0.0022408403,0.0010176928,0.71190065,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
19496000,19496000,0.7022857,0.0022439647,0.0011775813,0.71189076,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
19992000,19992000,0.70872307,-0.0008423379,0.00044695308,0.70548624,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
20496000,20496000,0.7110694,0.003720632,0.00075976434,0.7031116,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
20996000,20996000,0.71025556,0.005237589,0.0007413668,0.7039241,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
21496000,21496000,0.70946413,0.004468271,0.0008570727,0.70472693,0.99997777,-6.8202916e-11,-2.1744165e-10,-0.0066682417,2
21992000,21992000,0.7089611,0.004334675,0.001549922,0.7052326,1.0,6.0881834e-11,1.1396287e-10,0.00021919105,3
22492000,22492000,0.70895725,0.0037625602,0.0017659274,0.7052393,1.0,6.0881834e-11,1.1396287e-10,0.00021919105,3
22992000,22992000,0.7079392,0.0030072513,0.0008793584,0.70626646,1.0,6.0881834e-11,1.1396287e-10,0.00021919105,3
23492000,23492000,0.70787615,0.0022928903,0.0005645735,0.70633274,1.0,6.0881834e-11,1.1396287e-10,0.00021919105,3
