timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5608000,5608000,47.3977420119001,8.545593853024,487.99573,488.053,-0.0,1.4142135,1.3225418,487.90384,2,0,1,0
5616000,5616000,47.39774201147915,8.545593853834236,487.99612,488.0534,-0.0,1.4142162,1.3225436,487.90384,2,0,1,0
6608000,6608000,47.39774195705064,8.545593821089973,488.01712,488.07315,-0.0,1.2338718,1.1882763,487.91837,2,0,1,0
7608000,7608000,47.397741957361475,8.545593769084789,488.0211,488.07443,-0.0,1.1495302,1.1436938,487.93127,2,0,1,0
8608000,8608000,47.39774197360691,8.545593857558448,488.02255,488.07404,-0.0,1.1396319,1.1343904,487.92453,2,0,1,0
9608000,9608000,47.3977419792574,8.54559393730827,488.01862,488.06808,-0.0,1.1146214,1.1209332,487.9288,2,0,1,0
10608000,10608000,47.39774199101144,8.54559392842975,488.0183,488.0667,-0.0,1.1209508,1.1213332,487.92255,2,0,1,0
11608000,11608000,47.397741941665736,8.545593974411632,488.02927,488.07608,-0.0,1.1094967,1.1152295,487.93335,2,0,1,0
12608000,12608000,47.39774194942111,8.545594015253304,488.01666,488.06143,-0.0,1.1006885,1.1107266,487.92908,2,0,1,0
13608000,13608000,47.39774192720845,8.545594024159199,488.01202,488.05667,-0.0,1.0950347,1.1074853,487.93143,2,0,1,0
14608000,14608000,47.39774192528751,8.545594003380865,488.0033,488.04816,-0.0,1.1076528,1.1104708,487.91507,2,0,1,0
15608000,15608000,47.39774193861309,8.54559400821461,487.97742,488.02475,-0.0,1.0997543,1.1071829,487.90012,2,0,1,0
16608000,16608000,47.397741978396425,8.545593940651244,487.952,488.00314,-0.0,1.1114775,1.1112299,487.8659,2,0,1,0
17608000,17608000,47.397741974147074,8.545593917989518,487.943,488.00012,-0.0,1.1032729,1.107872,487.8557,2,0,1,0
18608000,18608000,47.397741957207586,8.545593971947133,487.9214,487.9862,-0.0,1.0976318,1.1050595,487.82236,2,0,1,0
19608000,19608000,47.39774193108321,8.545593939099177,487.91867,487.9892,-0.0,1.1095171,1.1064227,487.81903,2,0,1,0
20608000,20608000,47.39774208780735,8.545593670429337,488.54974,488.62018,-0.0,1.1006842,1.1035168,487.81903,2,0,1,0
21608000,21608000,47.397742197619515,8.545593658609468,489.17984,489.25232,-0.0,1.112208,1.1044848,487.81903,2,0,1,0
22608000,22608000,47.39774210224043,8.545593826578978,489.55118,489.6311,-0.0,1.1025199,1.1017622,487.81903,2,0,1,0
