timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
5400000,0.0,-0.0,1.5695931,0.0,0.70753205,0.0,0.0,0.70668125,0.0,0.0,-0.0,0,0,0,0,0
5444000,0.0,-0.0,1.5695934,0.0,0.7075319,0.0,0.0,0.7066814,0.0,0.0,-0.0,0,0,0,0,0
5500000,0.0,-0.0,1.5693362,0.0,0.7076228,0.0,0.0,0.70659035,0.0,0.0,-0.0,0,0,0,0,0
5544000,0.0,-0.0,1.569403,0.0,0.7075992,0.0,0.0,0.706614,0.0,0.0,-0.0,0,0,0,0,0
5600000,0.0,-0.0,1.569396,0.0,0.70760167,0.0,0.0,0.7066115,0.0,0.0,-0.0,0,0,0,0,0
5648000,0.0,-0.0,1.5694311,0.0,0.7075893,0.0,0.0,0.7066239,0.0,0.0,-0.0,0,0,0,0,0
5696000,0.0,-0.0,1.5694662,0.0,0.7075769,0.0,0.0,0.70663637,0.0,0.0,-0.0,0,0,0,0,0
5748000,0.0,-0.0,1.5693854,0.0,0.7076054,0.0,0.0,0.70660776,0.0,0.0,-0.0,0,0,0,0,0
5800000,0.0,-0.0,1.569421,0.0,0.70759284,0.0,0.0,0.7066204,0.0,0.0,-0.0,0,0,0,0,0
5844000,0.0,-0.0,1.5693964,0.0,0.70760155,0.0,0.0,0.70661163,0.0,0.0,-0.0,0,0,0,0,0
5896000,0.0,-0.0,1.569337,0.0,0.7076225,0.0,0.0,0.70659065,0.0,0.0,-0.0,0,0,0,0,0
5944000,0.0,-0.0,1.5693636,0.0,0.70761317,0.0,0.0,0.70660007,0.0,0.0,-0.0,0,0,0,0,0
5996000,0.0,-0.0,1.5693326,0.0,0.7076241,0.0,0.0,0.7065891,0.0,0.0,-0.0,0,0,0,0,0
6048000,0.0,-0.0,1.5693625,0.0,0.7076135,0.0,0.0,0.70659965,0.0,0.0,-0.0,0,0,0,0,0
6096000,0.0,-0.0,1.5695306,0.0,0.70755416,0.0,0.0,0.70665914,0.0,0.0,-0.0,0,0,0,0,0
6148000,0.0,-0.0,1.56959,0.0,0.7075332,0.0,0.0,0.7066801,0.0,0.0,-0.0,0,0,0,0,0
6196000,0.0,-0.0,1.5697129,0.0,0.7074897,0.0,0.0,0.70672363,0.0,0.0,-0.0,0,0,0,0,0
6244000,0.0,-0.0,1.5696725,0.0,0.70750403,0.0,0.0,0.7067093,0.0,0.0,-0.0,0,0,0,0,0
6296000,0.0,-0.0,1.5696961,0.0,0.7074957,0.0,0.0,0.70671767,0.0,0.0,-0.0,0,0,0,0,0
6344000,0.0,-0.0,1.5695736,0.0,0.70753896,0.0,0.0,0.70667434,0.0,0.0,-0.0,0,0,0,0,0
6396000,0.0,-0.0,1.5694937,0.0,0.7075672,0.0,0.0,0.7066461,0.0,0.0,-0.0,0,0,0,0,0
6448000,0.0,-0.0,1.5693736,0.0,0.7076096,0.0,0.0,0.7066036,0.0,0.0,-0.0,0,0,0,0,0
6500000,0.0,-0.0,1.5692303,0.0,0.70766026,0.0,0.0,0.7065529,0.0,0.0,-0.0,0,0,0,0,0
6544000,0.0,-0.0,1.5691292,0.0,0.70769596,0.0,0.0,0.7065171,0.0,0.0,-0.0,0,0,0,0,0
6600000,0.0,0.0,1.5691398,0.0,0.7076922,0.0,0.0,0.7065209,0.0,0.0,-0.001,0,0,0,0,0
6640000,0.0,0.0,1.5691147,0.0,0.707701,0.0,0.0,0.7065121,0.0,0.0,-0.001,0,0,0,0,0
6692000,0.0,0.0,1.5692257,0.0,0.70766187,0.0,0.0,0.7065514,0.0,0.0,-0.001,0,0,0,0,0
6740000,0.0,0.0,1.5691612,0.0,0.70768464,0.0,0.0,0.7065284,0.0,0.0,-0.001,0,0,0,0,0
6800000,0.0,0.0,1.5691832,0.0,0.7076769,0.0,0.0,0.7065362,0.0,0.0,-0.001,0,0,0,0,0
6840000,0.0,0.0,1.5691863,0.0,0.7076758,0.0,0.0,0.70653737,0.0,0.0,-0.001,0,0,0,0,0
6892000,0.0,0.0,1.5693505,0.0,0.70761776,0.0,0.0,0.70659554,0.0,0.0,-0.001,0,0,0,0,0
6940000,0.0,0.0,1.5693645,0.0,0.7076128,0.0,0.0,0.70660037,0.0,0.0,-0.001,0,0,0,0,0
7000000,0.0,0.0,1.5692286,0.0,0.7076608,0.0,0.0,0.70655245,0.0,0.0,-0.001,0,0,0,0,0
7040000,0.0,0.0,1.5691828,0.0,0.70767707,0.0,0.0,0.706536,0.0,0.0,-0.001,0,0,0,0,0
7092000,0.0,0.0,1.5692198,0.0,0.7076639,0.0,0.0,0.7065492,0.0,0.0,-0.001,0,0,0,0,0
7140000,0.0,0.0,1.5691187,0.0,0.7076996,0.0,0.0,0.7065135,0.0,0.0,-0.001,0,0,0,0,0
7192000,0.0,0.0,1.5691048,0.0,0.7077046,0.0,0.0,0.70650846,0.0,0.0,-0.001,0,0,0,0,0
7240000,0.0,0.0,1.5691326,0.0,0.7076947,0.0,0.0,0.7065184,0.0,0.0,-0.001,0,0,0,0,0
7292000,0.0,0.0,1.5689294,0.0,0.7077665,0.0,0.0,0.7064465,0.0,0.0,-0.001,0,0,0,0,0
7340000,0.0,0.0,1.5689106,0.0,0.70777315,0.0,0.0,0.7064398,0.0,0.0,-0.001,0,0,0,0,0
7400000,0.0,0.0,1.5688584,0.0,0.70779157,0.0,0.0,0.70642143,0.0,0.0,-0.001,0,0,0,0,0
7440000,0.0,0.0,1.5690544,0.0,0.70772237,0.0,0.0,0.70649064,0.0,0.0,-0.001,0,0,0,0,0
7492000,0.0,0.0,1.5693692,0.0,0.7076112,0.0,0.0,0.706602,0.0,0.0,-0.001,0,0,0,0,0
7540000,0.0,0.0,1.5695263,0.0,0.70755565,0.0,0.0,0.7066577,0.0,0.0,-0.001,0,0,0,0,0
7600000,0.0,0.0,1.5697619,0.0,0.70747244,0.0,0.0,0.706741,0.0,0.0,-0.001,0,0,0,0,0
7640000,0.0,0.0,1.5698524,0.0,0.70744044,0.0,0.0,0.706773,0.0,0.0,-0.001,0,0,0,0,0
7692000,0.0,0.0,1.5699588,0.0,0.7074028,0.0,0.0,0.7068106,0.0,0.0,-0.001,0,0,0,0,0
7740000,0.0,0.0,1.5700208,0.0,0.70738095,0.0,0.0,0.70683247,0.0,0.0,-0.001,0,0,0,0,0
7792000,0.0,0.0,1.5699738,0.0,0.7073975,0.0,0.0,0.70681596,0.0,0.0,-0.001,0,0,0,0,0
7840000,0.0,0.0,1.5700341,0.0,0.70737624,0.0,0.0,0.7068372,0.0,0.0,-0.001,0,0,0,0,0
7892000,0.0,0.0,1.5699664,0.0,0.70740014,0.0,0.0,0.7068133,0.0,0.0,-0.001,0,0,0,0,0
7940000,0.0,0.0,1.5700872,0.0,0.7073574,0.0,0.0,0.7068561,0.0,0.0,-0.001,0,0,0,0,0
8000000,0.0,0.0,1.5700742,0.0,0.70736206,0.0,0.0,0.7068514,0.0,0.0,-0.001,0,0,0,0,0
8040000,0.0,0.0,1.5701746,0.0,0.7073266,0.0,0.0,0.70688695,0.0,0.0,-0.001,0,0,0,0,0
8092000,0.0,0.0,1.5703231,0.0,0.7072741,0.0,0.0,0.70693946,0.0,0.0,-0.001,0,0,0,0,0
8140000,0.0,0.0,1.570639,0.0,0.70716244,0.0,0.0,0.7070511,0.0,0.0,-0.001,0,0,0,0,0
8192000,0.0,0.0,1.5707514,0.0,0.7071226,0.0,0.0,0.7070909,0.0,0.0,-0.001,0,0,0,0,0
8240000,0.0,0.0,1.5707941,0.0,0.70710754,0.0,0.0,0.707106,0.0,0.0,-0.001,0,0,0,0,0
8300000,0.0,-0.0,1.5708785,0.0,0.70707774,0.0,0.0,0.7071358,0.0,0.0,-0.001,0,0,0,0,0
8340000,0.0,-0.0,1.571078,0.0,0.7070072,0.0,0.0,0.70720637,0.0,0.0,-0.001,0,0,0,0,0
8392000,0.0,-0.0,1.5713197,0.0,0.70692176,0.0,0.0,0.7072918,0.0,0.0,-0.001,0,0,0,0,0
8440000,0.0,-0.0,1.5714452,0.0,0.70687735,0.0,0.0,0.70733625,0.0,0.0,-0.001,0,0,0,0,0
8492000,0.0,-0.0,1.5716254,0.0,0.70681363,0.0,0.0,0.7073998,0.0,0.0,-0.001,0,0,0,0,0
8540000,0.0,-0.0,1.5716773,0.0,0.7067953,0.0,0.0,0.7074182,0.0,0.0,-0.001,0,0,0,0,0
8600000,0.0,-0.0,1.5717154,0.0,0.7067818,0.0,0.0,0.7074316,0.0,0.0,-0.001,0,0,0,0,0
8640000,0.0,-0.0,1.5718132,0.0,0.7067472,0.0,0.0,0.70746624,0.0,0.0,-0.001,0,0,0,0,0
8700000,0.0,-0.0,1.5720259,0.0,0.70667195,0.0,0.0,0.7075414,0.0,0.0,-0.001,0,0,0,0,0
8740000,0.0,-0.0,1.5721527,0.0,0.7066271,0.0,0.0,0.70758617,0.0,0.0,-0.001,0,0,0,0,0
8800000,0.0,-0.0,1.5722414,0.0,0.7065957,0.0,0.0,0.7076176,0.0,0.0,-0.001,0,0,0,0,0
8840000,0.0,-0.0,1.5723633,0.0,0.70655257,0.0,0.0,0.7076607,0.0,0.0,-0.001,0,0,0,0,0
8900000,0.0,-0.0,1.5724616,0.0,0.7065178,0.0,0.0,0.7076953,0.0,0.0,-0.001,0,0,0,0,0
8940000,0.0,-0.0,1.5725372,0.0,0.70649105,0.0,0.0,0.70772195,0.0,0.0,-0.001,0,0,0,0,0
8992000,0.0,-0.0,1.5725651,0.0,0.70648116,0.0,0.0,0.7077319,0.0,0.0,-0.001,0,0,0,0,0
9040000,0.0,-0.0,1.5725719,0.0,0.7064788,0.0,0.0,0.7077343,0.0,0.0,-0.001,0,0,0,0,0
9100000,0.0,-0.0,1.5727032,0.0,0.7064323,0.0,0.0,0.70778066,0.0,0.0,-0.001,0,0,0,0,0
9140000,0.0,-0.0,1.5728528,0.0,0.70637935,0.0,0.0,0.70783347,0.0,0.0,-0.001,0,0,0,0,0
9192000,0.0,-0.0,1.5729676,0.0,0.7063387,0.0,0.0,0.70787406,0.0,0.0,-0.001,0,0,0,0,0
9240000,0.0,-0.0,1.5729483,0.0,0.70634556,0.0,0.0,0.70786715,0.0,0.0,-0.001,0,0,0,0,0
9292000,0.0,-0.0,1.5730392,0.0,0.7063134,0.0,0.0,0.7078993,0.0,0.0,-0.001,0,0,0,0,0
9340000,0.0,-0.0,1.5732286,0.0,0.7062463,0.0,0.0,0.70796627,0.0,0.0,-0.001,0,0,0,0,0
9400000,0.0,-0.0,1.5734695,0.0,0.706161,0.0,0.0,0.7080513,0.0,0.0,-0.001,0,0,0,0,0
9440000,0.0,-0.0,1.5736045,0.0,0.7061133,0.0,0.0,0.7080989,0.0,0.0,-0.001,0,0,0,0,0
9500000,0.0,-0.0,1.5735983,0.0,0.7061155,0.0,0.0,0.7080967,0.0,0.0,-0.001,0,0,0,0,0
9540000,0.0,-0.0,1.5736561,0.0,0.706095,0.0,0.0,0.70811725,0.0,0.0,-0.001,0,0,0,0,0
9592000,0.0,-0.0,1.5736244,0.0,0.70610625,0.0,0.0,0.7081059,0.0,0.0,-0.001,0,0,0,0,0
9640000,0.0,-0.0,1.5736556,0.0,0.70609516,0.0,0.0,0.70811707,0.0,0.0,-0.001,0,0,0,0,0
9692000,0.0,-0.0,1.5738462,0.0,0.7060277,0.0,0.0,0.70818424,0.0,0.0,-0.001,0,0,0,0,0
9740000,0.0,-0.0,1.5739167,0.0,0.7060027,0.0,0.0,0.70820916,0.0,0.0,-0.001,0,0,0,0,0
9792000,0.0,-0.0,1.5738974,0.0,0.70600957,0.0,0.0,0.70820236,0.0,0.0,-0.001,0,0,0,0,0
9840000,0.0,-0.0,1.5739536,0.0,0.70598966,0.0,0.0,0.7082222,0.0,0.0,-0.001,0,0,0,0,0
9900000,0.0,-0.0,1.5741237,0.0,0.7059294,0.0,0.0,0.7082822,0.0,0.0,-0.001,0,0,0,0,0
9940000,0.0,-0.0,1.5742176,0.0,0.7058962,0.0,0.0,0.7083153,0.0,0.0,-0.001,0,0,0,0,0
9992000,0.0,-0.0,1.5742999,0.0,0.705867,0.0,0.0,0.7083444,0.0,0.0,-0.001,0,0,0,0,0
10040000,0.0,-0.0,1.574453,0.0,0.7058128,0.0,0.0,0.7083984,0.0,0.0,-0.001,0,0,0,0,0
10092000,0.0,-0.0,1.5745863,0.0,0.7057656,0.0,0.0,0.7084454,0.0,0.0,-0.001,0,0,0,0,0
10140000,0.0,-0.0,1.5746691,0.0,0.7057362,0.0,0.0,0.7084747,0.0,0.0,-0.001,0,0,0,0,0
10200000,0.0,-0.0,1.5746837,0.0,0.7057311,0.0,0.0,0.70847976,0.0,0.0,-0.001,0,0,0,0,0
10240000,0.0,-0.0,1.5747198,0.0,0.7057183,0.0,0.0,0.7084926,0.0,0.0,-0.001,0,0,0,0,0
10292000,0.0,-0.0,1.5748112,0.0,0.7056859,0.0,0.0,0.70852476,0.0,0.0,-0.001,0,0,0,0,0
10340000,0.0,-0.0,1.5747677,0.0,0.7057013,0.0,0.0,0.70850945,0.0,0.0,-0.001,0,0,0,0,0
10392000,0.0,-0.0,1.5748132,0.0,0.7056852,0.0,0.0,0.7085255,0.0,0.0,-0.001,0,0,0,0,0
10440000,0.0,-0.0,1.5748748,0.0,0.7056634,0.0,0.0,0.7085473,0.0,0.0,-0.001,0,0,0,0,0
10500000,0.0,-0.0,1.574967,0.0,0.7056307,0.0,0.0,0.7085798,0.0,0.0,-0.001,0,0,0,0,0
10540000,0.0,-0.0,1.5750867,0.0,0.7055883,0.0,0.0,0.70862204,0.0,0.0,-0.001,0,0,0,0,0
10600000,0.0,-0.0,1.5752794,0.0,0.70552003,0.0,0.0,0.70869005,0.0,0.0,-0.001,0,0,0,0,0
10640000,0.0,-0.0,1.5753927,0.0,0.70547986,0.0,0.0,0.70873,0.0,0.0,-0.001,0,0,0,0,0
10692000,0.0,-0.0,1.575449,0.0,0.7054599,0.0,0.0,0.7087499,0.0,0.0,-0.001,0,0,0,0,0
10740000,0.0,-0.0,1.5755525,0.0,0.70542324,0.0,0.0,0.7087863,0.0,0.0,-0.001,0,0,0,0,0
10792000,0.0,-0.0,1.5759096,0.0,0.70529664,0.0,0.0,0.7089123,0.0,0.0,-0.001,0,0,0,0,0
10840000,0.0,-0.0,1.5759482,0.0,0.705283,0.0,0.0,0.70892596,0.0,0.0,-0.001,0,0,0,0,0
10892000,0.0,-0.0,1.5761335,0.0,0.7052173,0.0,0.0,0.7089912,0.0,0.0,-0.001,0,0,0,0,0
10940000,0.0,-0.0,1.5761739,0.0,0.705203,0.0,0.0,0.70900553,0.0,0.0,-0.001,0,0,0,0,0
10992000,0.0,-0.0,1.57623,0.0,0.7051831,0.0,0.0,0.7090253,0.0,0.0,-0.001,0,0,0,0,0
11040000,0.0,-0.0,1.5762568,0.0,0.7051736,0.0,0.0,0.7090347,0.0,0.0,-0.001,0,0,0,0,0
11100000,0.0,-0.0,1.5762838,0.0,0.705164,0.0,0.0,0.7090443,0.0,0.0,-0.001,0,0,0,0,0
11140000,0.0,-0.0,1.5764372,0.0,0.7051096,0.0,0.0,0.70909834,0.0,0.0,-0.001,0,0,0,0,0
11200000,0.0,-0.0,1.576671,0.0,0.70502675,0.0,0.0,0.7091808,0.0,0.0,-0.001,0,0,0,0,0
11240000,0.0,-0.0,1.5767804,0.0,0.70498794,0.0,0.0,0.7092193,0.0,0.0,-0.001,0,0,0,0,0
11292000,0.0,-0.0,1.5768135,0.0,0.7049762,0.0,0.0,0.709231,0.0,0.0,-0.001,0,0,0,0,0
11340000,0.0,-0.0,1.5768561,0.0,0.70496106,0.0,0.0,0.70924604,0.0,0.0,-0.001,0,0,0,0,0
11392000,0.0,-0.0,1.5768579,0.0,0.70496047,0.0,0.0,0.70924664,0.0,0.0,-0.001,0,0,0,0,0
11440000,0.0,-0.0,1.5768292,0.0,0.70497066,0.0,0.0,0.7092365,0.0,0.0,-0.001,0,0,0,0,0
11492000,0.0,-0.0,1.5768777,0.0,0.70495343,0.0,0.0,0.7092536,0.0,0.0,-0.001,0,0,0,0,0
11540000,0.0,-0.0,1.5768768,0.0,0.7049538,0.0,0.0,0.70925325,0.0,0.0,-0.001,0,0,0,0,0
11592000,0.0,-0.0,1.5769372,0.0,0.70493233,0.0,0.0,0.7092746,0.0,0.0,-0.001,0,0,0,0,0
11640000,0.0,-0.0,1.577073,0.0,0.7048842,0.0,0.0,0.70932245,0.0,0.0,-0.001,0,0,0,0,0
11692000,0.0,-0.0,1.5771329,0.0,0.7048629,0.0,0.0,0.70934355,0.0,0.0,-0.001,0,0,0,0,0
11740000,0.0,-0.0,1.5772244,0.0,0.70483047,0.0,0.0,0.70937586,0.0,0.0,-0.001,0,0,0,0,0
11792000,0.0,-0.0,1.5773478,0.0,0.7047867,0.0,0.0,0.7094193,0.0,0.0,-0.001,0,0,0,0,0
11840000,0.0,-0.0,1.5775266,0.0,0.7047233,0.0,0.0,0.70948225,0.0,0.0,-0.001,0,0,0,0,0
11892000,0.0,-0.0,1.5777036,0.0,0.7046605,0.0,0.0,0.70954466,0.0,0.0,-0.001,0,0,0,0,0
11940000,0.0,-0.0,1.5778267,0.0,0.7046168,0.0,0.0,0.7095881,0.0,0.0,-0.001,0,0,0,0,0
11992000,0.0,-0.0,1.5778419,0.0,0.7046114,0.0,0.0,0.7095934,0.0,0.0,-0.001,0,0,0,0,0
12040000,0.0,-0.0,1.577822,0.0,0.70461845,0.0,0.0,0.7095864,0.0,0.0,-0.001,0,0,0,0,0
12100000,0.0,-0.0,1.5778854,0.0,0.704596,0.0,0.0,0.7096088,0.0,0.0,-0.001,0,0,0,0,0
12140000,0.0,-0.0,1.5779903,0.0,0.70455873,0.0,0.0,0.7096457,0.0,0.0,-0.001,0,0,0,0,0
12192000,0.0,-0.0,1.5781494,0.0,0.7045023,0.0,0.0,0.7097018,0.0,0.0,-0.001,0,0,0,0,0
12240000,0.0,-0.0,1.5783393,0.0,0.7044349,0.0,0.0,0.7097686,0.0,0.0,-0.001,0,0,0,0,0
12292000,0.0,-0.0,1.5784634,0.0,0.7043908,0.0,0.0,0.70981234,0.0,0.0,-0.001,0,0,0,0,0
12340000,0.0,-0.0,1.5785577,0.0,0.7043574,0.0,0.0,0.70984554,0.0,0.0,-0.001,0,0,0,0,0
12392000,0.0,-0.0,1.5786489,0.0,0.704325,0.0,0.0,0.70987767,0.0,0.0,-0.001,0,0,0,0,0
12440000,0.0,-0.0,1.5786959,0.0,0.70430833,0.0,0.0,0.70989424,0.0,0.0,-0.001,0,0,0,0,0
12492000,0.0,-0.0,1.5788479,0.0,0.7042544,0.0,0.0,0.7099477,0.0,0.0,-0.001,0,0,0,0,0
12540000,0.0,-0.0,1.5788959,0.0,0.70423734,0.0,0.0,0.7099647,0.0,0.0,-0.001,0,0,0,0,0
12600000,0.0,-0.0,1.578945,0.0,0.70421994,0.0,0.0,0.7099819,0.0,0.0,-0.001,0,0,0,0,0
12640000,0.0,-0.0,1.5790496,0.0,0.7041828,0.0,0.0,0.71001875,0.0,0.0,-0.001,0,0,0,0,0
12692000,0.0,-0.0,1.5792403,0.0,0.7041151,0.0,0.0,0.71008587,0.0,0.0,-0.001,0,0,0,0,0
12740000,0.0,-0.0,1.5793306,0.0,0.704083,0.0,0.0,0.71011764,0.0,0.0,-0.001,0,0,0,0,0
12792000,0.0,-0.0,1.579291,0.0,0.7040971,0.0,0.0,0.7101037,0.0,0.0,-0.001,0,0,0,0,0
12840000,0.0,-0.0,1.5793307,0.0,0.704083,0.0,0.0,0.71011764,0.0,0.0,-0.001,0,0,0,0,0
12900000,0.0,-0.0,1.5792943,0.0,0.7040959,0.0,0.0,0.7101049,0.0,0.0,-0.001,0,0,0,0,0
12940000,0.0,-0.0,1.5793298,0.0,0.7040833,0.0,0.0,0.71011734,0.0,0.0,-0.001,0,0,0,0,0
13000000,0.0,-0.0,1.5793289,0.0,0.7040836,0.0,0.0,0.71011716,0.0,0.0,-0.001,0,0,0,0,0
13040000,0.0,-0.0,1.5793886,0.0,0.7040624,0.0,0.0,0.7101381,0.0,0.0,-0.001,0,0,0,0,0
13092000,0.0,-0.0,1.5794799,0.0,0.70403,0.0,0.0,0.7101703,0.0,0.0,-0.001,0,0,0,0,0
13140000,0.0,-0.0,1.5794852,0.0,0.7040281,0.0,0.0,0.71017206,0.0,0.0,-0.001,0,0,0,0,0
13192000,0.0,-0.0,1.5796486,0.0,0.70397013,0.0,0.0,0.7102296,0.0,0.0,-0.001,0,0,0,0,0
13240000,0.0,-0.0,1.5798556,0.0,0.70389664,0.0,0.0,0.7103024,0.0,0.0,-0.001,0,0,0,0,0
13300000,0.0,-0.0,1.5798775,0.0,0.70388883,0.0,0.0,0.7103101,0.0,0.0,-0.001,0,0,0,0,0
13340000,0.0,-0.0,1.5800004,0.0,0.7038452,0.0,0.0,0.71035343,0.0,0.0,-0.001,0,0,0,0,0
13392000,0.0,-0.0,1.5800847,0.0,0.7038152,0.0,0.0,0.7103832,0.0,0.0,-0.001,0,0,0,0,0
13440000,0.0,-0.0,1.5800526,0.0,0.70382667,0.0,0.0,0.71037185,0.0,0.0,-0.001,0,0,0,0,0
13492000,0.0,-0.0,1.5801799,0.0,0.7037814,0.0,0.0,0.7104166,0.0,0.0,-0.001,0,0,0,0,0
13540000,0.0,-0.0,1.5802492,0.0,0.7037568,0.0,0.0,0.71044105,0.0,0.0,-0.001,0,0,0,0,0
13592000,0.0,-0.0,1.5801926,0.0,0.70377696,0.0,0.0,0.7104211,0.0,0.0,-0.001,0,0,0,0,0
13640000,0.0,-0.0,1.5803128,0.0,0.7037342,0.0,0.0,0.7104634,0.0,0.0,-0.001,0,0,0,0,0
13700000,0.0,-0.0,1.580422,0.0,0.7036954,0.0,0.0,0.7105018,0.0,0.0,-0.001,0,0,0,0,0
13740000,0.0,-0.0,1.580476,0.0,0.7036762,0.0,0.0,0.7105208,0.0,0.0,-0.001,0,0,0,0,0
13800000,0.0,-0.0,1.580757,0.0,0.7035764,0.0,0.0,0.7106197,0.0,0.0,-0.001,0,0,0,0,0
13840000,0.0,-0.0,1.5808712,0.0,0.7035358,0.0,0.0,0.71065986,0.0,0.0,-0.001,0,0,0,0,0
13892000,0.0,-0.0,1.5811719,0.0,0.703429,0.0,0.0,0.71076554,0.0,0.0,-0.001,0,0,0,0,0
13940000,0.0,-0.0,1.5813687,0.0,0.703359,0.0,0.0,0.71083486,0.0,0.0,-0.001,0,0,0,0,0
14000000,0.0,-0.0,1.5814652,0.0,0.7033247,0.0,0.0,0.7108688,0.0,0.0,-0.001,0,0,0,0,0
14040000,0.0,-0.0,1.5813137,0.0,0.70337856,0.0,0.0,0.7108154,0.0,0.0,-0.001,0,0,0,0,0
14100000,0.0,-0.0,1.5813336,0.0,0.70337147,0.0,0.0,0.71082246,0.0,0.0,-0.001,0,0,0,0,0
14140000,0.0,-0.0,1.5812967,0.0,0.7033846,0.0,0.0,0.71080947,0.0,0.0,-0.001,0,0,0,0,0
14192000,0.0,-0.0,1.5813886,0.0,0.7033519,0.0,0.0,0.71084183,0.0,0.0,-0.001,0,0,0,0,0
14240000,0.0,-0.0,1.5814822,0.0,0.70331866,0.0,0.0,0.71087474,0.0,0.0,-0.001,0,0,0,0,0
14300000,0.0,-0.0,1.581501,0.0,0.703312,0.0,0.0,0.71088135,0.0,0.0,-0.001,0,0,0,0,0
14340000,0.0,-0.0,1.5814685,0.0,0.70332354,0.0,0.0,0.7108699,0.0,0.0,-0.001,0,0,0,0,0
14400000,0.0,-0.0,1.5815473,0.0,0.7032955,0.0,0.0,0.7108977,0.0,0.0,-0.001,0,0,0,0,0
14440000,0.0,-0.0,1.5815234,0.0,0.703304,0.0,0.0,0.7108892,0.0,0.0,-0.001,0,0,0,0,0
14500000,0.0,-0.0,1.5816865,0.0,0.70324606,0.0,0.0,0.71094656,0.0,0.0,-0.001,0,0,0,0,0
14540000,0.0,-0.0,1.5817224,0.0,0.7032333,0.0,0.0,0.71095914,0.0,0.0,-0.001,0,0,0,0,0
14600000,0.0,-0.0,1.5818043,0.0,0.7032042,0.0,0.0,0.710988,0.0,0.0,-0.001,0,0,0,0,0
14640000,0.0,-0.0,1.5819112,0.0,0.7031662,0.0,0.0,0.71102554,0.0,0.0,-0.001,0,0,0,0,0
14700000,0.0,-0.0,1.5818655,0.0,0.7031824,0.0,0.0,0.7110095,0.0,0.0,-0.001,0,0,0,0,0
14740000,0.0,-0.0,1.581815,0.0,0.7032004,0.0,0.0,0.7109917,0.0,0.0,-0.001,0,0,0,0,0
14792000,0.0,-0.0,1.5818068,0.0,0.7032033,0.0,0.0,0.7109888,0.0,0.0,-0.001,0,0,0,0,0
14840000,0.0,-0.0,1.5818039,0.0,0.70320433,0.0,0.0,0.71098787,0.0,0.0,-0.001,0,0,0,0,0
14900000,0.0,-0.0,1.5818423,0.0,0.7031907,0.0,0.0,0.71100134,0.0,0.0,-0.001,0,0,0,0,0
