timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.39774204592974,8.54559379862419,488.00995,488.04703,-0.0,1.4142135,1.3086259,487.921,2,0,1,0
7016000,7016000,47.397742042488886,8.545593800594881,488.01047,488.04755,-0.0,1.4142162,1.3086277,487.921,2,0,1,0
8004000,8004000,47.39774185551322,8.545593847805044,488.03903,488.07437,-0.0,1.2351078,1.1836927,487.93747,2,0,1,0
9004000,9004000,47.39774186225371,8.545593855105063,488.0281,488.06122,-0.0,1.1502752,1.1419123,487.93756,2,0,1,0
10004000,10004000,47.39774192276768,8.545593995846707,488.01843,488.05106,-0.0,1.1402867,1.1299199,487.92313,2,0,1,0
11004000,11004000,47.397741917840456,8.545593961445327,488.01547,488.04825,-0.0,1.1152631,1.1179935,487.93826,2,0,1,0
12004000,12004000,47.397741931773204,8.545594007336001,488.0238,488.05624,-0.0,1.121016,1.1204845,487.93118,2,0,1,0
13004000,13004000,47.39774194809418,8.545594033275801,488.00974,488.04236,-0.0,1.1064227,1.113906,487.9302,2,0,1,0
14004000,14004000,47.39774195390904,8.545594052095923,488.01062,488.04395,-0.0,1.1157047,1.1160836,487.92093,2,0,1,0
15004000,15004000,47.39774193885503,8.545594021453256,488.006,488.04037,-0.0,1.103799,1.1111647,487.93063,2,0,1,0
16004000,16004000,47.39774173965109,8.545594004530594,487.9969,488.03247,-0.0,1.1140735,1.1132247,487.90686,2,0,1,0
17004000,17004000,47.39774187779536,8.545594008034413,487.9826,488.02133,-0.0,1.1031923,1.1089786,487.88513,2,0,1,0
18004000,18004000,47.39774209883772,8.54559398357663,487.9792,488.0203,-0.0,1.1135473,1.1105094,487.8774,2,0,1,0
19004000,19004000,47.39774209200908,8.545593954497994,487.96454,488.01013,-0.0,1.1027482,1.1066786,487.86414,2,0,1,0
20004000,20004000,47.397742362872464,8.545593677201529,487.9804,488.02948,-0.0,1.1133926,1.1096452,487.85623,2,0,1,0
21004000,21004000,47.39774374639875,8.545592559902166,488.1159,488.16898,-0.0,1.102739,1.1060356,487.85623,2,0,1,0
22004000,22004000,47.39774505479377,8.545591271338067,488.33798,488.39337,-0.0,1.1129895,1.1067758,nan,2,0,0,0
23004000,23004000,47.39774611014453,8.545590176352096,488.59912,488.6596,-0.0,1.1026626,1.103568,nan,2,0,0,0
24004000,24004000,47.39774653465052,8.545589411989521,488.89694,488.96106,-0.0,1.1123066,1.1042694,nan,2,0,0,0
25004000,25004000,47.39774636509382,8.545589116289309,489.22003,489.28827,-0.0,1.1022912,1.101518,nan,2,0,0,0
26004000,26004000,47.39774401745596,8.545591159088035,489.54373,489.61386,-0.0,1.1118757,1.102418,nan,2,0,0,0
27004000,27004000,47.39774183300807,8.545593233386265,489.86035,489.9322,-0.0,1.1023525,1.1000776,nan,2,0,0,0
28004000,28004000,47.39774064675992,8.54559406896342,490.26562,490.3366,-0.0,1.1110616,1.1029339,nan,2,0,0,0
29004000,29004000,47.39774088384774,8.545602007843895,490.46292,490.53513,-0.0,1.101629,1.1008028,nan,2,0,0,0
30004000,30004000,47.39774180693234,8.545613873855936,490.39795,490.4727,-0.0,1.1122385,1.1021771,nan,2,0,0,0
31004000,31004000,47.3977421829822,8.545618853353169,490.30014,490.3776,-0.0,1.1022581,1.1002148,nan,2,0,0,0
32004000,32004000,47.397742247421704,8.545619117944218,490.2242,490.30243,-0.0,1.1123271,1.1016762,nan,2,0,0,0
